<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRKN,D,20231215,0.147,0.147,0.13,0.1359,1564400
CRMD,D,20231215,3.49,3.49,3.28,3.31,947200
CRMT,D,20231215,73.27,73.72,71.03,72.23,328900
CRNC,D,20231215,17.83,17.86,17.33,17.52,1529500
CRNT,D,20231215,2.03,2.04,1.98,2.01,260900
CRNX,D,20231215,34.57,35.49,33.8,34.46,2546000
CRON,D,20231215,1.98,1.99,1.9,1.93,2001500
CROX,D,20231215,107.93,108.93,107.04,107.11,1384200
CRSP,D,20231215,63.47,64.28,61.5504,62.08,2637500
CRSR,D,20231215,14.88,15.07,14.615,14.63,1328300
CRTO,D,20231215,24.55,25.09,24.19,24.86,1027400
CRUS,D,20231215,85.47,85.83,83.38,83.81,808200
CRVL,D,20231215,237.83,237.83,228.04,233.64,153400
CRVO,D,20231215,8.8,9.44,8.51,8.51,17600
CRVS,D,20231215,1.56,1.66,1.5,1.53,152100
CRWD,D,20231215,256.6,260.7687,254.02,260.08,6019600
CRWS,D,20231215,5.03,5.04,4.97,5.01,27900
CSA,D,20231215,66.36,66.36,65.2329,65.4076,5300
CSB,D,20231215,56.12,56.2069,55.41,55.64,20800
CSBR,D,20231215,4.78,4.89,4.55,4.61,7500
CSCO,D,20231215,49.49,49.93,49.43,49.87,58860100
CSF,D,20231215,49.28,49.28,49.11,49.11,1500
CSGP,D,20231215,88.33,88.615,86.775,87.57,5078200
CSGS,D,20231215,53.64,53.64,52.76,53.14,1099200
CSIQ,D,20231215,24.06,24.345,23.4,24.19,1608600
CSLM,D,20231215,10.87,10.88,10.85,10.85,375500
CSLMW,D,20231215,0.04,0.04,0.04,0.04,2500
CSLR,D,20231215,1.67,1.67,1.5,1.5,64600
CSLRW,D,20231215,0.02,0.02,0.02,0.02,1000
CSML,D,20231215,35.45,35.58,35.1,35.2572,3200
CSPI,D,20231215,18,18.21,16.7,16.7,73700
CSQ,D,20231215,14.66,14.72,14.56,14.63,251500
CSSE,D,20231215,0.26,0.285,0.258,0.285,221900
CSSEL,D,20231215,0.0051,0.0075,0.0051,0.0075,73700
CSSEN,D,20231215,15.75,15.75,15.5,15.6884,3400
CSSEP,D,20231215,5.5,5.59,4.65,4.89,130300
CSTE,D,20231215,3.76,4.02,3.5002,3.94,67900
CSTL,D,20231215,20.61,20.645,19.59,20.07,338400
CSTR,D,20231215,19.14,19.14,18.63,18.73,275700
CSWC,D,20231215,23.38,23.42,23.03,23.17,368000
CSWCZ,D,20231215,25.47,25.47,25.3,25.39,12300
CSWI,D,20231215,203.65,205.455,200.13,203.55,172400
CSX,D,20231215,33.76,34.08,33.55,34,32750500
CTAS,D,20231215,562.25,566.875,557.6,558.71,1130400
CTBI,D,20231215,43.58,43.89,42.755,43.19,115300
CTCX,D,20231215,3.76,4,3.76,4,55700
CTEC,D,20231215,10.57,10.65,10.5,10.56,22200
CTHR,D,20231215,0.43,0.4547,0.425,0.4251,125500
CTKB,D,20231215,9,9.13,8.71,9.08,3335400
CTLP,D,20231215,7.49,7.49,7.19,7.2,466800
CTMX,D,20231215,1.46,1.498,1.4,1.41,202900
CTNT,D,20231215,1.34,1.84,1.26,1.62,58800
CTRM,D,20231215,0.4038,0.4444,0.4001,0.427,1055500
CTRN,D,20231215,25,25,23.99,24.37,100700
CTSH,D,20231215,75.2,76.64,75,76.17,9195700
CTSO,D,20231215,1.61,1.87,1.58,1.71,308900
CTXR,D,20231215,0.794,0.8,0.7573,0.7971,1175200
CUBA,D,20231215,2.56,2.7,2.54,2.64,314500
CUE,D,20231215,2.85,2.88,2.64,2.83,543300
CUEN,D,20231215,1.1,1.38,1.07,1.38,342800
CULL,D,20231215,10.66,10.8,10.66,10.8,31500
CURI,D,20231215,0.58,0.5802,0.54,0.5451,134600
CUTR,D,20231215,2.78,3.01,2.67,2.83,1086700
CVAC,D,20231215,5.81,6.3,5.81,6.12,2172600
CVBF,D,20231215,21.43,21.64,20.85,20.89,5179600
CVCO,D,20231215,338.63,340.88,327.23,332.15,268500
CVCY,D,20231215,20.7,21,20.29,20.6,160900
CVGI,D,20231215,7.11,7.11,6.8,6.81,386000
CVGW,D,20231215,28.3,28.3,27.01,27.62,349300
CVKD,D,20231215,0.545,0.545,0.48,0.51,44500
CVLG,D,20231215,44.87,45.32,43.78,43.82,164600
CVLT,D,20231215,77.94,78.625,77.23,78.08,554300
CVLY,D,20231215,25.15,25.75,24.73,25.54,135800
CVRX,D,20231215,24.49,24.59,23,24.29,705800
CVV,D,20231215,4.78,5,4.78,4.97,9300
CWBC,D,20231215,16.08,16.97,16.03,16.95,79900
CWCO,D,20231215,35.15,36.37,35.005,35.29,359200
CWD,D,20231215,1.4,1.445,1.4,1.4,16000
CWST,D,20231215,87.84,87.84,85.57,86.43,517300
CXAI,D,20231215,1.42,1.44,1.23,1.3,628200
CXAIW,D,20231215,0.0707,0.0826,0.065,0.08,25500
CXDO,D,20231215,3.41,3.64,3.36,3.37,149800
CXSE,D,20231215,27.57,27.695,27.44,27.48,18800
CYAN,D,20231215,0.87,0.88,0.8102,0.82,8200
CYBR,D,20231215,205.99,207.28,202.2,205.93,963200
CYCC,D,20231215,0.25,0.259,0.231,0.2385,200100
CYCCP,D,20231215,13.3,13.3,13.3,13.3,200
CYCN,D,20231215,2.7,3,2.3,2.74,5800
CYN,D,20231215,0.1595,0.1595,0.15,0.151,1824600
CYRX,D,20231215,16.79,16.94,15.63,15.94,1015600
CYT,D,20231215,3.1,3.1,3.04,3.09,18800
CYTH,D,20231215,1.15,1.5,1.12,1.37,139700
CYTHW,D,20231215,0.1994,0.21,0.1888,0.21,1400
CYTK,D,20231215,37.68,38.22,35.76,36.07,4821700
CYTO,D,20231215,3.88,4.15,3.31,3.71,345600
CZAR,D,20231215,25.46,25.46,25.4147,25.4147,200
CZFS,D,20231215,65.16,65.16,64.25,64.51,22400
CZNC,D,20231215,22.41,23.22,21.48,22.58,108400
CZR,D,20231215,48.76,49.21,47.44,47.95,6768800
CZWI,D,20231215,11.09,11.3,11.09,11.28,13800
DADA,D,20231215,3.21,3.27,3.11,3.13,2083700
DAIO,D,20231215,2.94,3.03,2.94,2.99,63200
DAKT,D,20231215,8.52,8.52,8.28,8.43,1061000
DALI,D,20231215,21.89,21.93,21.83,21.92,37400
DALN,D,20231215,4.12,4.5,4.06,4.46,90100
DAPP,D,20231215,8.69,8.83,8.51,8.83,117800
DARE,D,20231215,0.3,0.357,0.3,0.3519,1197700
DASH,D,20231215,102.74,103.31,100.22,101.57,30578000
DATS,D,20231215,1.89,2,1.77,1.92,6300
DAVE,D,20231215,7.62,8.1,7.62,8.03,34600
DAVEW,D,20231215,0.0248,0.025,0.0182,0.02,20100
DAWN,D,20231215,14.39,14.75,13.9,14.26,912800
DAX,D,20231215,30.69,30.69,30.5001,30.54,8800
DBGI,D,20231215,4.36,4.45,4.07,4.1,33600
DBVT,D,20231215,0.8821,0.9,0.8118,0.8265,1137200
DBX,D,20231215,29.03,29.705,28.87,29.62,5655800
DCBO,D,20231215,48.2,49.05,47.755,48.88,147800
DCFC,D,20231215,0.2063,0.21,0.1918,0.21,825900
DCFCW,D,20231215,0.0684,0.095,0.05,0.089,5700
DCGO,D,20231215,5.48,5.495,4.9,4.99,1484400
DCOM,D,20231215,26.69,26.69,25.74,25.74,1220100
DCOMP,D,20231215,18.93,18.9999,17.9,18.4,12900
DCPH,D,20231215,16.06,16.26,15.74,15.95,1097100
DCTH,D,20231215,3.39,3.47,3.1,3.19,482600
DDI,D,20231215,8.05,8.05,7.95,7.95,6500
DDIV,D,20231215,30.38,30.42,30.2643,30.35,4500
DDOG,D,20231215,121.59,123.823,120.7211,122.6,6436400
DECA,D,20231215,11.02,11.06,11.02,11.02,19500
DECAW,D,20231215,0.0501,0.0501,0.05,0.05,92400
DEMZ,D,20231215,29.25,29.2617,29.25,29.2617,1600
DENN,D,20231215,10.98,10.98,10.58,10.59,1403600
DERM,D,20231215,6.3,6.73,5.85,6.73,493200
DFGP,D,20231215,53.15,53.31,53.1,53.1297,13800
DFGX,D,20231215,52.73,52.73,52.62,52.62,20900
DFLI,D,20231215,0.56,0.58,0.52,0.52,578200
DGCB,D,20231215,53.12,53.24,53.0204,53.0204,14200
DGHI,D,20231215,1.39,1.47,1.29,1.42,208200
DGICA,D,20231215,14.5,14.51,13.91,14.02,259100
DGICB,D,20231215,15.17,15.17,13.79,15.17,5300
DGII,D,20231215,26.04,26.04,24.79,24.8,1325600
DGLY,D,20231215,1.94,1.95,1.88,1.91,17300
DGRE,D,20231215,24.07,24.2599,24.02,24.02,9500
DGRS,D,20231215,47.08,47.1,46.4001,46.5613,17600
DGRW,D,20231215,69.84,70.0378,69.6916,69.85,507100
DH,D,20231215,9.19,9.19,8.79,8.82,941600
DHAC,D,20231215,12.1,12.4,12.1,12.4,1500
DHACW,D,20231215,0.01,0.01,0.01,0.01,100
DHC,D,20231215,3.04,3.13,2.64,2.97,11133300
DHCA,D,20231215,10.6,10.625,10.6,10.601,1100
DHCNI,D,20231215,15.3,15.7332,15.22,15.35,23500
DHCNL,D,20231215,15.82,16.428,15.76,15.955,132400
DHIL,D,20231215,171.96,173.98,167,167,33600
DIBS,D,20231215,4.49,4.57,4.36,4.57,94000
DIOD,D,20231215,79.88,80.16,77.81,77.81,968800
DISAU,D,20231215,10.74,10.74,10.74,10.74,300
DISH,D,20231215,4.87,4.95,4.565,4.68,11047600
DIST,D,20231215,10.65,11.35,10.65,11.295,2400
DISTW,D,20231215,0.02,0.02,0.01,0.0114,24900
DIVD,D,20231215,31.1696,31.1696,31.1696,31.1696,100
DJCO,D,20231215,317.8,331.64,314.8,331.64,18500
DKNG,D,20231215,36.27,36.735,35.01,35.35,18666100
DLHC,D,20231215,13.76,14.02,13.67,14.02,23900
DLO,D,20231215,16.59,16.71,16.06,16.29,1407500
DLPN,D,20231215,1.72,1.72,1.64,1.69,83800
DLTH,D,20231215,5.14,5.23,5.05,5.17,146500
DLTR,D,20231215,129.84,131.68,128.92,130.81,5612400
DMAC,D,20231215,3.07,3.07,2.62,2.75,92900
DMAQ,D,20231215,11.51,11.51,11.508,11.51,7000
DMAQR,D,20231215,0.3499,0.3499,0.3499,0.3499,400
DMAT,D,20231215,14.71,14.825,14.7,14.78,1100
DMK,D,20231215,0.61,0.638,0.59,0.59,211300
DMLP,D,20231215,31.29,31.29,30.5995,31.03,254000
DMRC,D,20231215,36.68,37.4499,36.0497,36.83,163000
DMTK,D,20231215,1.47,1.55,1.4,1.55,306300
DMXF,D,20231215,63.24,63.41,62.93,63,14800
DNLI,D,20231215,23.39,23.81,22.41,22.94,3127200
DNTH,D,20231215,8.03,8.03,7.19,7.23,92600
DNUT,D,20231215,14.38,14.41,14.13,14.21,1137200
DOCU,D,20231215,55.865,64.76,55.15,63.11,30387600
DOGZ,D,20231215,3.07,3.39,3,3.3344,18300
DOMH,D,20231215,2.1,2.1,2.01,2.02,7000
DOMO,D,20231215,9.92,10.02,9.48,9.63,2174500
DOOO,D,20231215,65.51,66.79,64.98,65.12,133300
DORM,D,20231215,81.75,82.17,80.26,80.27,475300
DOX,D,20231215,87.08,87.655,85.45,85.69,1814700
DOYU,D,20231215,0.77,0.7994,0.7509,0.7814,2561300
DPCS,D,20231215,10.83,10.8304,10.83,10.83,2000
DPCSW,D,20231215,0.0199,0.02,0.0199,0.02,10000
DPRO,D,20231215,0.5635,0.57,0.5402,0.5402,199900
DRCT,D,20231215,8.51,8.76,7.81,7.98,204000
DRIO,D,20231215,1.79,1.84,1.7444,1.77,39400
DRIV,D,20231215,24.67,24.76,24.4201,24.44,136900
DRMA,D,20231215,0.6936,0.6998,0.65,0.69,10700
DRRX,D,20231215,0.6,0.615,0.59,0.5901,335900
DRS,D,20231215,19.08,19.58,18.8059,18.98,3238500
DRTS,D,20231215,2.9,3,2.75,2.75,143800
DRTSW,D,20231215,0.1986,0.2,0.1851,0.1851,600
DRUG,D,20231215,1.45,1.58,1.45,1.5,44400
DRVN,D,20231215,13.94,14.245,13.74,14.05,1798800
DSGN,D,20231215,2.59,2.65,2.55,2.56,701800
DSGR,D,20231215,29.25,30.2,28.63,29.59,173300
DSGX,D,20231215,83.7,84.88,83.7,84.29,164300
DSKE,D,20231215,4.72,4.78,4.615,4.68,1004300
DSP,D,20231215,6.88,6.965,6.64,6.87,144600
DSWL,D,20231215,2.69,2.69,2.65,2.67,3400
DTCK,D,20231215,1.02,1.06,1.02,1.02,96900
DTI,D,20231215,3.3,3.33,3.25,3.29,45100
DTIL,D,20231215,0.41,0.415,0.3868,0.3985,786000
DTSS,D,20231215,0.17,0.1939,0.17,0.186,339100
DTST,D,20231215,3.13,3.2599,3.13,3.13,24100
DTSTW,D,20231215,0.1231,0.1231,0.1231,0.1231,2000
DUET,D,20231215,10.92,10.92,10.92,10.92,100
DUNE,D,20231215,4.57,4.57,4,4,9600
DUNEW,D,20231215,0.033,0.033,0.033,0.033,1000
DUO,D,20231215,0.5499,0.5499,0.5101,0.539,23700
DUOL,D,20231215,236.3,237.61,228.89,231.49,855100
DUOT,D,20231215,3.09,3.09,2.98,2.98,5700
DVAL,D,20231215,12.22,12.22,12.123,12.1507,11300
DVAX,D,20231215,13.67,14.065,13.48,13.66,5233200
DVLU,D,20231215,26.01,26.01,25.7199,25.72,1100
DVOL,D,20231215,27.1,27.1,27,27.06,98900
DVY,D,20231215,118.56,118.97,117.27,117.62,941400
DWAC,D,20231215,18,18.08,17.52,17.59,211800
DWACW,D,20231215,5.66,5.8499,5.6101,5.65,11300
DWAS,D,20231215,82.87,83,81.838,82.345,33600
DWAW,D,20231215,34.0525,34.0525,33.89,34.02,50900
DWSH,D,20231215,7.78,7.94,7.78,7.92,24800
DWSN,D,20231215,1.6,1.73,1.45,1.73,127600
DWUS,D,20231215,39.6,39.7479,39.6,39.7479,200
DXCM,D,20231215,123.02,123.57,121.08,122.59,5084200
DXJS,D,20231215,29.29,29.29,29.05,29.14,9600
DXLG,D,20231215,4.61,4.61,4.41,4.5,931900
DXPE,D,20231215,34.09,34.445,33.46,33.51,446600
DXR,D,20231215,7.75,7.75,7.545,7.545,2000
DXYN,D,20231215,0.81,0.9291,0.81,0.8401,60100
DYAI,D,20231215,1.56,1.65,1.56,1.59,33800
DYN,D,20231215,11.96,12.79,11.96,12.7,2238300
DYNI,D,20231215,27.23,27.43,27.18,27.2697,105000
DYNT,D,20231215,0.539,0.539,0.5102,0.5102,25700
DYTA,D,20231215,26.79,26.87,26.7,26.8,18000
DZSI,D,20231215,1.43,1.45,1.37,1.37,223100
EA,D,20231215,140.88,141.465,138.51,138.83,4548800
EAR,D,20231215,2.59,2.59,2.54,2.54,17500
EAST,D,20231215,1.08,1.11,1.03,1.07,5700
EBAY,D,20231215,42.73,42.93,41.66,41.75,43483600
EBC,D,20231215,14.76,14.76,14.28,14.49,2337400
EBIX,D,20231215,5.33,5.38,4.785,4.93,2599100
EBIZ,D,20231215,20.85,20.85,20.635,20.69,2500
EBMT,D,20231215,13.78,14.29,13.78,14.07,11600
EBON,D,20231215,7.27,7.43,7.22,7.26,6500
EBTC,D,20231215,29.82,31.7,29.61,31.7,84100
ECBK,D,20231215,12.6,12.7099,12.5,12.6,20000
ECDA,D,20231215,1.67,1.75,1.6,1.68,134800
ECDAW,D,20231215,0.03,0.04,0.025,0.04,5700
ECOR,D,20231215,5.5,5.695,5.32,5.32,19400
ECOW,D,20231215,19.62,19.62,19.4,19.4475,118300
ECPG,D,20231215,49.08,49.68,47.8,48.11,534400
ECX,D,20231215,2.26,2.3594,2,2,397300
ECXWW,D,20231215,0.023,0.023,0.0169,0.019,99500
EDAP,D,20231215,5.22,5.22,4.995,5.14,46500
EDBL,D,20231215,0.62,0.65,0.59,0.5938,75400
EDBLW,D,20231215,0.022,0.022,0.022,0.022,100
EDIT,D,20231215,10.88,11.14,10.57,10.93,4533200
EDOC,D,20231215,9.94,9.95,9.75,9.76,31800
EDRY,D,20231215,18.75,19.25,18.55,18.79,9700
EDSA,D,20231215,4.95,5.29,4.7501,5.19,62300
EDTK,D,20231215,0.96,0.96,0.94,0.9401,30700
EDUC,D,20231215,0.9,0.9,0.8421,0.86,20400
EEFT,D,20231215,94,95.25,93.21,94.95,1185700
EEIQ,D,20231215,1.7,1.743,1.6,1.74,3600
EEMA,D,20231215,65.05,65.9899,64.88,65.7,32300
EFAS,D,20231215,14.13,14.13,14.11,14.12,600
EFOI,D,20231215,1.4701,1.5525,1.42,1.42,6700
EFRA,D,20231215,28.8285,28.8285,28.8285,28.8285,100
EFSC,D,20231215,45.08,45.325,43.76,43.81,417800
EFSCP,D,20231215,15.84,16.11,15.72,15.98,6000
EFTR,D,20231215,0.41,0.41,0.36,0.3758,2443800
EGAN,D,20231215,7.9,7.9,7.63,7.74,102300
EGBN,D,20231215,31.97,31.97,30.39,30.45,964600
EGHT,D,20231215,3.82,3.825,3.61,3.61,4040300
EGIO,D,20231215,0.4484,0.4695,0.4061,0.428,901600
EGOX,D,20231215,0.5145,0.55,0.49,0.495,16400
EGRX,D,20231215,4.95,5.09,4.62,4.63,379000
EH,D,20231215,18.08,18.3,17.5,17.6,1159800
EHTH,D,20231215,8.2,8.29,7.97,8.22,317800
EIGR,D,20231215,0.255,0.2604,0.2209,0.2209,571300
EJH,D,20231215,4.28,4.57,4.05,4.35,4039300
EKG,D,20231215,15.44,15.44,15.25,15.25,800
EKSO,D,20231215,1.23,1.415,1.23,1.34,182600
ELAB,D,20231215,1.95,2.42,1.8,1.81,271100
ELBM,D,20231215,0.38,0.3912,0.365,0.3655,189800
ELDN,D,20231215,1.45,1.54,1.41,1.52,123700
ELEV,D,20231215,0.5189,0.5189,0.486,0.5101,202300
ELSE,D,20231215,3.93,3.93,3.88,3.92,1000
ELTK,D,20231215,15.63,15.9772,14.74,15.5,60100
ELTX,D,20231215,6.05,7.24,6,6.56,58100
ELUT,D,20231215,2.14,2.14,1.96,1.96,155900
ELVA,D,20231215,3.2,3.2,3.03,3.089,15600
ELVN,D,20231215,12.15,12.7,11.805,11.9,526600
ELWS,D,20231215,0.4801,0.52,0.461,0.52,24000
ELYM,D,20231215,2.67,2.93,2.67,2.73,16100
EM,D,20231215,0.5501,0.5501,0.5,0.54,94100
EMB,D,20231215,88.77,88.99,88.595,88.75,5146100
EMBC,D,20231215,18.05,18.64,17.24,17.35,2320300
EMCB,D,20231215,64.17,64.3384,64.05,64.15,3000
EMCG,D,20231215,10.91,10.91,10.91,10.91,39800
EMCGW,D,20231215,0.013,0.013,0.013,0.013,1800
EMIF,D,20231215,21.21,21.42,21.21,21.42,2000
EMKR,D,20231215,0.41,0.4588,0.3851,0.4309,1304200
EML,D,20231215,22.98,22.98,21.6114,22.8,10100
EMLD,D,20231215,10.55,10.56,10.55,10.555,51200
EMLDW,D,20231215,0.0232,0.024,0.0228,0.024,149900
EMXC,D,20231215,54.62,54.67,54.34,54.37,1491700
EMXF,D,20231215,35.6,35.64,35.32,35.32,15400
ENCP,D,20231215,11.45,11.45,11.45,11.45,1400
ENERR,D,20231215,0.0488,0.0488,0.04,0.04,103300
ENG,D,20231215,1.7,1.75,1.69,1.71,12900
ENGN,D,20231215,7.6,7.6,7.3525,7.39,6500
ENGNW,D,20231215,0.8,0.8,0.8,0.8,1800
ENLT,D,20231215,19.02,19.02,18.675,18.85,204200
ENLV,D,20231215,1.41,1.45,1.37,1.41,74500
ENPH,D,20231215,125.82,126.1999,120.7201,123.92,17202300
ENSC,D,20231215,1.02,1.13,0.8585,1.11,269000
ENSG,D,20231215,111.86,112.36,110.19,111.48,556200
ENTA,D,20231215,9.74,9.87,9.28,9.34,520900
ENTG,D,20231215,119.49,119.815,117.85,118.35,3072500
ENTR,D,20231215,13.4098,13.4098,13.3357,13.3357,400
ENTX,D,20231215,0.67,0.67,0.65,0.6575,38500
ENVB,D,20231215,1.44,1.47,1.34,1.34,8600
ENVX,D,20231215,14.25,14.75,13.97,14.56,9103300
ENZL,D,20231215,47.49,47.72,47.33,47.33,3800
EOLS,D,20231215,9.97,10.15,9.775,9.9,790500
EOSE,D,20231215,1.13,1.14,1.01,1.13,43376500
EOSEW,D,20231215,0.2201,0.3024,0.19,0.21,168300
EPIX,D,20231215,6.03,6.261,5.91,6.23,75200
EPOW,D,20231215,0.901,1.03,0.901,1.03,24100
EPSN,D,20231215,5,5,4.86,4.93,103400
EQ,D,20231215,0.68,0.68,0.65,0.66,106800
EQIX,D,20231215,800.48,809.81,795.33,803.73,1098800
EQRR,D,20231215,53.97,54.12,53.97,54.02,2600
ERAS,D,20231215,1.95,2.04,1.85,1.87,2104800
ERET,D,20231215,26.2732,26.2732,26.2732,26.2732,200
ERIC,D,20231215,6.01,6.02,5.925,5.99,19191100
ERIE,D,20231215,322,326.97,321.42,324.23,381600
ERII,D,20231215,19.57,19.66,18.521,18.57,718500
ERNA,D,20231215,1.82,1.95,1.5,1.51,73000
ERSX,D,20231215,12.3369,12.3369,12.3369,12.3369,0
ESAC,D,20231215,11.25,11.25,11.25,11.25,600
ESCA,D,20231215,20.28,21.4,19.98,21.27,117700
ESEA,D,20231215,26.49,27.76,26.49,27.04,42600
ESGD,D,20231215,74.85,74.9888,74.39,74.46,396900
ESGE,D,20231215,31.99,32.08,31.82,31.84,631200
ESGL,D,20231215,0.5439,0.5439,0.4696,0.51,34500
ESGR,D,20231215,299.35,299.91,293.01,293.74,104500
ESGRO,D,20231215,24.31,24.31,24.12,24.2619,2700
ESGRP,D,20231215,24.96,24.96,24.79,24.82,17200
ESGU,D,20231215,103.88,104.2261,103.73,103.93,514300
ESHA,D,20231215,10.21,10.21,10.21,10.21,23100
ESHAR,D,20231215,0.23,0.23,0.15,0.15,2300
ESLA,D,20231215,1.41,1.41,1.26,1.26,112600
ESLT,D,20231215,208.31,208.37,205.41,206.1,29700
ESMV,D,20231215,24.81,24.81,24.81,24.81,100
ESOA,D,20231215,3.6,3.67,3.46,3.5,66300
ESPO,D,20231215,56.77,56.89,56.33,56.52,7000
ESPR,D,20231215,1.77,1.96,1.72,1.82,8353700
ESQ,D,20231215,50.36,50.36,47.86,48.32,48400
ESSA,D,20231215,19.44,19.89,18.785,19.5,91200
ESTA,D,20231215,27.38,27.38,24.75,25.56,419100
ETAO,D,20231215,0.4078,0.4858,0.3985,0.4206,268000
ETEC,D,20231215,23.3116,23.3116,23.3116,23.3116,100
ETNB,D,20231215,10.87,11.0621,10.45,10.6,4368700
ETON,D,20231215,4.4,4.49,4.3,4.45,85500
ETSY,D,20231215,84.38,85.6,80.09,80.68,10176600
EUDA,D,20231215,1.26,1.365,1.19,1.19,141200
EUDAW,D,20231215,0.2375,0.2375,0.11,0.11,1800
EUFN,D,20231215,20.88,20.88,20.72,20.75,461100
EVAX,D,20231215,0.66,0.6849,0.66,0.66,33200
EVBG,D,20231215,24.04,24.04,23.41,23.6,992100
EVCM,D,20231215,10.34,10.445,10.19,10.25,166500
EVER,D,20231215,11.97,12.2,11.46,11.96,999500
EVGN,D,20231215,0.6724,0.7008,0.66,0.6854,116400
EVGO,D,20231215,3.65,3.7353,3.42,3.49,4091100
EVGOW,D,20231215,0.29,0.296,0.2295,0.2485,18000
EVGR,D,20231215,11.22,11.22,11.22,11.22,100
EVGRW,D,20231215,0.0239,0.0239,0.0201,0.0201,100000
EVLV,D,20231215,4.95,4.97,4.7,4.86,1760200
EVLVW,D,20231215,0.8,0.82,0.77,0.79,15000
EVMT,D,20231215,17.7153,17.7153,17.54,17.65,1400
EVO,D,20231215,11.13,11.2395,11.02,11.02,34200
EVOK,D,20231215,1.2,1.261,1.19,1.2,10600
EVRG,D,20231215,52.5,53.1,51.46,51.76,5910400
EVTV,D,20231215,1.42,1.42,1.31,1.31,7900
EWBC,D,20231215,72.67,72.67,70.695,71.38,3071100
EWCZ,D,20231215,13.85,13.85,13.09,13.44,785900
EWJV,D,20231215,29.28,29.3,28.905,28.96,244200
EWTX,D,20231215,7.25,7.71,7.25,7.29,716400
EWZS,D,20231215,15.07,15.07,14.805,14.85,1219100
EXAI,D,20231215,5.89,6.05,5.8,5.87,563200
EXAS,D,20231215,68.15,68.15,65.35,65.9,2562700
EXC,D,20231215,37.44,37.5,35.32,35.49,38846600
EXEL,D,20231215,23.35,23.68,23.155,23.41,3560700
EXFY,D,20231215,2.5,2.54,2.32,2.33,892700
EXLS,D,20231215,31.01,31.2437,30.21,30.38,2128400
EXPE,D,20231215,145.88,147.075,143.87,145.99,4764100
EXPI,D,20231215,16.58,16.79,14.13,15.13,4745500
EXPO,D,20231215,85.5,86.28,84.19,84.64,524700
EXTR,D,20231215,18.74,18.77,17.85,18,11902000
EYE,D,20231215,20.54,20.735,19.69,19.72,2466600
EYEG,D,20231215,35.81,35.8845,35.81,35.8845,5000
EYEN,D,20231215,1.79,1.8399,1.68,1.77,588800
EYPT,D,20231215,20.35,20.46,19.34,19.55,1387600
EZFL,D,20231215,1.82,1.8539,1.71,1.71,3900
EZGO,D,20231215,0.104,0.1065,0.0996,0.1065,1252100
EZPW,D,20231215,8.99,8.99,8.71,8.72,1079300
FA,D,20231215,16.3,16.4,15.985,16.25,670900
FAAR,D,20231215,27.45,27.498,27.37,27.4382,19700
FAB,D,20231215,78.24,78.24,77.2885,77.36,3100
FAD,D,20231215,111.48,111.48,110.64,111.14,4000
FALN,D,20231215,26.32,26.3699,26.27,26.35,689000
FAMI,D,20231215,1.14,1.15,1.04,1.1182,28800
FANG,D,20231215,152.67,154,150.865,153.11,4063700
FANH,D,20231215,6.39,6.46,5.19,5.25,63000
FARM,D,20231215,3.08,3.1499,2.99,3,149700
FARO,D,20231215,20.45,21.2,20.305,21.13,1492200
FAST,D,20231215,64.19,64.265,63.61,64.16,8254900
FAT,D,20231215,6.01,6.275,5.9823,6.18,34900
FATBB,D,20231215,5.2,5.41,5.1,5.41,12600
FATBP,D,20231215,14.95,15.5257,14.95,15.0666,5300
FATBW,D,20231215,3.27,3.4,3.2588,3.3999,5200
FATE,D,20231215,3.03,3.16,2.985,3.02,4124900
FAZE,D,20231215,0.2,0.2,0.185,0.19,533300
FAZEW,D,20231215,0.0071,0.0071,0.0071,0.0071,200
FBIO,D,20231215,3.38,3.48,3.0372,3.07,443000
FBIOP,D,20231215,12.84,12.9999,12,12.75,24700
FBIZ,D,20231215,37.01,38.74,36.22,38.65,69500
FBL,D,20231215,109.62,110.12,107.46,107.46,6300
FBMS,D,20231215,29.62,29.62,28.5,28.6,269500
FBNC,D,20231215,37.74,37.97,37.33,37.49,1076800
FBOT,D,20231215,24.45,24.5999,24.42,24.42,11900
FBRX,D,20231215,0.69,0.7501,0.69,0.75,161000
FBYD,D,20231215,11.79,12.37,11.71,12.36,263300
FBYDW,D,20231215,0.4925,0.68,0.4925,0.68,94200
FBZ,D,20231215,11.68,11.6999,11.59,11.6331,36000
FCA,D,20231215,17.9,17.9,17.7,17.7581,2800
FCAL,D,20231215,49.94,49.94,49.72,49.7844,41100
FCAP,D,20231215,26.68,27.98,26.14,27.98,6800
FCBC,D,20231215,38.49,38.5,36.93,37.41,165600
FCCO,D,20231215,20.76,21.45,20.45,21.1,97600
FCEF,D,20231215,19.79,19.79,19.55,19.65,7700
FCEL,D,20231215,1.58,1.6,1.5,1.54,31979600
FCFS,D,20231215,111.29,112.645,110.64,110.88,537000
FCNCA,D,20231215,1437.72,1455,1413.037,1430.73,143500
FCNCO,D,20231215,21.95,22.1131,21.75,21.91,24500
FCNCP,D,20231215,21.09,21.1499,20.8,20.83,23700
FCUV,D,20231215,1.49,1.6,1.45,1.45,32800
FCVT,D,20231215,32.89,33.07,32.89,32.99,10500
FDBC,D,20231215,58.81,60.84,57.74,60,59400
FDCF,D,20231215,28.897,29,28.795,28.86,2100
