<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BUXX,D,20240129,20.27,20.27,20.225,20.25,64900
BV,D,20240129,8.87,9,8.78,8.97,286000
BVN,D,20240129,15.3,15.86,15.03,15.68,4550800
BW,D,20240129,1.4,1.44,1.31,1.42,863700
BW-A,D,20240129,11.35,11.44,11.0607,11.3,20300
BWA,D,20240129,33.87,34.39,33.62,34.27,1956500
BWG,D,20240129,8.41,8.47,8.38,8.4,57800
BWNB,D,20240129,16.9,16.93,16.6501,16.8,10700
BWSN,D,20240129,20.15,20.15,19.76,20.11,12500
BWXT,D,20240129,82.07,82.49,81.485,82.48,326100
BX,D,20240129,124.77,127.89,124.57,127.83,4298800
BXC,D,20240129,109.9,112.3,109.3,112.29,104000
BXMT,D,20240129,21.06,21.5,20.93,21.38,1793100
BXMX,D,20240129,12.97,13,12.94,12.98,226900
BXP,D,20240129,71.43,72.59,70.77,72.21,1701300
BXSL,D,20240129,28.7,28.94,28.58,28.75,824900
BY,D,20240129,22.56,22.72,22.4,22.69,90700
BYD,D,20240129,64.59,64.75,64.06,64.6,424500
BYM,D,20240129,11.08,11.18,11.065,11.17,66000
BYON,D,20240129,22.59,22.86,22.02,22.7,1151000
BZH,D,20240129,31.82,32.77,31.82,32.59,234900
C,D,20240129,53.47,54.23,53.44,54.11,12158300
C-J,D,20240129,25.88,25.88,25.85,25.86,59600
C-N,D,20240129,28.75,28.82,28.75,28.82,59300
CAAP,D,20240129,15.66,15.99,15.56,15.91,120300
CABO,D,20240129,569.33,569.33,552.9525,563.75,45200
CACI,D,20240129,342.08,344.32,338.5,344.11,138600
CAD-A,D,20240129,21.01,21.0299,20.7001,20.8,10500
CADE,D,20240129,29.56,30.025,29.46,29.99,1754500
CAE,D,20240129,19.9,20.31,19.76,20.31,301200
CAF,D,20240129,12.41,12.49,12.33,12.33,59400
CAG,D,20240129,29.35,29.37,29.16,29.2,4427400
CAH,D,20240129,105.72,106.73,105.41,106.28,2082200
CAL,D,20240129,31.63,31.75,31.1346,31.68,207800
CALX,D,20240129,42.51,44.36,42.09,44.35,1550200
CANG,D,20240129,1.13,1.15,1.1201,1.1401,31000
CANO,D,20240129,2.6,2.85,2.5607,2.76,374300
CAPL,D,20240129,24.12,24.155,23.75,24.03,117000
CARR,D,20240129,55.59,56.32,55.2,56.31,3455300
CARS,D,20240129,17.83,18.57,17.76,18.52,422300
CAT,D,20240129,299.02,303.7,297.45,303.25,2101300
CATO,D,20240129,7.05,7.2,6.95,7.1,64900
CAVA,D,20240129,45.78,47.64,45.71,47.64,1392200
CB,D,20240129,240.75,242.92,240.205,242.77,1738600
CBD,D,20240129,0.7747,0.7888,0.761,0.774,96700
CBH,D,20240129,8.76,8.83,8.73,8.76,30800
CBL,D,20240129,23.86,23.96,23.46,23.84,51200
CBRE,D,20240129,86.1,87.91,85.615,87.87,1478300
CBT,D,20240129,73.5,74.64,72.9,74.6,246600
CBU,D,20240129,48.76,49.3,48.51,49.28,444300
CBZ,D,20240129,64.93,65.69,64.91,65.51,151700
CC,D,20240129,31.25,31.4,30.76,31.32,761300
CCI,D,20240129,108.46,109.07,106.9,108.95,2416500
CCIA,D,20240129,25.55,25.59,25.5,25.59,12600
CCIF,D,20240129,7.78,7.81,7.77,7.78,70200
CCJ,D,20240129,46.22,47.18,45.28,47.09,3509700
CCK,D,20240129,90.62,90.97,89.69,90.73,1219900
CCL,D,20240129,15.7,16.55,15.69,16.55,37138300
CCM,D,20240129,0.7305,0.7469,0.6906,0.6906,2900
CCO,D,20240129,1.94,1.94,1.77,1.82,2306800
CCRD,D,20240129,12.09,12.26,12.04,12.18,12300
CCS,D,20240129,86.67,88.99,86.25,88.38,318200
CCU,D,20240129,12.04,12.13,11.87,12.04,186600
CDAY,D,20240129,68.09,69.64,67.69,69.62,840500
CDE,D,20240129,2.74,2.99,2.66,2.95,13910800
CDLR,D,20240129,18.02,18.46,18.02,18.45,160600
CDP,D,20240129,24.4,24.57,24.22,24.45,790100
CDR-B,D,20240129,14.5,14.88,14.5,14.88,700
CDR-C,D,20240129,12.51,12.7779,12.25,12.7779,4400
CDRE,D,20240129,33.9,34.02,33.47,33.63,131000
CE,D,20240129,145.79,147.68,144.16,147.53,509900
CEE,D,20240129,9.7,9.7,9.5525,9.6,15900
CEIX,D,20240129,95,95.37,93.32,93.68,344300
CEL.P,D,20240129,0.05,0.0501,0.05,0.05,19700
CEM,D,20240129,41.15,41.64,40.8636,41.63,28000
CEPU,D,20240129,9.49,9.6,9.15,9.42,236500
CF,D,20240129,77.26,77.75,76.69,77.49,1627300
CFG,D,20240129,33.6,34.285,33.553,34.26,6261600
CFG-D,D,20240129,24.7,24.9399,24.6,24.76,33300
CFG-E,D,20240129,21.11,21.36,21.11,21.22,29800
CFR,D,20240129,108.21,108.669,106.62,108.59,545800
CFR-B,D,20240129,18.5,18.7799,18.41,18.58,15600
CGA,D,20240129,2.52,2.59,2.29,2.43,20400
CGAU,D,20240129,5.39,5.46,5.37,5.44,87900
CHCT,D,20240129,26.2,26.2439,25.74,26.19,102700
CHD,D,20240129,99.36,99.835,99.11,99.6,1814200
CHE,D,20240129,591,597.07,588.81,596.94,67900
CHGG,D,20240129,10.28,10.32,9.88,10.16,3317000
CHH,D,20240129,121.3,122.659,120.13,122.5,438900
CHM-A,D,20240129,23.6,23.6,23.38,23.42,4200
CHM-B,D,20240129,23.98,24.2899,23.92,24.2899,2800
CHMI,D,20240129,3.85,3.899,3.79,3.81,224500
CHN,D,20240129,9.55,9.55,9.38,9.42,22900
CHPT,D,20240129,1.94,2.06,1.86,2.04,13104200
CHT,D,20240129,38.72,38.72,38.26,38.37,61700
CHWY,D,20240129,19.38,19.53,18.725,19.48,8658200
CI,D,20240129,297,298.98,295.6,298.88,1219200
CIA,D,20240129,2.87,2.88,2.7998,2.86,11700
CIB,D,20240129,31.71,31.745,31.37,31.67,85800
CIEN,D,20240129,51.28,52.85,51.28,52.77,1260400
CIF,D,20240129,1.71,1.72,1.7,1.71,63900
CIG,D,20240129,2.33,2.34,2.32,2.33,2493900
CIG.C,D,20240129,2.99,3,2.98,2.991,6900
CII,D,20240129,19.2,19.3,19.13,19.29,58100
CIM,D,20240129,5.04,5.14,5.03,5.14,1708500
CIM-A,D,20240129,21.87,21.95,21.7502,21.865,5300
CIM-B,D,20240129,24.1,24.17,24.1,24.12,15300
CIM-C,D,20240129,20.58,20.58,20.45,20.58,38200
CIM-D,D,20240129,23.76,23.9,23.76,23.85,23000
CINT,D,20240129,4.65,4.72,4.42,4.56,47200
CIO,D,20240129,5.52,5.63,5.49,5.63,113900
CIO-A,D,20240129,18,18.14,17.865,17.95,3500
CION,D,20240129,11.29,11.355,11.25,11.34,243500
CIVI,D,20240129,65.55,66.33,64.6,66.13,910900
CL,D,20240129,83.3,84,83.1,83.96,6425900
CLB,D,20240129,16.62,16.96,16.23,16.47,322900
CLB.U,D,20240129,10.25,10.255,10.24,10.25,27400
CLB.W,D,20240129,0.4,0.43,0.39,0.4,109600
CLBR,D,20240129,10.14,10.15,10.135,10.1387,120400
CLCO,D,20240129,12.1,12.1,11.92,12,221600
CLD-A,D,20240129,22,22.28,21.995,22.28,1200
CLDT,D,20240129,10.9,11.02,10.8,10.97,165300
CLF,D,20240129,18.62,18.97,18.25,18.89,11011500
CLH,D,20240129,169.49,172.05,168.21,171.46,239600
CLPR,D,20240129,5.07,5.12,5.07,5.11,31200
CLS,D,20240129,32.1,32.61,31.82,32.55,2649900
CLV-A,D,20240129,37.02,37.95,37.02,37.74,9400
CLVT,D,20240129,8.94,9.16,8.885,9.16,2717800
CLW,D,20240129,33.91,33.91,33.25,33.27,77400
CLX,D,20240129,144.64,145.08,143.56,144.71,1245400
CM,D,20240129,45.68,46.27,45.44,46.25,714400
CMA,D,20240129,54.69,55.94,54.355,55.85,1708600
CMC,D,20240129,51.64,52.31,51.1211,52.28,698900
CMCM,D,20240129,2.1,2.1499,2.1,2.1499,3800
CMG,D,20240129,2328.61,2407.145,2314.31,2404.53,326700
CMI,D,20240129,240.19,241.19,238.38,240.86,511400
CMP,D,20240129,22.99,23.77,22.78,23.73,357200
CMR-B,D,20240129,25.35,25.35,25.35,25.35,100
CMR-C,D,20240129,25.55,25.709,25.55,25.67,1000
CMR-D,D,20240129,25.93,26.34,25.7373,26.34,8400
CMR-E,D,20240129,26.26,26.2992,26.2201,26.2992,2700
CMRE,D,20240129,10.89,11.0397,10.72,10.77,496000
CMS,D,20240129,56.36,57.235,56.03,57.13,1546600
CMS-B,D,20240129,80.78,80.78,80.75,80.75,300
CMS-C,D,20240129,20.77,20.95,20.5436,20.7127,12300
CMSA,D,20240129,24.83,24.95,24.7,24.92,12400
CMSC,D,20240129,24.73,24.825,24.6623,24.8001,19700
CMSD,D,20240129,24.76,24.86,24.76,24.84,46800
CMTG,D,20240129,12.59,12.8,12.49,12.78,182400
CMU,D,20240129,3.26,3.28,3.25,3.28,60700
CNA,D,20240129,44.4,44.415,43.88,44.11,186200
CNC,D,20240129,73.51,74.2475,73.28,74.06,2072400
CND.S,D,20240129,10.53,10.53,10.53,10.53,200
CND.V,D,20240129,0.0807,0.1,0.054,0.0675,30200
CNDA,D,20240129,10.45,10.4501,10.44,10.445,408600
CNDB,D,20240129,10.6,10.62,10.595,10.61,72700
CNF,D,20240129,2.47,2.543,2.38,2.4,12000
CNHI,D,20240129,11.83,12.155,11.765,12.09,9828900
CNI,D,20240129,123.44,124.22,122.63,124.12,1162700
CNK,D,20240129,14.21,14.745,14.18,14.43,3178800
CNM,D,20240129,40.86,42.02,40.81,42,5415600
CNMD,D,20240129,91.9,95.06,91.295,94.97,406300
CNNE,D,20240129,20.45,20.86,20.28,20.86,248200
CNO,D,20240129,27.92,28.03,27.545,27.71,733000
CNO-A,D,20240129,17.51,17.59,17.45,17.57,4200
CNP,D,20240129,27.55,27.92,27.4301,27.91,3611200
CNQ,D,20240129,64.19,64.68,63.49,63.85,3234300
CNS,D,20240129,70.48,72.06,69.97,72.05,127100
CNX,D,20240129,20.51,20.533,20.25,20.49,2865900
COD-A,D,20240129,24.48,24.5,24.25,24.2918,4200
COD-B,D,20240129,24.88,24.91,24.7798,24.895,8100
COD-C,D,20240129,25.11,25.1999,25.035,25.13,3600
CODI,D,20240129,23.2,23.27,22.7,22.99,144400
COF,D,20240129,139.64,140.86,136.95,138.48,2656500
COF-I,D,20240129,20.28,20.49,20.28,20.45,207700
COF-J,D,20240129,19.42,19.6,19.41,19.55,77200
COF-K,D,20240129,18.79,18.97,18.79,18.89,12200
COF-L,D,20240129,18.01,18.13,17.9503,18.12,27800
COF-N,D,20240129,17.77,17.77,17.6127,17.77,28800
COHR,D,20240129,47.66,48.94,47.4453,48.93,1592200
COLD,D,20240129,28.25,28.4698,28.15,28.37,1606200
COMP,D,20240129,3.58,3.845,3.555,3.79,4795000
COOK,D,20240129,2.32,2.36,2.26,2.36,130000
COP,D,20240129,112.04,112.1,110.49,111.6,4705800
COR,D,20240129,217.96,218.45,216.81,218.44,916300
COTY,D,20240129,12.15,12.375,12.1,12.36,2147900
COUR,D,20240129,19.96,20.73,19.87,20.66,2387600
CP,D,20240129,78.5,79.25,78.13,79.23,2099900
CPA,D,20240129,100.61,101.311,99.5,99.96,226000
CPAC,D,20240129,5.2,5.2,5.17,5.17,2200
CPB,D,20240129,44.55,44.57,43.77,43.78,2918500
CPE,D,20240129,32.9,32.95,32.26,32.77,968700
CPF,D,20240129,19.66,19.95,19.56,19.82,106800
CPG,D,20240129,6.57,6.61,6.48,6.55,5573700
CPK,D,20240129,101.64,103.145,101.13,103.08,116700
CPNG,D,20240129,14.53,14.605,14.395,14.53,10021800
CPRI,D,20240129,48.7,49.43,48.54,49.42,1422300
CPS,D,20240129,16.69,17.19,16.26,17.13,140000
CPT,D,20240129,95.8,96.55,95.51,96.29,1355500
CPT.U,D,20240129,10.59,11,10.5,10.66,2900
CPTK,D,20240129,10.8,10.8,10.8,10.8,100
CR,D,20240129,110.96,113.61,110.49,113.61,461500
CRBG,D,20240129,24.74,24.77,24.38,24.44,2526200
CRC,D,20240129,50.85,51.16,50.23,51.03,502100
CRD.A,D,20240129,12.69,12.73,12.47,12.56,60200
CRD.B,D,20240129,12.12,12.17,11.98,12.16,10700
CRGY,D,20240129,11.45,11.45,11.15,11.42,602100
CRH,D,20240129,69.95,70.7475,69.91,70.72,5182200
CRI,D,20240129,76.09,77.23,75.72,77.2,853500
CRK,D,20240129,7.99,8.06,7.77,7.94,3801700
CRL,D,20240129,219.4,225.16,218.43,224.56,571700
CRM,D,20240129,281.4,288.15,281,287.86,5762200
CRS,D,20240129,63.21,65.03,62.25,64.98,575700
CRT,D,20240129,18.3,18.49,18.22,18.32,54800
CSAN,D,20240129,15.11,15.12,14.64,14.82,210200
CSL,D,20240129,309.54,314.13,308.44,314,118800
CSR,D,20240129,55.64,56.24,55.49,56.02,38500
CSR-C,D,20240129,24.7,24.7,24.51,24.6022,2300
CSTM,D,20240129,19.12,19.52,18.99,19.51,516800
CSV,D,20240129,25.3,25.48,24.8,25.38,124700
CTA-A,D,20240129,56.83,56.83,56.59,56.6527,800
CTA-B,D,20240129,70.7,71.85,70.7,71.6351,2200
CTBB,D,20240129,9.5,9.67,9.372,9.46,65300
CTDD,D,20240129,9.57,9.75,9.46,9.61,33400
CTLT,D,20240129,52.42,53.92,51.75,53.63,1968200
CTO,D,20240129,16.85,16.98,16.7669,16.98,76900
CTO-A,D,20240129,20.5323,21.15,20.4801,20.7751,5200
CTO.W,D,20240129,0.012,0.012,0.006,0.0061,152200
CTOS,D,20240129,6.55,6.6,6.5,6.57,446700
CTR,D,20240129,37.42,37.6,37.3075,37.6,15600
CTRA,D,20240129,25.13,25.13,24.835,25.06,5374000
CTRE,D,20240129,21.55,21.655,21.36,21.52,629800
CTS,D,20240129,40.92,42.44,40.92,42.39,120500
CTV,D,20240129,1.47,1.51,1.45,1.49,197800
CTV.W,D,20240129,0.039,0.039,0.039,0.039,400
CTVA,D,20240129,45.74,45.94,45.3,45.93,2123100
CUB-E,D,20240129,25.64,25.64,25.64,25.64,100
CUB-F,D,20240129,25.4,25.4001,25.25,25.28,6300
CUBB,D,20240129,20.78,20.79,20.65,20.76,2200
CUBE,D,20240129,44.7,45.16,44.49,45.11,1139200
CUBI,D,20240129,55.67,57.0262,55.18,56.21,345000
CUK,D,20240129,14.36,15.1,14.36,15.1,2099400
CULP,D,20240129,5.21,5.21,5.07,5.1,10300
CURO,D,20240129,1,1.06,0.9721,0.9721,49500
CURV,D,20240129,5.05,5.355,5.05,5.31,93500
CUZ,D,20240129,23.2,23.65,23.08,23.57,912400
CVE,D,20240129,16.16,16.19,15.96,16.11,11481100
CVE.W,D,20240129,11.2,11.2,11.16,11.16,900
CVEO,D,20240129,22.94,23.1,22.24,22.98,33400
CVI,D,20240129,32.35,32.63,32.07,32.54,744700
CVI.U,D,20240129,10.58,10.61,10.58,10.61,3600
CVI.W,D,20240129,0.3,0.33,0.296,0.3,9700
CVII,D,20240129,10.55,10.5599,10.55,10.55,57100
CVNA,D,20240129,41.9,45.057,41.3019,44.92,5619000
CVS,D,20240129,72.92,73.64,72.86,73.48,10291700
CVX,D,20240129,149.09,149.22,147.11,149.08,10494800
CW,D,20240129,226.03,226.9003,223.55,226.09,119000
CWAN,D,20240129,19.27,19.66,19.21,19.58,692800
CWE.A,D,20240129,22.94,23.15,22.71,23.08,90700
CWEN,D,20240129,24.63,24.985,24.465,24.93,611900
CWH,D,20240129,25.2,25.89,24.95,25.74,750300
CWK,D,20240129,10.32,10.64,10.27,10.64,1423400
CWT,D,20240129,45.33,46.06,44.84,45.86,203800
CX,D,20240129,8.26,8.34,8.175,8.32,5937100
CXE,D,20240129,3.52,3.55,3.49,3.55,78100
CXH,D,20240129,7.49,7.49,7.33,7.49,88600
CXM,D,20240129,12.77,13,12.77,13,876200
CXT,D,20240129,57.86,58.36,57.67,58.2,196800
CXW,D,20240129,14.57,14.88,14.45,14.88,637600
CYD,D,20240129,8.5,8.62,8.5,8.6,20100
CYH,D,20240129,3.73,3.85,3.61,3.83,1228100
CZOO,D,20240129,3.9,3.96,3.72,3.96,17100
D,D,20240129,45.46,45.8325,45.02,45.43,3338700
DAC,D,20240129,77.3,77.64,76.15,76.39,61400
DAL,D,20240129,39.62,40.17,39.3436,40.09,7247400
DAN,D,20240129,13.58,13.8575,13.49,13.82,569200
DAO,D,20240129,3.43,3.52,3.12,3.48,163800
DAR,D,20240129,44.2,44.97,43.31,44.73,1775800
DAVA,D,20240129,73.35,76.255,72.74,75.54,424400
DB,D,20240129,12.98,12.98,12.8801,12.98,1969400
DBD,D,20240129,31.23,31.57,30.83,31.01,61600
DBI,D,20240129,8.66,8.78,8.515,8.72,930000
DBL,D,20240129,15.38,15.42,15.22,15.39,88600
DBR-H,D,20240129,23.2,23.2,23.05,23.1396,5200
DBR-I,D,20240129,23,23.2,22.99,22.99,6500
DBR-J,D,20240129,23,23.12,22.9006,22.95,9500
DBRG,D,20240129,20.33,20.39,19.96,20.27,1029600
DCF,D,20240129,8.27,8.39,8.27,8.38,25200
DCI,D,20240129,64.32,64.87,64.06,64.68,375400
DCO,D,20240129,50.83,50.97,49.46,49.53,305900
DD,D,20240129,64.28,64.3,63.3,63.51,4889500
DDD,D,20240129,5.04,5.22,4.955,5.17,1825000
DDL,D,20240129,1.37,1.53,1.33,1.46,600900
DDS,D,20240129,401.89,403.17,393.62,400.25,54500
DDT,D,20240129,25.78,25.78,25.6001,25.72,8500
DE,D,20240129,393.95,398.19,392.73,397.68,969500
DEA,D,20240129,12.7,12.84,12.66,12.76,765500
DEC,D,20240129,12.12,12.17,11.89,12.1,55600
DECK,D,20240129,767.05,775.49,760.95,774.76,222500
DEI,D,20240129,14.57,14.75,14.465,14.53,1764800
DELL,D,20240129,84.38,84.67,83.345,83.41,2710300
DEO,D,20240129,144.4,144.54,143.275,144.52,1554400
DESP,D,20240129,9.51,9.53,9.15,9.45,308900
DFH,D,20240129,32.21,33.5,32.1,33.45,254200
DFIN,D,20240129,62.74,63.58,61.89,63.4,155000
DFP,D,20240129,18.57,18.67,18.54,18.65,49300
DFS,D,20240129,106.8,107.05,105.155,106.07,1355200
DG,D,20240129,133.02,134.09,132.075,133.69,2488600
DGX,D,20240129,129.9,129.95,128.83,129.34,911200
DHF,D,20240129,2.34,2.358,2.33,2.34,330300
DHI,D,20240129,141,141.1,139.81,140.2,4557100
DHR,D,20240129,232.92,234.02,231.15,233.93,3127600
DHT,D,20240129,11.22,11.29,10.96,10.98,2187600
DHX,D,20240129,2.54,2.59,2.5,2.54,151100
DIAX,D,20240129,14.39,14.42,14.33,14.41,104700
DIN,D,20240129,45.93,47.6917,45.83,47.59,144100
DINO,D,20240129,55.2,55.7,54.655,55.66,1611000
DIP,D,20240129,25.9823,26.12,25.9823,26.0986,2000
DIS,D,20240129,95.42,97.5,95,97.49,13422200
DK,D,20240129,26.57,26.995,26.22,26.98,792800
DKL,D,20240129,45.39,47,45.35,46.99,62300
DKS,D,20240129,153.2,154.36,150.04,151.99,843000
DLB,D,20240129,84.04,84.71,83.54,84.68,378700
DLN-A,D,20240129,25.53,25.53,25.44,25.45,3100
DLN-B,D,20240129,25.6,25.86,25.59,25.6,2700
DLNG,D,20240129,2.73,2.7403,2.66,2.7,74500
DLR,D,20240129,142.83,146.19,142.83,145.97,2229600
DLR-J,D,20240129,22.2,22.43,22.2,22.43,26400
DLR-K,D,20240129,24.49,24.49,24.33,24.4,39000
DLR-L,D,20240129,22.27,22.4,22.0826,22.4,18000
DLX,D,20240129,20.08,20.26,19.81,20.14,209200
DLY,D,20240129,14.77,14.83,14.76,14.82,184700
DM,D,20240129,0.6339,0.6471,0.612,0.6282,1785800
DMA,D,20240129,7.01,7.1,6.98,7.09,35400
DMB,D,20240129,10.08,10.178,10.08,10.17,108300
DMO,D,20240129,11.23,11.285,11.221,11.24,23800
DNA,D,20240129,1.3,1.37,1.26,1.35,20000100
DNA.W,D,20240129,0.0897,0.0897,0.0751,0.08,51600
DNB,D,20240129,12.01,12.15,11.94,12,2009000
DNMR,D,20240129,0.69,0.696,0.645,0.6549,1472000
DNOW,D,20240129,10.08,10.2,9.9612,10.2,574600
DNP,D,20240129,8.84,9.06,8.83,9.05,964900
DO,D,20240129,12.68,12.82,12.525,12.81,975000
DOC,D,20240129,12.83,12.83,12.58,12.74,2083100
DOCN,D,20240129,33,34.84,32.7801,34.8,658400
DOCS,D,20240129,29.15,29.385,28.95,29.17,2614400
DOLE,D,20240129,11.54,11.54,11.3987,11.48,332500
DOMA,D,20240129,4.09,4.58,3.9,4.23,125400
DOOR,D,20240129,91.83,93.47,91.26,92.87,279700
DOUG,D,20240129,2.3,2.32,2.25,2.29,309900
DOV,D,20240129,149.36,151.8,149.19,151.76,788300
DOW,D,20240129,54.17,54.22,53.41,54.07,3742400
DPG,D,20240129,8.92,9.01,8.85,9.01,147800
DPZ,D,20240129,420.43,433.73,419.0743,433.44,619400
DQ,D,20240129,18.96,19.1,18.31,19.02,1041100
DRD,D,20240129,7.84,7.9,7.7099,7.82,199500
DRH,D,20240129,9.32,9.4,9.21,9.38,2431400
DRH-A,D,20240129,25.51,25.55,25.5,25.53,1500
DRI,D,20240129,161.08,163.62,160.58,163.62,889700
DRLL,D,20240129,28.1,28.17,27.765,28.1,45400
DRQ,D,20240129,22.11,22.19,21.61,22.14,185900
DSAQ,D,20240129,10.93,10.93,10.93,10.93,1000
DSL,D,20240129,12.54,12.57,12.48,12.52,437000
DSM,D,20240129,5.6,5.66,5.59,5.65,233100
DSMC,D,20240129,34.25,34.2535,33.85,34.2535,2200
DSTX,D,20240129,23.3485,23.3485,23.3485,23.3485,100
DSU,D,20240129,10.89,10.95,10.86,10.95,139100
DSX,D,20240129,3.06,3.09,3.02,3.05,533400
DSX-B,D,20240129,25.6,25.72,25.5001,25.5001,1500
DSX.W,D,20240129,0.61,0.61,0.51,0.53,33800
DT,D,20240129,58.53,59.84,58.53,59.83,2824500
DTB,D,20240129,20.63,20.87,20.63,20.86,24200
DTC,D,20240129,2.8,2.91,2.69,2.91,1237700
DTE,D,20240129,103.58,104.23,102.925,103.84,1566400
DTF,D,20240129,10.85,10.85,10.8,10.84,6000
DTG,D,20240129,21.36,21.4836,21.27,21.4,15200
DTM,D,20240129,54.25,54.78,53.59,54.35,541500
DTW,D,20240129,23.96,24.02,23.85,23.85,21100
DUK,D,20240129,96.03,96.18,95.31,95.77,3149000
DUK-A,D,20240129,25.04,25.12,25,25.09,50100
DUKB,D,20240129,24.95,25.17,24.95,25.15,28600
DV,D,20240129,40.94,41.83,40.875,41.8,963000
DVA,D,20240129,106.44,108.37,105.825,108.31,754100
DVN,D,20240129,42.58,42.81,42.0348,42.77,5362500
DX,D,20240129,12.8,13.125,12.705,12.84,2548900
DX-C,D,20240129,24,24.1176,24,24.07,3200
DXC,D,20240129,23.25,23.4,23.09,23.16,2125100
DY,D,20240129,114.86,115.46,114.48,114.91,114300
E,D,20240129,32.39,32.39,32.11,32.31,280800
EAF,D,20240129,1.5,1.5475,1.47,1.53,2824600
EAI,D,20240129,22.63,22.74,22.59,22.66,20500
EARN,D,20240129,6.24,6.25,6.18,6.24,471600
EAT,D,20240129,39.57,40.73,39.39,40.68,1795400
EB,D,20240129,8.27,8.68,8.15,8.64,993800
EBF,D,20240129,20.69,20.8,20.4901,20.67,152400
EBR,D,20240129,8.4,8.43,8.25,8.3,825800
EBR.B,D,20240129,9.35,9.55,9.27,9.41,32900
EBS,D,20240129,1.84,1.84,1.76,1.83,1108900
EC,D,20240129,12.26,12.27,12.08,12.23,1453700
ECAT,D,20240129,16.74,16.85,16.74,16.82,322800
ECC,D,20240129,10.06,10.12,10.04,10.09,684200
ECC-D,D,20240129,20.31,20.325,20.1,20.15,30400
ECCC,D,20240129,22,22.7516,22,22.16,10500
ECCV,D,20240129,22.65,22.94,22.46,22.59,34800
ECCW,D,20240129,24.09,24.09,24.09,24.09,100
ECCX,D,20240129,24.58,24.58,24.4942,24.58,4700
ECL,D,20240129,198.24,199.26,197.2,199.25,1070600
ECO,D,20240129,29.6,29.61,28.88,29.29,39900
ECVT,D,20240129,9.47,9.59,9.345,9.58,625300
ED,D,20240129,90,91.115,89.58,90.59,2173300
EDD,D,20240129,4.61,4.64,4.61,4.62,369200
EDF,D,20240129,4.39,4.43,4.39,4.41,133200
EDN,D,20240129,19.9,20.04,19.05,19.62,32700
EDR,D,20240129,25.3,25.435,24.94,25.33,1690900
EDU,D,20240129,78.81,79.33,72.62,76.2,3169200
EE,D,20240129,15.67,16.3,15.4,16.26,240800
EEA,D,20240129,8.86,8.86,8.51,8.58,10900
EEX,D,20240129,6.13,6.27,6.095,6.23,45300
EFC,D,20240129,12.95,12.96,12.84,12.94,1984300
EFC-A,D,20240129,24.04,24.23,24.039,24.06,600
EFC-B,D,20240129,20.84,21.015,20.8,20.9303,4200
EFC-C,D,20240129,24.4,24.575,24.325,24.575,2300
EFC-D,D,20240129,21.3,21.3,21.18,21.18,2300
EFR,D,20240129,13.06,13.09,13.002,13.09,87700
EFT,D,20240129,13.08,13.09,13.0394,13.09,72100
EFX,D,20240129,246.41,250.14,245.76,250.11,656600
EFXT,D,20240129,5.45,5.45,5.34,5.4,54300
EG,D,20240129,378.74,379.6372,375.815,377.51,337800
EGF,D,20240129,9.66,9.66,9.6,9.62,5500
EGLE,D,20240129,55.83,55.83,54.36,54.68,92400
EGO,D,20240129,12.34,12.34,12.04,12.07,2002000
EGP,D,20240129,178.83,180.095,178.56,179.57,123500
EGY,D,20240129,4.48,4.48,4.41,4.46,408500
EHAB,D,20240129,10.67,10.67,10.26,10.47,476700
EHC,D,20240129,71.24,71.665,70.74,71.6,638600
EHI,D,20240129,7.15,7.2,7.11,7.14,63100
EIC,D,20240129,15.4,15.4885,15.34,15.36,65000
EICA,D,20240129,23.515,23.5386,23.515,23.5386,700
EICB,D,20240129,25.09,25.09,25,25.04,10400
EIG,D,20240129,41.23,41.55,41.16,41.42,83200
EIX,D,20240129,67.44,67.995,67.27,67.7,2155700
EL,D,20240129,130.77,135.55,129.835,135.51,3201500
ELAN,D,20240129,15.16,15.25,15.02,15.19,2878500
ELC,D,20240129,22.53,22.55,22.41,22.44,28500
ELF,D,20240129,157.88,159,152.15,158.84,1252500
ELME,D,20240129,14.82,15.02,14.7,14.93,601900
ELP,D,20240129,8.07,8.16,8.015,8.05,378500
ELPC,D,20240129,7.25,7.46,7.23,7.35,48700
ELS,D,20240129,66.92,67.22,66.455,66.88,1665500
ELV,D,20240129,483.79,487.29,480.93,486.53,1255900
EMD,D,20240129,8.97,9.11,8.97,9.1,282900
EME,D,20240129,223.54,228.9,220.62,224.63,392100
EMF,D,20240129,11.2,11.31,11.2,11.31,40800
EMN,D,20240129,84.67,85.09,82.8906,84.03,2020800
EMO,D,20240129,35.76,35.97,35.57,35.94,76300
EMP,D,20240129,23.26,23.47,23.26,23.45,16800
EMR,D,20240129,94.71,95.14,93.696,95.01,2856400
ENB,D,20240129,35.91,35.97,35.648,35.95,4097400
ENFN,D,20240129,8.45,8.56,8.33,8.5,274700
ENIC,D,20240129,3,3.03,2.98,3,699700
ENLC,D,20240129,12.22,12.32,12.07,12.3,1494900
ENO,D,20240129,23.83,23.83,23.7301,23.75,2000
ENOV,D,20240129,59.59,61.08,59.4,61.04,399400
ENR,D,20240129,32.75,33,32.57,32.94,334500
ENS,D,20240129,96.79,98.375,96.6,98.15,128000
ENV,D,20240129,52.47,54.165,52.36,54.02,303400
ENVA,D,20240129,58.83,59.2,58.64,59,197500
ENZ,D,20240129,1.3,1.31,1.25,1.27,68000
EOD,D,20240129,4.41,4.44,4.37,4.42,207500
