<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DH,D,20240202,8.44,8.77,8.3,8.61,1105900
DHAC,D,20240202,12.05,12.0501,12.05,12.05,1700
DHACW,D,20240202,0.1499,0.1499,0.091,0.091,82100
DHC,D,20240202,2.85,2.875,2.75,2.75,863000
DHCA,D,20240202,10.72,10.72,10.67,10.67,300
DHCAW,D,20240202,0.0384,0.044,0.0214,0.043,33800
DHCNI,D,20240202,14.95,15,14.92,14.935,9200
DHCNL,D,20240202,15.54,15.56,15.25,15.415,2400
DHIL,D,20240202,156.91,157.72,153.055,154.66,25200
DIBS,D,20240202,4.43,4.635,4.43,4.62,48300
DIOD,D,20240202,66.81,67.7,66.16,67.42,258700
DIST,D,20240202,10.7,10.7,10.6025,10.6025,600
DISTR,D,20240202,0.1011,0.1011,0.1011,0.1011,45400
DIVD,D,20240202,31.44,31.53,31.43,31.5232,1800
DJCO,D,20240202,321.39,325,319.04,319.15,5400
DKNG,D,20240202,40.13,42.02,40.07,41.59,13374000
DLHC,D,20240202,15.79,16.055,15.55,15.97,50000
DLO,D,20240202,16.41,16.54,16.18,16.5,539100
DLPN,D,20240202,1.39,1.49,1.38,1.44,25700
DLTH,D,20240202,4.98,5.03,4.87,4.9,66900
DLTR,D,20240202,135,138.97,133.93,138.71,2452500
DMAC,D,20240202,3.12,3.13,2.94,3,42000
DMAT,D,20240202,12.96,13.02,12.96,12.99,800
DMK,D,20240202,0.5413,0.56,0.4802,0.52,164600
DMLP,D,20240202,31.09,31.2,30.7246,31,37600
DMRC,D,20240202,35.72,37.75,35.6041,37.18,58000
DMTK,D,20240202,1.21,1.24,1.2,1.23,170100
DMXF,D,20240202,64.37,64.42,64.1173,64.37,21900
DNLI,D,20240202,16,16.14,15.54,16.05,934200
DNTH,D,20240202,19.79,20.29,18.8428,20.2,44500
DNUT,D,20240202,13.67,13.75,13.4,13.58,762600
DOCU,D,20240202,58.61,59.1343,57.24,58.12,4827400
DOGZ,D,20240202,3.47,3.48,3.2345,3.36,39500
DOMH,D,20240202,2.22,2.24,2.1892,2.19,3800
DOMO,D,20240202,10.99,11.36,10.85,11.3,222600
DOOO,D,20240202,63.34,63.45,62.18,62.89,288100
DORM,D,20240202,82.43,83.255,81.18,82.79,100100
DOX,D,20240202,92.69,92.95,91.87,92.44,658000
DOYU,D,20240202,0.77,0.776,0.74,0.745,521400
DPCS,D,20240202,10.93,10.94,10.93,10.94,7800
DPCSU,D,20240202,10.71,10.71,10.71,10.71,400
DPRO,D,20240202,0.3694,0.371,0.35,0.3652,149900
DRCT,D,20240202,10.98,11.12,10.4501,10.53,138100
DRIO,D,20240202,1.93,1.99,1.76,1.8,63300
DRIV,D,20240202,22.86,23.05,22.7111,22.97,142000
DRMA,D,20240202,0.462,0.4814,0.45,0.4503,117900
DRRX,D,20240202,0.85,0.88,0.8208,0.849,172900
DRS,D,20240202,19.72,19.72,19.06,19.16,566400
DRTS,D,20240202,3.1601,3.32,3.1601,3.29,27200
DRTSW,D,20240202,0.29,0.29,0.29,0.29,1000
DRUG,D,20240202,2.07,2.27,2.06,2.16,56200
DRVN,D,20240202,13.47,13.49,13.19,13.34,718600
DSGN,D,20240202,2.41,2.42,2.35,2.38,193800
DSGR,D,20240202,32.8,33.818,32.71,33.31,31700
DSGX,D,20240202,88.56,89.06,88.13,88.81,147500
DSKE,D,20240202,8.15,8.16,8.15,8.15,338200
DSP,D,20240202,8.9,9.2,8.48,8.88,79400
DSWL,D,20240202,2.35,2.3575,2.3101,2.3101,3700
DTCK,D,20240202,1,1.03,0.9701,1.0299,38800
DTI,D,20240202,3.02,3.07,2.9,2.9,27700
DTIL,D,20240202,0.38,0.38,0.37,0.3702,197300
DTSS,D,20240202,1.92,2.2999,1.92,2.2172,128900
DTST,D,20240202,3.95,3.95,3.6762,3.87,62700
DTSTW,D,20240202,0.28,0.3439,0.28,0.29,900
DUO,D,20240202,0.629,0.64,0.6,0.6,10400
DUOL,D,20240202,178.86,183.63,178.14,178.89,415300
DUOT,D,20240202,4.64,4.64,4.5001,4.63,7600
DVAL,D,20240202,12.41,12.4601,12.41,12.4386,6800
DVAX,D,20240202,12.76,12.8099,12.69,12.75,1337100
DVLU,D,20240202,26.28,26.2859,26.28,26.2859,6800
DVOL,D,20240202,28.17,28.3801,28.16,28.27,8900
DVY,D,20240202,115.03,115.91,114.3,115.19,451600
DWAC,D,20240202,40.3,42.18,38.05,40.6,2286400
DWACU,D,20240202,47.77,49.4,45.88,46.75,4400
DWACW,D,20240202,14.89,15.89,14.6,15.1,174500
DWAS,D,20240202,83.89,84.77,83.7051,84.47,70000
DWAW,D,20240202,34.94,35.07,34.94,35.07,5500
DWSH,D,20240202,7.29,7.3475,7.23,7.3,32600
DWSN,D,20240202,1.73,1.77,1.68,1.77,2800
DWUS,D,20240202,41.57,41.8059,41.57,41.8059,1700
DXCM,D,20240202,122.21,122.45,119.6302,120.96,2559700
DXJS,D,20240202,31.49,31.69,31.36,31.66,48700
DXLG,D,20240202,4.24,4.3,4.16,4.16,287100
DXPE,D,20240202,32.81,32.95,32.315,32.45,46500
DXR,D,20240202,8.22,8.22,8.21,8.21,400
DXYN,D,20240202,0.61,0.62,0.6,0.6,11600
DYAI,D,20240202,1.38,1.42,1.3657,1.42,24300
DYFI,D,20240202,25,25.0399,24.99,25.0174,2800
DYN,D,20240202,22.09,22.215,20.4,21.04,1745100
DYNI,D,20240202,27.0301,27.21,27.0301,27.1675,1800
DYNT,D,20240202,0.51,0.5299,0.51,0.5299,37800
DYTA,D,20240202,27.43,27.77,27.43,27.67,32500
DZSI,D,20240202,1.55,1.61,1.51,1.55,120000
EA,D,20240202,137.82,138.71,135.24,136.64,2547400
EACPW,D,20240202,0.0125,0.0125,0.0125,0.0125,100
EAR,D,20240202,2.62,2.65,2.62,2.64,10100
EAST,D,20240202,1.05,1.17,1.05,1.07,27200
EBAY,D,20240202,41.56,41.98,41.01,41.94,6097500
EBC,D,20240202,13.53,13.995,13.47,13.9,1178700
EBIZ,D,20240202,20.41,20.7,20.25,20.683,8800
EBMT,D,20240202,14.02,14.065,13.51,13.67,10100
EBON,D,20240202,8.75,9.1999,8.75,8.91,12700
EBTC,D,20240202,28.6,29.87,27.8,27.93,10200
ECBK,D,20240202,13.3992,13.63,13.3992,13.62,2100
ECDA,D,20240202,1.01,1.03,0.97,0.9999,9100
ECOR,D,20240202,7.51,7.6199,7.25,7.4,10800
ECOW,D,20240202,19.55,19.55,19.35,19.36,17600
ECPG,D,20240202,50.44,51.26,49.88,50.25,91800
ECX,D,20240202,2.56,2.96,2.56,2.76,102100
EDAP,D,20240202,6.34,6.83,6.34,6.57,18300
EDBL,D,20240202,0.48,0.48,0.46,0.462,64400
EDIT,D,20240202,7.09,7.17,6.88,7.11,1200500
EDOC,D,20240202,9.49,9.53,9.3837,9.51,12100
EDRY,D,20240202,20.48,20.65,20.4,20.51,4600
EDSA,D,20240202,4.59,4.71,4.5133,4.54,9400
EDTK,D,20240202,0.94,1.07,0.94,1.01,46200
EDUC,D,20240202,1.74,1.89,1.73,1.8884,9200
EEFT,D,20240202,103.51,103.51,102.27,103.02,208500
EEIQ,D,20240202,1.82,1.9608,1.75,1.88,3700
EEMA,D,20240202,62.98,63.18,62.82,63.16,44900
EFAS,D,20240202,14.1,14.17,14.1,14.17,1900
EFOI,D,20240202,1.3198,1.3199,1.3,1.3,3200
EFRA,D,20240202,28.6336,28.6336,28.6336,28.6336,100
EFSC,D,20240202,39.72,40.575,39.72,40.42,181200
EFSCP,D,20240202,17.89,17.99,17.51,17.6969,9000
EFTR,D,20240202,11.03,11.18,10.28,10.56,111200
EFTRW,D,20240202,0.1198,0.1198,0.095,0.1,25300
EGAN,D,20240202,7.73,7.96,7.68,7.82,66500
EGBN,D,20240202,23.27,24.86,23.2574,24.39,244000
EGHT,D,20240202,2.89,3.06,2.84,2.995,1382600
EGIO,D,20240202,0.243,0.249,0.24,0.2469,357000
EGOX,D,20240202,0.32,0.325,0.27,0.275,84900
EGRX,D,20240202,5.99,6.07,5.592,5.85,271100
EH,D,20240202,10.02,10.44,9.88,10.24,749100
EHTH,D,20240202,7.04,7.3838,6.99,7.27,291800
EIGR,D,20240202,6.5,6.9,6.5,6.51,9500
EJH,D,20240202,0.482,0.484,0.432,0.469,1300600
EKG,D,20240202,15.7961,15.9029,15.7961,15.9029,800
EKSO,D,20240202,2.17,2.22,2.09,2.14,55700
ELAB,D,20240202,0.786,0.859,0.785,0.831,1075000
ELBM,D,20240202,0.3675,0.42,0.3401,0.38,269300
ELDN,D,20240202,1.81,1.87,1.68,1.73,32900
ELEV,D,20240202,2.71,2.99,2.7,2.95,1164500
ELSE,D,20240202,4.19,4.266,4.17,4.266,1800
ELTK,D,20240202,19.57,20.97,19.1,19.68,121900
ELTX,D,20240202,4.53,4.65,4.11,4.4,18900
ELUT,D,20240202,3.51,3.63,3.375,3.63,12100
ELVA,D,20240202,3.755,3.8184,3.45,3.69,30500
ELVN,D,20240202,15.96,15.99,15.03,15.41,128100
ELWS,D,20240202,0.435,0.4593,0.4105,0.445,114100
ELYM,D,20240202,2.65,2.65,2.65,2.65,200
EM,D,20240202,0.52,0.53,0.5101,0.5153,36600
EMB,D,20240202,87.59,87.83,87.46,87.64,8210500
EMBC,D,20240202,17.32,17.32,16.985,17.09,332400
EMCB,D,20240202,64.23,64.48,64.17,64.17,900
EMIF,D,20240202,20.72,20.75,20.72,20.75,200
EMKR,D,20240202,0.64,0.72,0.63,0.6566,1856700
EML,D,20240202,24.27,24.97,23.82,24.05,9700
EMXC,D,20240202,54.74,54.85,54.55,54.8,2087900
EMXF,D,20240202,33.8369,34,33.76,33.9994,6800
ENCP,D,20240202,11.57,11.6,11.57,11.5952,3100
ENCPW,D,20240202,0.02,0.02,0.02,0.02,100
ENG,D,20240202,1.33,1.4,1.3,1.4,6300
ENGN,D,20240202,7.76,8,7.75,7.75,3400
ENGNW,D,20240202,0.81,0.81,0.81,0.81,2200
ENLT,D,20240202,17.65,17.68,17.34,17.45,66500
ENLV,D,20240202,2.75,2.75,2.59,2.73,27400
ENPH,D,20240202,102.97,102.97,98.88,101.76,4307900
ENSC,D,20240202,1.42,1.56,1.42,1.54,728500
ENSG,D,20240202,119,122.9,110.71,120.78,620000
ENTA,D,20240202,12.67,12.67,12.2,12.28,191700
ENTG,D,20240202,117.4,119.74,116.77,119.44,1094600
ENTR,D,20240202,13.86,13.96,13.86,13.96,1500
ENTX,D,20240202,0.761,0.839,0.761,0.839,11500
ENVB,D,20240202,0.8605,0.8999,0.7531,0.8675,89100
ENVX,D,20240202,9.29,9.745,8.95,9.66,3365600
ENZL,D,20240202,46.36,46.62,46.06,46.29,10700
EOLS,D,20240202,12.9,13.575,12.76,13.47,612300
EOSE,D,20240202,1.23,1.26,1.17,1.21,4865000
EOSEW,D,20240202,0.21,0.228,0.2,0.228,17000
EPIX,D,20240202,8.95,9.64,8.77,9.64,176300
EPOW,D,20240202,0.95,0.97,0.9069,0.97,8100
EPSN,D,20240202,4.95,5.03,4.84,4.84,55300
EQ,D,20240202,0.83,0.84,0.8,0.8398,52300
EQIX,D,20240202,845.45,846.825,828.93,843.47,457800
EQRR,D,20240202,53.6222,53.9975,53.6222,53.9975,2300
ERAS,D,20240202,1.7,1.73,1.65,1.7,503800
ERET,D,20240202,25.03,25.03,24.77,24.9528,900
ERIC,D,20240202,5.45,5.456,5.35,5.43,26942400
ERIE,D,20240202,347.52,348.83,339.7811,347.39,81800
ERII,D,20240202,15.2,15.58,15.03,15.48,479900
ERNA,D,20240202,1.8674,1.8674,1.46,1.635,30900
ERSX,D,20240202,11.8686,11.8686,11.8686,11.8686,100
ESAC,D,20240202,11.34,11.34,11.34,11.34,200
ESCA,D,20240202,16.6,17.16,16.58,16.79,15800
ESEA,D,20240202,39.7,40.27,38.7,38.99,26300
ESGD,D,20240202,75.3,75.32,74.89,75.27,330400
ESGE,D,20240202,30.72,30.73,30.56,30.71,979600
ESGL,D,20240202,0.475,0.5,0.4555,0.499,30000
ESGLW,D,20240202,0.006,0.006,0.006,0.006,100
ESGR,D,20240202,265.02,271.87,265.02,267.51,49700
ESGRO,D,20240202,24.9,25.0194,24.9,25,3600
ESGRP,D,20240202,25.46,25.79,25.32,25.5,22800
ESGU,D,20240202,107.67,109.13,107.67,108.76,1034300
ESHAR,D,20240202,0.1001,0.16,0.1001,0.13,2600
ESLA,D,20240202,1.12,1.39,1.12,1.23,19500
ESLAW,D,20240202,0.0396,0.0396,0.0396,0.0396,100
ESLT,D,20240202,208.13,208.13,206.27,206.27,7700
ESMV,D,20240202,25.47,25.59,25.459,25.59,500
ESOA,D,20240202,7.77,8.25,7.65,8.07,158200
ESPO,D,20240202,58.55,59.33,58.5417,59.31,29800
ESPR,D,20240202,2.09,2.21,2.025,2.19,4713800
ESQ,D,20240202,49.51,51.62,49.51,50.18,25300
ESSA,D,20240202,18.79,19.01,18.1553,18.65,9600
ESTA,D,20240202,37.5,38.16,36.92,37.94,152100
ETAO,D,20240202,0.23,0.27,0.181,0.2033,102700
ETEC,D,20240202,20.06,20.06,19.99,19.99,200
ETNB,D,20240202,9.8,10.1,9.63,9.935,1226400
ETON,D,20240202,4.6,4.7313,4.42,4.49,45300
ETSY,D,20240202,72.22,76.67,70.88,75.7,7350800
EU,D,20240202,4.92,4.93,4.735,4.74,1938500
EUDA,D,20240202,1.37,1.3999,1.25,1.27,125600
EUFN,D,20240202,20.49,20.555,20.425,20.49,517800
EVAX,D,20240202,4.6,4.69,4.16,4.38,205500
EVBG,D,20240202,23.54,24.33,23.47,23.79,462300
EVCM,D,20240202,9.79,10.09,9.79,9.97,115500
EVER,D,20240202,13.7,13.73,13.01,13.56,254900
EVGN,D,20240202,0.81,0.81,0.76,0.7685,32100
EVGO,D,20240202,2.21,2.21,2.03,2.12,4977100
EVGOW,D,20240202,0.2,0.2001,0.175,0.1757,39600
EVGR,D,20240202,11.25,11.26,11.25,11.25,53500
EVLV,D,20240202,4.34,4.51,4.2602,4.46,681300
EVLVW,D,20240202,0.5026,0.556,0.4726,0.556,18400
EVMT,D,20240202,16.125,16.125,16.125,16.125,200
EVO,D,20240202,7.33,7.34,7.14,7.22,177400
EVOK,D,20240202,0.6495,0.7005,0.6495,0.7005,9800
EVRG,D,20240202,51.16,51.235,50.26,50.7,2182700
EVTV,D,20240202,2.23,2.35,2,2.06,93800
EWBC,D,20240202,68.05,70.4,67.725,70.04,1392500
EWCZ,D,20240202,15.26,15.48,14.99,15.2,352800
EWJV,D,20240202,30.64,30.64,30.37,30.62,120400
EWTX,D,20240202,18.66,19.03,18.23,18.55,536900
EWZS,D,20240202,13.89,13.92,13.76,13.83,734000
EXAI,D,20240202,6,6.13,5.63,5.83,554000
EXAS,D,20240202,62.49,64.47,60.895,64.05,2015400
EXC,D,20240202,34.7,34.7,33.94,34.35,5819700
EXEL,D,20240202,21.75,21.75,21.36,21.49,1208400
EXFY,D,20240202,1.68,1.705,1.625,1.67,435400
EXLS,D,20240202,31.6,31.65,30.45,30.83,839200
EXPE,D,20240202,150.71,153.39,146.55,151.05,1969300
EXPI,D,20240202,12.66,12.685,12.3005,12.53,549600
EXPO,D,20240202,72.26,78.93,68.7,78.39,1716200
EXTR,D,20240202,13.13,13.41,12.58,12.59,4069600
EYE,D,20240202,19.62,20.57,19.34,20.23,880300
EYEG,D,20240202,35.6851,35.6851,35.6851,35.6851,100
EYEN,D,20240202,1.9,1.9,1.78,1.81,341400
EYPT,D,20240202,28.49,29.42,27.901,28.7,970500
EZFL,D,20240202,1.5,1.5,1.35,1.38,7700
EZGO,D,20240202,0.099,0.099,0.0946,0.096,564800
EZPW,D,20240202,10,10.24,9.69,10.06,1569100
FA,D,20240202,16.56,16.7,16.5021,16.58,174500
FAAR,D,20240202,27.81,27.91,27.76,27.86,42900
FAB,D,20240202,75.76,76.631,75.76,76.3917,27800
FAD,D,20240202,113.2,115.0246,113.2,114.76,2100
FALN,D,20240202,26.51,26.59,26.51,26.56,1046900
FAMI,D,20240202,1.09,1.0985,1.02,1.02,27400
FANG,D,20240202,152.57,152.9,150.19,150.22,1282700
FANH,D,20240202,5.82,6.22,5.79,5.99,23900
FARM,D,20240202,3.71,3.78,3.6,3.72,35800
FARO,D,20240202,22.87,23.175,22.46,22.53,132400
FAST,D,20240202,69.93,70.95,69.74,70.65,4296700
FAT,D,20240202,8.48,8.48,8.2101,8.47,22600
FATBB,D,20240202,7.25,7.25,7.13,7.25,2100
FATBP,D,20240202,14.7,14.7999,14.57,14.7999,10500
FATBW,D,20240202,6.5,14.57,6.36,7.71,19200
FATE,D,20240202,6.7,6.83,6.19,6.52,4236500
FAZE,D,20240202,0.1892,0.199,0.18,0.1906,1033300
FAZEW,D,20240202,0.0285,0.0285,0.0204,0.0204,600
FBIO,D,20240202,1.95,1.95,1.8101,1.85,396900
FBIOP,D,20240202,13.15,13.1837,12.8283,13,7000
FBIZ,D,20240202,35.32,36.48,34.4214,35.21,17700
FBL,D,20240202,121.65,133.92,119,128.93,177400
FBLG,D,20240202,13.73,15.9,12.2191,15,146200
FBMS,D,20240202,24.68,25.4,24.68,24.98,116000
FBNC,D,20240202,34,35.35,33.8,34.95,233200
FBOT,D,20240202,24.2,24.46,24.19,24.4,33200
FBRX,D,20240202,0.58,0.59,0.58,0.588,17400
FBYD,D,20240202,12.09,12.25,12.09,12.25,800
FBZ,D,20240202,11.61,11.776,11.61,11.77,1200
FCA,D,20240202,17.26,17.32,17.26,17.32,200
FCAL,D,20240202,49.92,49.92,49.77,49.83,32900
FCAP,D,20240202,29.92,30.07,29.6,29.98,800
FCBC,D,20240202,34.05,34.61,33.82,33.96,28400
FCCO,D,20240202,18.42,18.6,18.07,18.24,7000
FCEF,D,20240202,19.98,20.08,19.95,20.015,9800
FCEL,D,20240202,1.26,1.285,1.24,1.27,12712700
FCFS,D,20240202,119.77,120,116.09,116.09,192300
FCNCA,D,20240202,1489.51,1552,1480,1519.65,124600
FCNCO,D,20240202,22.5,22.59,22.33,22.45,16400
FCNCP,D,20240202,21.38,21.41,21.05,21.31,16200
FCUV,D,20240202,1.49,1.66,1.45,1.49,29200
FCVT,D,20240202,32.98,32.98,32.73,32.94,8600
FDBC,D,20240202,48.51,48.99,48.51,48.51,4200
FDCF,D,20240202,30.5816,30.88,30.5816,30.88,3900
FDFF,D,20240202,28.52,28.8,28.52,28.73,2300
FDIF,D,20240202,26.9,27.0818,26.81,27.04,8200
FDIG,D,20240202,21.73,22.15,21.4963,21.7,51500
FDIV,D,20240202,26.27,26.41,26.19,26.3547,10200
FDMT,D,20240202,18.64,18.64,17.21,17.49,930900
FDNI,D,20240202,21.26,21.4,21.24,21.3783,5400
FDT,D,20240202,52.39,52.62,52.1301,52.49,23200
FDTS,D,20240202,40.126,40.1749,40.126,40.1749,200
FDTX,D,20240202,30.55,31.08,30.54,31.03,42600
FDUS,D,20240202,19.25,19.39,19.1299,19.27,233000
FEAM,D,20240202,1.36,1.41,1.25,1.3,70700
FEBO,D,20240202,5.9854,6.395,5.9854,6.07,15500
FEIM,D,20240202,11.19,11.19,10.7001,11.03,30800
FELE,D,20240202,95.41,96.97,95.41,96.51,103800
FEM,D,20240202,22.35,22.45,22.26,22.39,286800
FEMB,D,20240202,28.63,29.05,27.89,28.59,69900
FEMS,D,20240202,37.95,37.95,37.4601,37.67,161200
FEMY,D,20240202,0.8,0.89,0.755,0.7795,1044700
FENC,D,20240202,9.94,10.18,9.603,10.07,81700
FEP,D,20240202,35.47,35.51,35.3101,35.46,16600
FEPI,D,20240202,55.97,56.36,55.8899,56.31,91400
FEUZ,D,20240202,39.7932,39.7932,39.6499,39.78,700
FEX,D,20240202,91.41,92.34,91.14,92.08,29500
FEXDR,D,20240202,0.12,0.12,0.12,0.12,100
FFBC,D,20240202,21.9,22.33,21.81,22.13,336600
FFIC,D,20240202,15.31,15.79,15.31,15.45,162800
FFIE,D,20240202,0.1272,0.1275,0.1,0.1175,19129200
FFIEW,D,20240202,0.0149,0.0149,0.0105,0.0105,48100
FFIN,D,20240202,30.77,31.67,30.72,31.47,589800
FFIV,D,20240202,185.59,186.1,183.11,185.23,619800
FFNW,D,20240202,20.91,20.96,20.75,20.95,21900
FGBI,D,20240202,12.23,12.51,12.045,12.49,13600
FGBIP,D,20240202,20.5,20.7,20.4,20.7,1300
FGEN,D,20240202,2.38,2.49,1.72,1.86,9020000
FGF,D,20240202,1.38,1.47,1.3799,1.46,5400
FGFPP,D,20240202,17.25,17.9996,17.24,17.45,4100
FGI,D,20240202,1.51,1.66,1.4827,1.66,3400
FGM,D,20240202,38.0612,38.0612,38.0612,38.0612,100
FHB,D,20240202,20.9,21.39,20.77,21.29,837100
FHTX,D,20240202,3,3.06,2.9,2.96,135500
FIACU,D,20240202,10.8,10.84,10.7643,10.7643,1000
FIBK,D,20240202,25.83,26.63,25.83,26.41,907300
FICS,D,20240202,33.76,33.82,33.678,33.78,9400
FICVW,D,20240202,0.0111,0.0134,0.0101,0.0101,18400
FID,D,20240202,15.5899,15.6499,15.53,15.6,39700
FINE,D,20240202,23.91,23.91,23.63,23.6844,800
FINW,D,20240202,13.24,13.335,12.85,12.91,25100
FINX,D,20240202,24.3,24.62,24.19,24.48,82200
FIP,D,20240202,4.31,4.36,4.23,4.28,341200
FISI,D,20240202,19.91,20.12,19.5601,19.8,62600
FITB,D,20240202,33.35,34.07,33.05,33.85,6420400
FITBI,D,20240202,25.59,25.69,25.4804,25.69,16300
FITBO,D,20240202,23.25,23.56,22.9612,23.42,11400
FITBP,D,20240202,24.58,25,24.52,25,16300
FIVE,D,20240202,180.36,183.88,176.58,181.11,658600
FIVN,D,20240202,74.49,75.02,73.21,73.33,887300
FIXD,D,20240202,44.22,44.3,44.09,44.17,739200
FIXT,D,20240202,30.37,30.614,30.37,30.614,100
FIXX,D,20240202,0.6901,0.72,0.69,0.7003,260800
FIZZ,D,20240202,46.78,46.78,46.24,46.58,136800
FJP,D,20240202,51.87,52.4243,51.82,52.03,6300
FKU,D,20240202,35.56,35.56,35.2499,35.45,2000
FKWL,D,20240202,2.86,2.9,2.8,2.81,40500
FLEX,D,20240202,25.23,25.29,24.65,25.09,7182600
FLFV,D,20240202,10.91,12.01,10.87,10.88,12000
FLFVR,D,20240202,0.1113,0.15,0.1113,0.1438,300
FLGC,D,20240202,1.11,1.11,0.9625,1.02,133900
FLGT,D,20240202,24.71,24.94,24.42,24.65,181400
FLIC,D,20240202,12.01,12.42,12.01,12.11,253300
FLJ,D,20240202,0.7734,0.7734,0.701,0.739,31600
FLL,D,20240202,4.65,4.73,4.5887,4.62,47200
FLN,D,20240202,19.96,20.03,19.8,20.03,140000
FLNC,D,20240202,19.84,19.975,19.11,19.79,1755800
FLNT,D,20240202,0.6066,0.6066,0.5695,0.599,35300
FLUX,D,20240202,4.65,4.7,4.54,4.62,20900
FLWS,D,20240202,10.15,10.605,9.71,10.39,755300
FLXS,D,20240202,28.31,28.31,26.62,28.2,22700
FLYW,D,20240202,21.61,22.12,21.305,21.94,853400
FMAO,D,20240202,21.59,22.25,21.59,21.85,13500
FMB,D,20240202,51.44,51.52,51.44,51.49,115500
FMBH,D,20240202,30.7,31.58,30.65,30.83,55000
FMED,D,20240202,24.49,24.55,24.34,24.5291,10500
FMET,D,20240202,28.24,28.6387,28.195,28.5794,8900
FMHI,D,20240202,47.96,47.9899,47.89,47.98,54300
FMNB,D,20240202,13.5,13.71,13.47,13.53,162800
FMST,D,20240202,2.28,2.4,2.211,2.37,4500
FMSTW,D,20240202,0.3724,0.4,0.3724,0.4,600
FNCB,D,20240202,6.14,6.2,6.03,6.2,39300
FNCH,D,20240202,2.72,2.95,2.51,2.685,20000
FNGR,D,20240202,2.34,2.42,2.24,2.38,248200
FNK,D,20240202,49.26,49.75,48.9777,49.53,31600
FNKO,D,20240202,7.28,7.83,7.11,7.76,479500
FNLC,D,20240202,24.44,25.13,24.2384,24.69,11100
FNVTW,D,20240202,0.0111,0.0121,0.011,0.011,23600
FNWB,D,20240202,14.05,14.34,13.75,13.94,27300
FNWD,D,20240202,24.29,24.62,23.8184,24.3,17300
FNX,D,20240202,101.82,102.9775,101.42,102.68,38000
FNY,D,20240202,66.97,67.86,66.762,67.8,7200
FOLD,D,20240202,12.43,12.51,11.99,12.44,2415500
FONR,D,20240202,19.46,19.85,19.44,19.85,11200
FORA,D,20240202,2.63,2.73,2.57,2.73,5100
FORD,D,20240202,0.692,0.73,0.692,0.7059,13300
FORL,D,20240202,10.6,10.6,10.6,10.6,65000
FORLW,D,20240202,0.0252,0.03,0.0252,0.03,85000
FORM,D,20240202,38.86,39.8,38.86,39.35,291500
FORR,D,20240202,25.48,25.49,24.95,24.97,36100
FORTY,D,20240202,68.9,68.9,68.9,68.9,300
FOSL,D,20240202,1.11,1.13,1.09,1.11,484000
FOSLL,D,20240202,13.6399,13.6399,13.1,13.19,2400
FOX,D,20240202,29.86,30.01,29.43,29.56,1050600
FOXA,D,20240202,32.2,32.31,31.73,31.8,2561400
FOXF,D,20240202,62.77,63.75,62.06,63.36,211500
FPA,D,20240202,26.78,26.78,26.68,26.68,100
FPAY,D,20240202,1.33,1.408,1.31,1.33,64700
FPXE,D,20240202,22.56,22.56,22.56,22.56,100
FPXI,D,20240202,41.93,42.0699,41.6461,41.87,8600
FRAF,D,20240202,31.88,32.3,31.67,32.29,1500
FRBA,D,20240202,13.37,13.61,13.34,13.42,57200
FREE,D,20240202,3.99,4.04,3.92,4,143500
FRES,D,20240202,0.4567,0.4567,0.3999,0.4111,73500
FRGT,D,20240202,0.24,0.245,0.2166,0.227,1913500
FRHC,D,20240202,80.63,83.63,80.63,83.49,49700
FRLA,D,20240202,11.08,11.08,11.08,11.08,8700
FRLN,D,20240202,6.42,6.44,6.42,6.43,5700
FRME,D,20240202,32.91,34.06,32.85,33.74,415500
FRMEP,D,20240202,25.405,25.405,25.3517,25.3517,300
FROG,D,20240202,33.51,35.03,33.33,34.94,1567000
FRPH,D,20240202,60,60.1,59.09,59.1,11800
FRPT,D,20240202,86.85,88.97,86,88.5,477400
FRSH,D,20240202,22.36,22.405,21.64,22.33,3317900
FRST,D,20240202,12.8,12.85,12.67,12.77,119800
FRSX,D,20240202,1.05,1.08,1.01,1.06,85000
FRZA,D,20240202,0.56,0.5799,0.4868,0.55,44000
FSBC,D,20240202,23.18,24.26,22.97,23.19,22300
FSBW,D,20240202,35.63,35.63,34.52,34.52,10400
FSEA,D,20240202,8.71,8.75,8.5,8.72,5300
FSFG,D,20240202,18.09,18.09,17.7101,17.82,2200
FSLR,D,20240202,143.98,144.02,138.83,141.82,2620100
FSTR,D,20240202,22.55,23.24,22.535,23.23,23300
FSV,D,20240202,168.66,171.21,167.59,170.69,77200
FSZ,D,20240202,62.39,62.655,62.39,62.655,600
FTA,D,20240202,70.24,70.7257,69.965,70.39,52500
FTAG,D,20240202,24.24,24.2651,24.24,24.2651,600
FTAI,D,20240202,54.95,56.425,54.95,56.21,792600
FTAIM,D,20240202,25.43,25.5699,25.41,25.45,5800
FTAIN,D,20240202,25,25.05,24.9,25.05,3200
FTAIO,D,20240202,24.94,25.45,24.75,24.75,9100
FTAIP,D,20240202,25.2,25.2,25.1,25.1,4900
FTC,D,20240202,113.58,115.4148,113.51,115.04,91200
FTCI,D,20240202,0.51,0.5299,0.5,0.5055,368500
FTCS,D,20240202,81.44,81.9399,81.24,81.61,496500
FTDR,D,20240202,32.98,33.18,32.54,33.05,502600
FTDS,D,20240202,45.31,45.771,45.31,45.7399,1900
FTEK,D,20240202,1.04,1.07,1.04,1.07,28500
FTEL,D,20240202,2.5807,3.03,2.5807,2.75,82400
