<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DGHI,D,20230809,1.68,1.7198,1.481,1.56,108000
DGICA,D,20230809,14.78,14.91,14.72,14.76,40000
DGICB,D,20230809,13.85,14,13.75,13.93,2700
DGII,D,20230809,32.45,32.45,30.78,31.01,252100
DGLY,D,20230809,3.7833,3.7833,3.6,3.6,7400
DGRE,D,20230809,22.9,23.08,22.88,22.88,43900
DGRS,D,20230809,44.18,44.18,43.8095,44.013,6300
DGRW,D,20230809,67.25,67.25,66.76,66.85,839500
DH,D,20230809,11.34,11.34,10.71,10.81,406200
DHAC,D,20230809,11.82,12,11.8,11.85,4100
DHACW,D,20230809,0.0314,0.0328,0.0164,0.0164,4400
DHC,D,20230809,3.26,3.29,2.96,3.09,2495600
DHCA,D,20230809,10.4,10.42,10.4,10.42,800
DHCAW,D,20230809,0.0477,0.05,0.0462,0.0462,1000
DHCNI,D,20230809,13.2821,13.4024,12.92,12.95,11500
DHCNL,D,20230809,14.7,14.8,14.62,14.79,6200
DHIL,D,20230809,173.38,175.75,171.99,173.3,13800
DIBS,D,20230809,3.98,4.14,3.72,3.75,205400
DIOD,D,20230809,81.3,81.81,77.2801,81.14,891700
DISAW,D,20230809,0.0405,0.045,0.0405,0.0437,1600
DISH,D,20230809,8.56,8.73,8.12,8.27,17094500
DISTW,D,20230809,0.0762,0.0762,0.0461,0.0461,600
DIVD,D,20230809,30.7796,30.7796,30.6403,30.6403,800
DJCO,D,20230809,308.8,313,308.1,313,2200
DKDCA,D,20230809,11.14,11.87,11.065,11.2,17400
DKDCW,D,20230809,0.03,0.0375,0.029,0.0375,53900
DKNG,D,20230809,28.8,30.17,28.12,28.26,35783600
DLHC,D,20230809,10.75,11,10.585,10.86,51100
DLO,D,20230809,13.35,13.41,12.725,12.76,1590000
DLPN,D,20230809,1.97,1.97,1.85,1.96,11600
DLTH,D,20230809,7.66,7.79,7.425,7.52,83400
DLTR,D,20230809,147.28,148.626,146.66,148.42,1679000
DMAC,D,20230809,3.1,3.1,2.9,2.94,71700
DMAQ,D,20230809,11.49,11.55,11.48,11.54,2400
DMAQR,D,20230809,0.2,0.2375,0.2,0.23,9400
DMAT,D,20230809,18,18.09,17.95,18.02,1500
DMLP,D,20230809,30.09,30.4599,29.38,29.67,63800
DMRC,D,20230809,36,36.25,34.31,34.56,83700
DMTK,D,20230809,2.53,2.56,2.44,2.48,147200
DMXF,D,20230809,60.611,60.6439,60.3664,60.39,13700
DNLI,D,20230809,28.305,28.305,23.63,24.73,1325900
DNUT,D,20230809,14.46,14.51,14.315,14.4,702700
DOCU,D,20230809,51.08,51.36,50.31,50.7,1522800
DOGZ,D,20230809,0.705,0.708,0.695,0.708,5200
DOMH,D,20230809,2.87,3.09,2.87,3,5300
DOMO,D,20230809,16.1,16.12,15.56,15.7,208900
DOOO,D,20230809,88.2,88.2,84.51,86.47,96500
DORM,D,20230809,89.13,89.13,86.57,87.3,94300
DOX,D,20230809,86.75,88.225,86.7,87.81,517400
DOYU,D,20230809,1.16,1.16,1.08,1.09,566400
DPCSU,D,20230809,10.56,10.56,10.56,10.56,100
DPRO,D,20230809,1.03,1.03,0.9762,1.01,109700
DRCT,D,20230809,2.64,2.64,2.42,2.42,61000
DRIO,D,20230809,3.5,3.55,3.3301,3.44,42400
DRIV,D,20230809,26.08,26.08,25.5311,25.66,113200
DRMA,D,20230809,1.1899,1.19,1.1501,1.17,33600
DRMAW,D,20230809,0.0287,0.0287,0.0243,0.0287,3200
DRRX,D,20230809,3.14,3.19,3.09,3.16,114800
DRS,D,20230809,17.16,17.16,16.92,17.01,279900
DRTS,D,20230809,3.81,3.89,3.75,3.89,17000
DRTT,D,20230809,0.4547,0.4636,0.4001,0.4298,83600
DRUG,D,20230809,3.59,3.6,2.9601,3,785000
DRVN,D,20230809,14.85,15.16,14.39,14.4,1936300
DSGN,D,20230809,7.34,7.535,7.26,7.3,165700
DSGR,D,20230809,49.46,52.19,49.165,51.71,27600
DSGX,D,20230809,73.28,73.46,72.89,73.03,61900
DSKE,D,20230809,5.8,5.84,5.54,5.57,245900
DSP,D,20230809,6.05,6.24,5.54,5.62,626300
DSWL,D,20230809,2.545,2.545,2.45,2.45,5600
DTI,D,20230809,4.3177,4.48,4.3,4.465,26400
DTIL,D,20230809,0.524,0.5459,0.52,0.5398,500900
DTOCW,D,20230809,0.21,0.4,0.21,0.2875,2500
DTSS,D,20230809,0.711,0.74,0.6082,0.639,812900
DTST,D,20230809,2.6,2.62,2.5407,2.6185,13200
DTSTW,D,20230809,0.2844,0.4395,0.2509,0.27,14300
DUNEW,D,20230809,0.0511,0.0511,0.0511,0.0511,500
DUO,D,20230809,2.17,2.18,1.93,2.1,340300
DUOL,D,20230809,144.23,153.42,141.51,144.91,1273100
DUOT,D,20230809,5.23,5.3299,5,5.2,16200
DVAL,D,20230809,12.12,12.2,12.12,12.13,4600
DVAX,D,20230809,14.85,14.88,14.175,14.36,1986000
DVLU,D,20230809,24.35,24.381,24.27,24.2872,1100
DVOL,D,20230809,25.96,26.0856,25.95,26.01,6000
DVY,D,20230809,115.37,116.31,115.1,115.29,369900
DWAC,D,20230809,15.14,15.25,14.75,14.95,477200
DWACW,D,20230809,5.24,5.3512,5.02,5.0941,64900
DWAS,D,20230809,79.98,79.98,79.41,79.75,19200
DWAW,D,20230809,31.268,31.5,31.1601,31.2415,9200
DWMC,D,20230809,33.17,33.17,33.17,33.17,0
DWSH,D,20230809,8.04,8.16,8.0208,8.135,19000
DWSN,D,20230809,1.83,1.8399,1.6,1.66,12700
DWUS,D,20230809,36.76,36.9103,36.7,36.83,6500
DXCM,D,20230809,110.71,114.66,109.8,110.96,4580800
DXGE,D,20230809,35.79,35.79,35.79,35.79,100
DXJS,D,20230809,54.6,54.75,54.43,54.48,8000
DXLG,D,20230809,5.05,5.05,4.94,4.95,225700
DXPE,D,20230809,32.5,33.82,28.7,32.08,436100
DXR,D,20230809,9.63,9.7912,9.57,9.7912,5200
DXYN,D,20230809,1.06,1.09,1.05,1.05,30800
DYAI,D,20230809,1.78,1.8375,1.76,1.8,7000
DYN,D,20230809,9.94,10.63,9.94,10.58,299500
DYNT,D,20230809,0.7869,0.8149,0.7867,0.8025,6300
DYTA,D,20230809,26.05,26.1,25.945,25.945,32600
DZSI,D,20230809,3.07,3.07,2.49,2.54,531200
EA,D,20230809,122.88,123.33,121.4454,121.92,2404100
EAC,D,20230809,10.76,10.77,10.76,10.7666,4000
EAR,D,20230809,3.76,3.8,3.5201,3.59,24400
EAST,D,20230809,3.1,3.2,3.02,3.12,26600
EBAY,D,20230809,43.71,43.9975,43.34,43.67,3942700
EBC,D,20230809,14.38,14.47,14.19,14.38,628400
EBET,D,20230809,0.043,0.053,0.0361,0.0396,456735100
EBIX,D,20230809,25.31,25.99,20.86,21.71,1231400
EBIZ,D,20230809,19.81,19.81,19.53,19.53,4400
EBMT,D,20230809,13.01,13.12,12.9,12.9,16700
EBON,D,20230809,8.31,8.54,8.0113,8.0113,22300
EBTC,D,20230809,31.72,31.72,30.93,31.01,10500
ECBK,D,20230809,12.27,12.47,12.27,12.35,1800
ECOR,D,20230809,6.25,6.25,5.36,5.43,33500
ECOW,D,20230809,20.14,20.14,19.95,20.022,34800
ECPG,D,20230809,50.99,51.03,49.77,49.82,125800
ECX,D,20230809,4.24,4.3,3.805,3.91,277700
ECXWW,D,20230809,0.069,0.069,0.069,0.069,200
EDAP,D,20230809,8.8199,8.8199,8.16,8.32,32100
EDBL,D,20230809,1.22,1.22,1.18,1.205,15600
EDBLW,D,20230809,0.0135,0.0135,0.0135,0.0135,300
EDIT,D,20230809,8.89,9.09,8.7,8.84,989300
EDOC,D,20230809,11.19,11.19,11.055,11.08,8600
EDRY,D,20230809,14.45,14.4758,14.11,14.4,7200
EDSA,D,20230809,0.932,0.9397,0.8939,0.917,20400
EDTK,D,20230809,1.28,1.28,1.1543,1.2,132500
EDUC,D,20230809,1.6,1.61,1.47,1.47,26500
EDUT,D,20230809,21.01,21.01,21.01,21.01,100
EEFT,D,20230809,86.28,86.875,85.545,85.7,430600
EEIQ,D,20230809,1.35,1.3665,1.3,1.3,14800
EEMA,D,20230809,67.16,67.31,66.58,66.85,19600
EFAS,D,20230809,13.68,13.68,13.645,13.645,900
EFHT,D,20230809,10.454,10.454,10.42,10.42,500
EFHTR,D,20230809,0.215,0.215,0.215,0.215,100
EFOI,D,20230809,2,2.08,2,2.08,3800
EFRA,D,20230809,28.25,28.25,28.25,28.25,100
EFSC,D,20230809,40.55,40.96,40.2461,40.77,175300
EFSCP,D,20230809,15.61,15.61,15.61,15.61,600
EFTR,D,20230809,0.7217,0.7289,0.6903,0.7009,625600
EFTRW,D,20230809,0.13,0.15,0.12,0.1223,21200
EGAN,D,20230809,7.34,7.36,7,7.16,147300
EGBN,D,20230809,27.43,27.43,26.64,26.95,145600
EGHT,D,20230809,3.84,3.85,2.76,3.3,6876300
EGIO,D,20230809,0.7735,0.7838,0.731,0.7435,474700
EGLX,D,20230809,0.519,0.5399,0.5001,0.5395,222600
EGRX,D,20230809,22.71,23.52,19.16,19.23,368400
EH,D,20230809,21.34,21.96,20.41,21.37,854400
EHTH,D,20230809,8.87,9.91,8.87,8.98,458500
EIGR,D,20230809,0.7101,0.73,0.646,0.66,74300
EJH,D,20230809,0.1097,0.114,0.1016,0.1065,1815300
EKG,D,20230809,16.4,16.4,16.4,16.4,100
EKSO,D,20230809,1.11,1.1976,1.11,1.19,32300
ELBM,D,20230809,1.13,1.13,0.82,0.8701,2774200
ELDN,D,20230809,1.23,1.3299,1.2,1.21,21800
ELEV,D,20230809,0.917,0.95,0.917,0.9347,144300
ELOX,D,20230809,6.34,6.4985,6.01,6.08,83200
ELSE,D,20230809,4.39,4.39,4.39,4.39,100
ELTK,D,20230809,7.8,8.1226,7.8,7.83,5800
ELTX,D,20230809,9.95,10.89,9.7125,10,17800
ELVA,D,20230809,4.1,4.135,3.88,3.95,51400
ELVN,D,20230809,17.75,18.02,17.41,17.9,80800
ELWS,D,20230809,1.52,1.735,1.51,1.62,293100
ELYM,D,20230809,2.66,2.71,2.65,2.6545,6400
ELYS,D,20230809,0.5,0.519,0.4875,0.4977,49900
EM,D,20230809,0.945,0.98,0.94,0.9401,23300
EMB,D,20230809,86.29,86.4,86.17,86.36,3012900
EMBC,D,20230809,22.07,22.16,21.4,21.5,1296800
EMCB,D,20230809,62.37,62.66,62.37,62.655,1400
EMCG,D,20230809,10.72,10.78,10.65,10.65,5200
EMCGR,D,20230809,0.1467,0.1467,0.1467,0.1467,500
EMCGU,D,20230809,10.77,10.82,10.77,10.82,400
EMCGW,D,20230809,0.0195,0.0251,0.0195,0.025,70700
EMIF,D,20230809,21.38,21.45,21.3,21.345,1100
EMKR,D,20230809,0.69,0.85,0.6449,0.8198,1287700
EML,D,20230809,18.79,19.41,18.375,19.41,4900
EMLD,D,20230809,10.4,10.42,10.4,10.41,59100
EMLDW,D,20230809,0.06,0.1997,0.0587,0.06,57200
EMXC,D,20230809,52.28,52.28,51.93,52.12,553300
EMXF,D,20230809,36.18,36.18,36.0251,36.0251,1700
ENCP,D,20230809,11.01,11.01,11.01,11.01,100
ENCPW,D,20230809,0.0555,0.0555,0.055,0.055,16600
ENER,D,20230809,10.61,10.61,10.49,10.5,8900
ENERW,D,20230809,0.0381,0.0381,0.0381,0.0381,100
ENG,D,20230809,0.354,0.3692,0.3401,0.3416,100800
ENLT,D,20230809,17.86,17.89,17.51,17.7,50600
ENLV,D,20230809,2.6,2.74,2.57,2.63,13800
ENPH,D,20230809,136.63,139.49,134.77,138.46,3218600
ENSC,D,20230809,1.87,1.97,1.87,1.91,39700
ENSG,D,20230809,97.14,97.35,95.91,97.22,187300
ENTA,D,20230809,17.35,17.35,16.25,16.7,253000
ENTG,D,20230809,101.9,102.09,99.82,99.93,1272100
ENTX,D,20230809,0.76,0.76,0.74,0.7449,15400
ENVB,D,20230809,2.7161,2.87,2.5122,2.83,93400
ENVX,D,20230809,17.7,17.8,17.07,17.52,3465000
ENZL,D,20230809,47.8,47.8694,47.4401,47.75,7000
EOLS,D,20230809,9.4,9.42,9,9.27,340400
EOSE,D,20230809,2.35,2.35,2.2,2.32,3615700
EOSEW,D,20230809,0.72,0.8,0.695,0.76,13500
EPIX,D,20230809,2.76,2.9,2.7,2.79,15600
EPOW,D,20230809,2.16,2.16,2.12,2.12,1300
EPSN,D,20230809,6.23,6.35,6.14,6.23,161400
EQ,D,20230809,0.799,0.81,0.7601,0.772,87800
EQIX,D,20230809,774.37,776.435,766.96,774.49,260600
EQRR,D,20230809,53.06,54.01,53.06,53.68,7200
EQRX,D,20230809,2.23,2.29,2.2,2.22,4271500
EQRXW,D,20230809,0.075,0.075,0.075,0.075,5400
ERAS,D,20230809,2.62,2.64,2.57,2.63,810100
ERET,D,20230809,24.82,24.84,24.8052,24.8052,400
ERIC,D,20230809,4.98,5.02,4.97,5,12659600
ERIE,D,20230809,275.02,286.66,273.32,285.6,345400
ERII,D,20230809,26.72,27.41,26.53,27.14,494700
ERNA,D,20230809,2.8412,2.8449,2.72,2.7291,8300
ESCA,D,20230809,15.17,15.6,15.0353,15.35,24300
ESEA,D,20230809,22.25,23.13,22.01,22.75,92500
ESGD,D,20230809,72.7,72.83,72.46,72.58,174500
ESGE,D,20230809,32.27,32.3,32.02,32.13,694700
ESGL,D,20230809,3.84,3.84,2.98,3.03,296200
ESGLW,D,20230809,0.04,0.04,0.03,0.033,50400
ESGR,D,20230809,253.76,260.32,253.62,257.43,30900
ESGRO,D,20230809,24.58,24.61,24.5,24.54,4900
ESGRP,D,20230809,23.85,23.895,23.66,23.66,11600
ESGU,D,20230809,98.76,98.86,97.93,98.09,481400
ESHA,D,20230809,10.08,10.09,10.08,10.08,12200
ESHAR,D,20230809,0.16,0.165,0.16,0.16,11400
ESLT,D,20230809,215.62,217.18,212.755,214.24,22900
ESMV,D,20230809,23.8736,23.8736,23.8736,23.8736,0
ESOA,D,20230809,2.98,3.0286,2.73,2.83,30500
ESPO,D,20230809,55.47,55.47,54.2877,54.46,27300
ESPR,D,20230809,1.63,1.68,1.51,1.59,4028900
ESQ,D,20230809,51.16,51.16,50.15,50.43,7900
ESSA,D,20230809,17.5,18.11,17.26,17.31,11900
ESTA,D,20230809,62,62.16,57.3125,58.05,431700
ETAO,D,20230809,0.4616,0.5099,0.43,0.44,99600
ETEC,D,20230809,25.81,25.81,25.59,25.59,3400
ETNB,D,20230809,15.59,15.99,15.26,15.89,1128500
ETON,D,20230809,2.62,2.6468,2.55,2.64,19100
ETSY,D,20230809,82.5,82.754,79.625,79.87,3103400
EUDA,D,20230809,0.569,0.569,0.54,0.5405,57400
EUFN,D,20230809,19.59,19.69,19.55,19.59,199100
EVAX,D,20230809,1.05,1.0699,0.99,1.03,60400
EVBG,D,20230809,22.94,22.94,21.31,21.78,1287500
EVCM,D,20230809,11.14,11.4,10.855,10.93,92600
EVER,D,20230809,5.52,5.8,5.36,5.77,439600
EVGN,D,20230809,0.9,0.9097,0.8511,0.8627,193800
EVGO,D,20230809,4.94,4.9431,4.69,4.75,2614700
EVGOW,D,20230809,0.67,0.735,0.66,0.67,6000
EVLO,D,20230809,9.22,10.17,9.15,9.84,103900
EVLV,D,20230809,6.1,6.1,5.9201,6.05,1065400
EVLVW,D,20230809,1.3,1.32,1.28,1.29,269100
EVMT,D,20230809,20.5,20.5,20.2301,20.29,2200
EVO,D,20230809,12.04,12.04,11.97,12.035,1400
EVOK,D,20230809,1.4,1.4,1.355,1.38,19800
EVRG,D,20230809,58.08,58.67,57.94,58.1,1321500
EVTV,D,20230809,2.75,2.97,2.66,2.66,26500
EWBC,D,20230809,59.31,59.59,58.11,58.26,552700
EWCZ,D,20230809,18.56,20,18.53,19.24,746500
EWEB,D,20230809,23.0813,23.0813,23.0813,23.0813,0
EWJV,D,20230809,27.79,27.8684,27.68,27.72,69100
EWTX,D,20230809,6.26,6.54,6.23,6.49,155600
EWZS,D,20230809,14.89,14.98,14.811,14.89,870600
EXAI,D,20230809,7.61,7.85,7.39,7.42,234500
EXAS,D,20230809,84.87,85.14,82.11,82.24,1752800
EXC,D,20230809,40.03,40.515,39.88,40.25,5648500
EXEL,D,20230809,20.48,20.82,20.44,20.62,2463600
EXFY,D,20230809,4.75,4.91,4.06,4.23,3873700
EXLS,D,20230809,27.63,27.73,27.26,27.37,1668700
EXPD,D,20230809,119.37,119.37,117.155,117.37,1157700
EXPE,D,20230809,110.31,111.97,109.53,109.81,3156300
EXPI,D,20230809,24.69,24.69,23.5,23.71,1298700
EXPO,D,20230809,86.95,87.37,86.1,87.13,184200
EXTR,D,20230809,31.05,31.605,30.69,31.3,2506600
EYE,D,20230809,20.8,21.03,20.65,20.95,1246900
EYEN,D,20230809,2.07,2.12,2.02,2.05,144100
EYPT,D,20230809,12.48,13.46,12.29,13.13,748500
EZFL,D,20230809,1.95,2.0399,1.95,1.95,1700
EZGO,D,20230809,2.35,2.4046,2.045,2.17,3646100
EZPW,D,20230809,9.26,9.26,9.03,9.13,286800
FA,D,20230809,15.12,15.7,15.01,15.57,537700
FAAR,D,20230809,28.415,28.48,28.31,28.435,21000
FAB,D,20230809,74.98,75.13,74.69,74.7536,4400
FAD,D,20230809,105.73,105.73,104.77,105.115,3200
FALN,D,20230809,25.33,25.33,25.26,25.28,1268400
FAMI,D,20230809,0.4259,0.426,0.4088,0.426,114200
FANG,D,20230809,149.56,151.75,149.13,150.43,2306700
FANH,D,20230809,6.29,6.55,6.2,6.41,27900
FARM,D,20230809,2.79,2.79,2.61,2.65,56800
FARO,D,20230809,17.36,17.55,16.76,17.11,153000
FAST,D,20230809,56.91,57.335,56.515,57.08,2532100
FAT,D,20230809,7.43,7.9,7.33,7.72,34000
FATBB,D,20230809,8,8.35,7.99,8.0306,5200
FATBP,D,20230809,16.36,17.12,16.25,16.72,28800
FATE,D,20230809,3.5,3.77,3.335,3.4,2827200
FATPW,D,20230809,0.035,0.035,0.0345,0.0345,33700
FAZE,D,20230809,0.359,0.3602,0.335,0.3601,296900
FAZEW,D,20230809,0.0227,0.038,0.0225,0.038,600
FBIO,D,20230809,0.54,0.5499,0.5105,0.535,633400
FBIOP,D,20230809,17.16,17.19,16.8,16.9,4100
FBIZ,D,20230809,34.44,34.48,34.21,34.21,6900
FBL,D,20230809,101.67,102.13,97.383,98.47,16600
FBMS,D,20230809,31.75,31.75,30.64,30.72,209500
FBNC,D,20230809,32.65,32.755,32.0301,32.58,98600
FBOT,D,20230809,23.72,23.74,23.4801,23.58,37900
FBRX,D,20230809,0.8625,0.8886,0.8625,0.8771,59400
FBZ,D,20230809,10.88,10.88,10.83,10.83,1200
FCA,D,20230809,20.35,20.36,20.34,20.36,1100
FCAL,D,20230809,48.69,48.865,48.6,48.745,2700
FCAP,D,20230809,37.01,37.01,37.01,37.01,700
FCBC,D,20230809,33.05,33.86,33.05,33.71,25400
FCCO,D,20230809,19.09,19.18,18.48,18.73,19100
FCEF,D,20230809,19.61,20.61,19.56,19.81,54600
FCEL,D,20230809,1.92,1.96,1.89,1.91,12287800
FCFS,D,20230809,96.48,96.82,95.82,96.23,104400
FCNCA,D,20230809,1484.33,1497.515,1456.5,1456.5,59200
FCNCO,D,20230809,20.68,20.85,20.45,20.505,16500
FCNCP,D,20230809,19.84,19.9529,19.64,19.69,18400
FCUV,D,20230809,1.73,1.76,1.7072,1.75,34900
FCVT,D,20230809,32.38,32.38,32.18,32.265,6400
FDBC,D,20230809,50,50.24,49.08,49.9,4300
FDCF,D,20230809,26.2786,26.2786,25.96,26.0437,4600
FDFF,D,20230809,26.3,26.4152,26.2797,26.2797,1100
FDIF,D,20230809,24.48,24.48,24.2001,24.25,6000
FDIG,D,20230809,21.9,21.99,20.9,21.02,34600
FDMT,D,20230809,16.82,17.11,16.4,17.04,224700
FDNI,D,20230809,23.589,23.589,23.4,23.5261,4500
FDT,D,20230809,52.99,53.15,52.6857,52.87,70300
FDTS,D,20230809,39.5949,39.5949,39.5949,39.5949,100
FDTX,D,20230809,25.52,25.52,25,25.16,22000
FDUS,D,20230809,20.17,20.34,19.95,20.03,608900
FEAM,D,20230809,3.19,3.23,3.09,3.15,73900
FEIM,D,20230809,6.67,6.98,6.61,6.98,2000
FELE,D,20230809,97.49,97.66,96.54,97.13,133700
FEM,D,20230809,22.17,22.19,22.04,22.09,45300
FEMB,D,20230809,28.52,28.6291,28.4501,28.62,28200
FEMS,D,20230809,38.57,38.7699,38.34,38.4,7700
FEMY,D,20230809,0.5,0.5034,0.34,0.46,583500
FENC,D,20230809,8.08,8.35,8,8.2,41700
FEP,D,20230809,35.19,35.34,35.0597,35.12,14800
FEUZ,D,20230809,39.67,39.8547,39.67,39.8547,600
FEX,D,20230809,85.79,85.79,85.22,85.22,19400
FEXD,D,20230809,10.75,10.75,10.75,10.75,200
FFBC,D,20230809,22.93,23.05,22.665,22.9,196500
FFIC,D,20230809,16.01,16.06,15.67,15.79,79300
FFIE,D,20230809,0.278,0.28,0.254,0.275,36207600
FFIEW,D,20230809,0.0403,0.061,0.04,0.0402,489500
FFIN,D,20230809,31.6,31.66,31.24,31.5,284700
FFIV,D,20230809,160.33,160.45,158.98,159.13,389800
FFNW,D,20230809,12.14,12.18,12.14,12.18,3400
FFWM,D,20230809,7.37,7.43,7.05,7.25,963000
FGBI,D,20230809,12.06,12.2786,11.65,11.65,45300
FGBIP,D,20230809,19.9412,20.0498,18.6,19.49,2100
FGEN,D,20230809,1.475,1.475,1.255,1.37,7637400
FGFPP,D,20230809,16.4,16.5,16.4,16.5,1100
FGI,D,20230809,1.83,1.9,1.83,1.9,7500
FGM,D,20230809,38.655,38.655,38.6,38.6,300
FGMC,D,20230809,10.54,10.8,10.36,10.7,12500
FGMCW,D,20230809,0.13,0.13,0.0753,0.12,4300
FHB,D,20230809,20.23,20.345,19.9872,20.27,442900
FHLTW,D,20230809,0.0346,0.035,0.0302,0.0302,15400
FHTX,D,20230809,9.24,9.52,9.11,9.44,52700
FIBK,D,20230809,29.02,29.16,28.72,28.78,459100
FICS,D,20230809,31.92,31.9924,31.85,31.89,3400
FICVW,D,20230809,0.1947,0.3567,0.1501,0.1501,9000
FID,D,20230809,15.5,15.5,15.44,15.44,27100
FINW,D,20230809,10.13,10.45,10.13,10.16,5700
FINX,D,20230809,22.97,23.0123,22.72,22.73,57200
FIP,D,20230809,3.65,3.7,3.65,3.69,593400
FISI,D,20230809,19.82,20.06,19,19.06,48600
FITB,D,20230809,27.84,28.02,27.47,27.5,3203800
FITBI,D,20230809,25.66,25.69,25.64,25.66,36300
FITBO,D,20230809,20.23,20.44,20.09,20.15,13400
FITBP,D,20230809,24.02,24.21,24.02,24.07,16500
FIVE,D,20230809,192.34,195.53,192.15,194.9,402600
FIVN,D,20230809,71.09,71.28,67.39,67.55,1433600
FIVR,D,20230809,21.2451,21.28,21.195,21.195,200
FIXD,D,20230809,43.84,43.87,43.79,43.85,382700
FIXT,D,20230809,29.18,29.1899,29.11,29.1322,5300
FIXX,D,20230809,1.23,1.26,1.21,1.25,166100
FIZZ,D,20230809,53.78,54.1,53.25,53.69,114200
FJP,D,20230809,49.69,49.8609,49.3404,49.61,7900
FKU,D,20230809,34.622,34.622,34.43,34.44,3800
FKWL,D,20230809,3.39,3.49,3.35,3.35,4000
FLEX,D,20230809,27.43,27.55,27,27.07,2360300
FLFV,D,20230809,10.59,10.885,10.58,10.6242,8000
FLGC,D,20230809,2.38,2.38,2.1,2.23,56900
FLGT,D,20230809,33.16,33.655,32.25,32.81,217200
FLIC,D,20230809,14.16,14.16,13.65,13.92,122000
FLJ,D,20230809,0.219,0.219,0.206,0.206,39900
FLL,D,20230809,5.8,5.8,5.01,5.11,1060100
FLN,D,20230809,19.13,19.215,19.0001,19.215,3300
FLNC,D,20230809,27.69,28.17,27.1501,27.74,1605500
FLNT,D,20230809,0.6586,0.6699,0.6513,0.6657,13900
FLUX,D,20230809,5.08,5.08,4.755,4.81,42500
FLWS,D,20230809,8.35,8.41,8.18,8.36,336500
FLXS,D,20230809,21.15,21.23,20.82,21.05,2600
FLYW,D,20230809,33.78,35.8,33.12,34.17,2589500
FMAO,D,20230809,21.38,21.38,20.85,20.94,8900
FMB,D,20230809,50.44,50.4406,50.339,50.38,99500
FMBH,D,20230809,30.29,30.56,30.005,30.12,24700
FMED,D,20230809,23.99,24.03,23.81,23.9003,35900
FMET,D,20230809,25.84,25.84,25.36,25.36,3000
FMHI,D,20230809,46.79,46.9385,46.7601,46.85,34000
FMNB,D,20230809,13.69,13.97,13.69,13.88,54000
FNCB,D,20230809,5.996,6.15,5.9301,6.15,11100
FNCH,D,20230809,7.44,7.6,7,7,9700
FNGR,D,20230809,5.39,5.63,5.15,5.15,432100
FNK,D,20230809,48.63,48.6597,48.29,48.3471,12900
FNKO,D,20230809,6.43,6.475,6.29,6.4,762300
FNLC,D,20230809,26.5601,27.58,26.5601,27.12,7100
FNVT,D,20230809,10.7,10.7,10.7,10.7,1400
FNWB,D,20230809,13.15,13.42,13.12,13.12,2700
FNWD,D,20230809,24.87,24.87,24.435,24.87,1300
FNX,D,20230809,99.25,99.25,98.075,98.3,203000
FNY,D,20230809,64.6,64.6,63.885,64.13,9200
FOCS,D,20230809,52.37,52.4,52.27,52.38,507300
FOLD,D,20230809,13.97,14.1,13.62,13.685,3288400
FONR,D,20230809,17.01,17.01,16.76,16.86,5000
FORA,D,20230809,2.5,2.65,2.5,2.65,8500
FORD,D,20230809,0.8699,0.8699,0.83,0.8473,11500
FORL,D,20230809,10.4,10.4,10.39,10.4,12600
FORLU,D,20230809,10.43,10.4301,10.42,10.42,4100
FORM,D,20230809,33.91,34.145,33.2884,33.79,239300
FORR,D,20230809,32.27,32.78,32.14,32.46,53600
FOSL,D,20230809,2.48,2.53,2.3,2.41,475100
FOSLL,D,20230809,17.76,17.76,15.65,17.1,27300
FOX,D,20230809,32.79,33.24,32.42,32.53,1103000
FOXA,D,20230809,34.9,35.405,34.47,34.65,5866800
FOXF,D,20230809,112.78,113.83,111.27,111.84,246200
FPA,D,20230809,27.45,27.45,27.45,27.45,100
FPAY,D,20230809,1.87,2.0338,1.58,1.64,99400
FPXE,D,20230809,22.055,22.055,22.055,22.055,100
FPXI,D,20230809,41.02,41.1653,40.86,40.95,13400
FRAF,D,20230809,29.51,30.5,29.51,30.1,7500
FRBA,D,20230809,12.39,12.41,12.18,12.22,19500
FRBK,D,20230809,0.9187,0.9332,0.8031,0.8146,581100
FRBN,D,20230809,10.8,10.86,10.8,10.84,2135800
FRBNU,D,20230809,10.86,10.86,10.86,10.86,100
FREE,D,20230809,3.92,4.1,3.82,3.83,346200
FREEW,D,20230809,0.16,0.17,0.16,0.1625,11300
FREQ,D,20230809,0.662,0.71,0.64,0.7099,258400
FRES,D,20230809,3.71,3.71,2.79,3.25,38900
FRG,D,20230809,29.78,29.79,29.74,29.77,1068700
FRGAP,D,20230809,24.86,24.86,24.51,24.54,1400
FRGI,D,20230809,8.35,8.37,8.33,8.35,1246600
FRGT,D,20230809,0.57,0.575,0.55,0.56,233300
FRHC,D,20230809,78.1,79.4278,77.29,77.29,48300
FRLA,D,20230809,10.875,10.875,10.87,10.87,22200
FRLAW,D,20230809,0.036,0.036,0.036,0.036,2700
FRLN,D,20230809,4.25,4.4685,4.12,4.43,56300
FRME,D,20230809,31.91,32.11,31.335,31.9,136100
FRMEP,D,20230809,24.25,24.4875,24.25,24.25,3900
FROG,D,20230809,28.35,28.38,27.31,27.36,606000
FRPH,D,20230809,56.81,56.81,56.05,56.51,9400
FRPT,D,20230809,80.86,81.35,78.255,79.28,654700
FRSH,D,20230809,21.58,21.965,21.22,21.9,2687100
