<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRSR,D,20230816,15.3,15.34,15.05,15.08,404000
CRTO,D,20230816,29.4,29.52,28.88,29.16,238800
CRUS,D,20230816,78.85,79.23,78.1,78.17,278300
CRVL,D,20230816,224.72,228.94,222.98,226.41,46400
CRVS,D,20230816,2.11,2.14,2.01,2.08,100200
CRWD,D,20230816,149,151.34,147.76,149,1876100
CRWS,D,20230816,4.85,4.89,4.82,4.82,15600
CSA,D,20230816,61.542,61.542,61.542,61.542,100
CSB,D,20230816,52.03,52.25,51.75,51.85,39900
CSBR,D,20230816,6.45,6.45,6.4,6.4,2500
CSCO,D,20230816,53.19,53.52,52.87,52.96,26470100
CSF,D,20230816,51.13,51.165,50.627,50.627,3900
CSGP,D,20230816,80,80.64,79.26,79.37,898000
CSGS,D,20230816,54.22,55.11,54.22,54.33,93900
CSIQ,D,20230816,32,32.32,31.6147,31.72,787000
CSLM,D,20230816,10.6,10.6,10.6,10.6,200
CSLMR,D,20230816,0.084,0.084,0.0775,0.0805,227100
CSLMU,D,20230816,10.72,11.58,10.68,11.58,700
CSLR,D,20230816,2.6,2.9325,2.255,2.3,78800
CSLRW,D,20230816,0.3366,0.442,0.2425,0.2625,35600
CSML,D,20230816,32.703,32.703,32.703,32.703,100
CSPI,D,20230816,13.89,14.91,13.3549,14.9,14500
CSQ,D,20230816,14.62,14.67,14.53,14.58,168600
CSSE,D,20230816,0.56,0.57,0.422,0.4407,2277000
CSSEL,D,20230816,0.0132,0.016,0.01,0.0135,89600
CSSEN,D,20230816,23.245,23.48,22.7994,22.7994,3000
CSSEP,D,20230816,11.11,11.1344,8.11,8.17,466100
CSTE,D,20230816,4.66,4.83,4.6,4.62,43200
CSTL,D,20230816,18.75,18.86,17.94,18.15,215400
CSTR,D,20230816,13.59,13.87,13.27,13.36,27400
CSWC,D,20230816,21.88,22.165,21.8,21.88,239600
CSWCZ,D,20230816,25.1,25.1,25.0348,25.04,32200
CSWI,D,20230816,188.46,190.6299,186.54,187.94,72700
CSX,D,20230816,30.32,30.625,30.12,30.19,8296000
CTAS,D,20230816,489.82,497.07,489.21,490.27,348200
CTBI,D,20230816,37.26,37.555,36.77,36.96,29000
CTCX,D,20230816,3.28,3.88,3.11,3.73,102000
CTCXW,D,20230816,0.1506,0.215,0.1506,0.215,1900
CTEC,D,20230816,12.59,12.59,12.38,12.38,10200
CTG,D,20230816,10.2,10.24,10.2,10.24,62500
CTHR,D,20230816,0.86,0.8682,0.8501,0.8598,33900
CTIB,D,20230816,1.88,1.91,1.88,1.88,20000
CTKB,D,20230816,8.66,8.75,8.335,8.355,884300
CTLP,D,20230816,7.49,7.49,7.17,7.21,198300
CTMX,D,20230816,1.59,1.61,1.52,1.54,264400
CTNT,D,20230816,2.23,2.5,2.1601,2.39,216200
CTRM,D,20230816,0.471,0.4895,0.459,0.4635,505400
CTRN,D,20230816,20.83,21.08,20.41,20.44,45200
CTSH,D,20230816,69.31,70.015,69.19,69.23,3636900
CTSO,D,20230816,2.79,2.86,2.68,2.69,50100
CTXR,D,20230816,0.85,0.9185,0.85,0.8685,771200
CUBA,D,20230816,3.92,3.9892,3.88,3.88,17400
CUE,D,20230816,2.9,3.05,2.9,3.01,438900
CUEN,D,20230816,3.5,3.81,3.5,3.59,11200
CULL,D,20230816,10.69,10.69,10.68,10.69,500
CURI,D,20230816,0.8366,0.8838,0.8301,0.8628,154200
CURIW,D,20230816,0.029,0.029,0.029,0.029,700
CUTR,D,20230816,13,13.07,12.18,12.3,627300
CVAC,D,20230816,9.14,10.14,9.14,9.41,1202700
CVBF,D,20230816,17.99,18.2,17.68,17.68,760400
CVCO,D,20230816,293.6,294.565,286.52,286.73,33700
CVCY,D,20230816,15.45,15.45,14.56,14.61,30200
CVGI,D,20230816,9.45,9.62,9.18,9.195,220600
CVGW,D,20230816,36.4,36.5,35.4301,35.51,78200
CVKD,D,20230816,0.75,0.779,0.7106,0.7106,16100
CVLG,D,20230816,52.28,52.7517,50.78,50.84,68400
CVLT,D,20230816,68.66,69.425,68.355,68.94,312200
CVLY,D,20230816,21.16,21.16,20.7,20.93,12200
CVRX,D,20230816,17.81,18.05,17.2582,17.61,65400
CVV,D,20230816,6.72,7.35,6.52,6.52,8700
CWBC,D,20230816,13.11,13.19,12.8,13.1,12500
CWBR,D,20230816,2.9,3.07,2.9,3.07,8300
CWCO,D,20230816,26.07,26.7,25.72,25.87,148400
CWD,D,20230816,1.55,1.595,1.37,1.46,96500
CWST,D,20230816,79.28,81.49,78.8125,81.12,332800
CXAI,D,20230816,6.02,6.1,4.9,4.96,397600
CXAIW,D,20230816,0.33,0.35,0.3127,0.34,12800
CXDO,D,20230816,1.69,1.71,1.65,1.66,9800
CXSE,D,20230816,30.59,30.7604,30.48,30.6,50500
CYAN,D,20230816,0.899,0.899,0.8402,0.8613,3100
CYBR,D,20230816,157.03,158.52,155.56,155.68,171800
CYCC,D,20230816,0.471,0.51,0.469,0.469,75500
CYCCP,D,20230816,18.55,18.95,16.7,18.95,500
CYCN,D,20230816,3.9,3.9,3.56,3.73,5600
CYN,D,20230816,0.92,0.92,0.6521,0.71,6486400
CYRX,D,20230816,13.08,13.389,12.96,13.02,652700
CYT,D,20230816,2.73,2.75,2.73,2.74,33200
CYTH,D,20230816,1.27,1.33,1.27,1.3,25000
CYTHW,D,20230816,0.337,0.337,0.337,0.337,400
CYTK,D,20230816,32.59,33.69,32.16,33.17,785100
CYTO,D,20230816,0.38,0.3867,0.345,0.363,51200
CZFS,D,20230816,57.92,58.0094,55.15,55.2,10500
CZNC,D,20230816,19.61,20.17,19.5133,20.11,24100
CZR,D,20230816,54.13,54.67,53.43,53.51,1562500
CZWI,D,20230816,10.02,10.11,10.02,10.11,15500
DADA,D,20230816,5.38,5.82,5.3,5.49,2544900
DAIO,D,20230816,3.75,3.79,3.68,3.72,12800
DAKT,D,20230816,8.12,8.23,7.88,7.93,309800
DALI,D,20230816,25.985,25.985,25.6946,25.6946,7700
DALN,D,20230816,4.2,4.285,4.11,4.15,19400
DAPP,D,20230816,6.91,6.9799,6.77,6.89,100200
DARE,D,20230816,0.729,0.75,0.7051,0.7297,91500
DATS,D,20230816,0.555,0.555,0.4615,0.4997,511200
DATSW,D,20230816,0.0663,0.0663,0.0663,0.0663,600
DAVE,D,20230816,7.03,7.3299,6.89,6.89,24000
DAVEW,D,20230816,0.0469,0.0469,0.04,0.045,2400
DAWN,D,20230816,13.9,14.12,12.98,13.45,596400
DAX,D,20230816,28.79,28.8578,28.63,28.63,3000
DBGI,D,20230816,0.4379,0.99,0.41,0.78,12514100
DBGIW,D,20230816,6.06,6.06,6.06,6.06,100
DBTX,D,20230816,5.02,5.08,4.98,4.98,197000
DBVT,D,20230816,1.57,1.57,1.51,1.53,15900
DBX,D,20230816,27.61,27.785,27.02,27.04,4507800
DCBO,D,20230816,37.6,38.73,37.6,38.1,37600
DCFC,D,20230816,1.11,1.115,1.07,1.07,736900
DCFCW,D,20230816,0.325,0.3675,0.2686,0.3589,14600
DCGO,D,20230816,10.19,10.28,9.89,10.01,412900
DCOM,D,20230816,21.99,22.27,21.66,21.74,114800
DCOMP,D,20230816,16.49,16.5,16.1043,16.31,4100
DCPH,D,20230816,15.42,15.5799,14.43,14.55,467200
DCTH,D,20230816,5.55,6.01,5.2,5.41,9801200
DDI,D,20230816,8.53,8.688,8.37,8.42,6100
DDIV,D,20230816,28.35,28.46,28.2,28.22,28800
DDOG,D,20230816,88.86,92.14,88.1,90.6,5264300
DECA,D,20230816,10.83,10.83,10.83,10.83,10600
DEMZ,D,20230816,27.03,27.03,26.94,26.94,1400
DENN,D,20230816,10.03,10.195,9.84,9.85,547300
DERM,D,20230816,2.08,2.16,2,2.1,60200
DFFN,D,20230816,4.23,5.19,4.165,4.4,351000
DFLI,D,20230816,2.04,2.1,1.91,1.95,1024400
DFLIW,D,20230816,0.1584,0.1746,0.1584,0.1746,2300
DGHI,D,20230816,1.52,1.56,1.4,1.47,70400
DGICA,D,20230816,14.86,15,14.68,14.7,23600
DGICB,D,20230816,14.12,15.3,13.79,14.5,14000
DGII,D,20230816,30.43,31.01,30.23,30.44,272200
DGLY,D,20230816,3.69,3.83,3.66,3.72,5000
DGRE,D,20230816,22.48,22.59,22.4487,22.56,15300
DGRS,D,20230816,43.3799,43.3799,42.7862,42.7862,9100
DGRW,D,20230816,66.38,66.6765,66.03,66.06,516700
DH,D,20230816,10.02,10.18,9.675,10,452500
DHACW,D,20230816,0.02,0.0204,0.02,0.02,125000
DHC,D,20230816,2.79,2.855,2.69,2.73,1103000
DHCA,D,20230816,10.47,10.5,10.47,10.5,1500
DHCAW,D,20230816,0.033,0.0352,0.03,0.0352,38700
DHCNI,D,20230816,13.4,13.85,13.325,13.79,30900
DHCNL,D,20230816,14.8,15.17,14.75,15.12,26100
DHIL,D,20230816,171.55,175.6,171.55,172.3,23400
DIBS,D,20230816,4.12,4.22,4.0976,4.19,107100
DIOD,D,20230816,79.17,80.31,78.88,80.05,274400
DISH,D,20230816,7.41,7.48,7.09,7.11,8945300
DIST,D,20230816,10.44,10.44,10.44,10.44,1800
DISTW,D,20230816,0.021,0.04,0.0155,0.0386,70300
DIVD,D,20230816,29.9098,29.9098,29.9098,29.9098,0
DJCO,D,20230816,299,300,291.6,291.6,2300
DKDCA,D,20230816,11.09,11.09,11.09,11.09,200
DKDCW,D,20230816,0.0303,0.0325,0.0303,0.0325,12000
DKNG,D,20230816,28.18,28.2599,27.17,27.34,10847800
DLHC,D,20230816,10.43,10.64,10.43,10.62,10800
DLO,D,20230816,19.66,24.2168,19.51,20.45,38806500
DLPN,D,20230816,1.72,1.74,1.6812,1.7,30100
DLTH,D,20230816,7.57,7.57,7.39,7.49,45700
DLTR,D,20230816,146.5,146.605,144.13,144.25,1169100
DMAC,D,20230816,2.99,3.1,2.9101,3.08,62200
DMAQ,D,20230816,11.7,11.7,11.5,11.6,24500
DMAT,D,20230816,16.77,16.7738,16.716,16.74,1400
DMLP,D,20230816,29.26,29.6394,29.09,29.18,35100
DMRC,D,20230816,34.92,35.46,34.17,34.58,43000
DMTK,D,20230816,2.39,2.49,2.3591,2.4,184600
DMXF,D,20230816,59.11,59.26,58.71,58.71,24300
DNLI,D,20230816,24.19,24.58,23,23.54,621700
DNUT,D,20230816,13.2,13.36,13.15,13.25,926600
DOCU,D,20230816,48.33,49.07,47.9715,48.36,1530700
DOGZ,D,20230816,0.72,0.78,0.72,0.7201,50800
DOMH,D,20230816,2.96,2.97,2.89,2.95,11300
DOMO,D,20230816,16.74,17.29,16.72,16.97,259600
DOOO,D,20230816,78.55,80.71,77.76,79.38,59500
DORM,D,20230816,84.49,85.04,83.64,83.75,58300
DOX,D,20230816,88.05,88.95,87.45,87.5,508900
DOYU,D,20230816,1.02,1.04,1.01,1.02,427800
DPCS,D,20230816,10.59,10.67,10.58,10.66,2900
DPCSW,D,20230816,0.0501,0.0501,0.05,0.05,200
DPRO,D,20230816,0.87,0.8887,0.8,0.83,321400
DRCT,D,20230816,2.56,2.62,2.53,2.5712,15000
DRIO,D,20230816,2.8,2.85,2.59,2.65,266800
DRIV,D,20230816,24.28,24.38,24.04,24.04,85000
DRMA,D,20230816,1.19,1.27,1.19,1.26,33200
DRRX,D,20230816,3.07,3.095,2.97,3.01,240700
DRS,D,20230816,16.85,16.95,16.43,16.48,456500
DRTS,D,20230816,3.7,3.75,3.65,3.7499,15800
DRTSW,D,20230816,0.2867,0.2895,0.2867,0.2895,200
DRTT,D,20230816,0.3583,0.37,0.32,0.343,75700
DRUG,D,20230816,2.54,2.83,2.46,2.58,219400
DRVN,D,20230816,14.73,14.8624,14.46,14.62,1077000
DSGN,D,20230816,2.22,2.34,2.11,2.13,3180600
DSGR,D,20230816,50.8,51.2,49.55,49.55,12800
DSGX,D,20230816,72.46,72.97,71.84,72.58,106900
DSKE,D,20230816,5.47,5.54,5.32,5.32,198200
DSP,D,20230816,6.16,6.36,5.96,5.98,158200
DSWL,D,20230816,2.5,2.51,2.5,2.51,1500
DTI,D,20230816,4.2601,4.399,4.26,4.28,21900
DTIL,D,20230816,0.5882,0.609,0.47,0.525,11770200
DTOC,D,20230816,10.49,10.49,10.49,10.49,16900
DTOCW,D,20230816,0.2501,0.4,0.1618,0.2,68300
DTSS,D,20230816,0.5599,0.5599,0.511,0.544,248200
DTST,D,20230816,2.71,2.7399,2.5701,2.67,44800
DTSTW,D,20230816,0.2964,0.3,0.1656,0.28,5800
DUET,D,20230816,10.73,10.74,10.72,10.72,1041400
DUNE,D,20230816,10.03,10.03,10.02,10.03,54700
DUNEW,D,20230816,0.0666,0.08,0.0666,0.08,2900
DUO,D,20230816,1.57,1.64,1.5,1.55,92000
DUOL,D,20230816,130.45,131.3315,129.0055,130.24,315200
DUOT,D,20230816,4.88,5.03,4.7036,4.86,15100
DVAL,D,20230816,12.02,12.02,11.92,11.92,14400
DVAX,D,20230816,14.22,14.3,14.07,14.17,1042300
DVLU,D,20230816,23.7384,23.75,23.5765,23.5765,1400
DVOL,D,20230816,25.8801,25.989,25.79,25.79,24700
DVY,D,20230816,112.45,113.03,112.12,112.18,521600
DWAC,D,20230816,16.43,18.68,16.26,17.03,899500
DWACU,D,20230816,20.9,20.9,20.105,20.105,900
DWACW,D,20230816,5.61,6.5,5.5773,5.93,117300
DWAS,D,20230816,79.22,79.29,77.79,77.79,23000
DWAW,D,20230816,30.7328,30.7328,30.7328,30.7328,200
DWMC,D,20230816,32.89,32.8999,32.89,32.89,1000
DWSH,D,20230816,8.35,8.45,8.32,8.435,28600
DWSN,D,20230816,1.5169,1.74,1.5169,1.74,11600
DWUS,D,20230816,36.22,36.22,36.22,36.22,100
DXCM,D,20230816,114.84,115.42,110.99,111.16,2809600
DXGE,D,20230816,35.55,35.695,35.55,35.695,300
DXJS,D,20230816,27.28,27.4399,27.26,27.33,72100
DXLG,D,20230816,4.63,4.77,4.53,4.55,407700
DXPE,D,20230816,33.56,34.11,33.15,33.36,124500
DXR,D,20230816,10.011,10.011,10.011,10.011,300
DXYN,D,20230816,0.97,0.9999,0.97,0.9999,4900
DYAI,D,20230816,1.8301,1.9,1.8301,1.87,5100
DYN,D,20230816,10.9,10.995,10.27,10.56,295900
DYNT,D,20230816,0.795,0.8099,0.795,0.8023,6200
DYTA,D,20230816,25.7,25.73,25.45,25.5,22000
DZSI,D,20230816,2.4,2.48,2.33,2.37,293100
EA,D,20230816,120.89,121.62,120.37,120.68,1554900
EAC,D,20230816,10.82,10.82,10.82,10.82,100
EAR,D,20230816,3.34,3.49,3.25,3.2603,17100
EAST,D,20230816,2.3,2.41,2.01,2.06,74400
EBAY,D,20230816,43.47,43.5,42.79,42.93,4181800
EBC,D,20230816,13.95,14.13,13.765,13.77,463600
EBET,D,20230816,0.0727,0.112,0.0621,0.0868,1278214000
EBIX,D,20230816,14.67,15.035,14.15,14.69,800700
EBIZ,D,20230816,18.61,18.63,18.51,18.51,1500
EBMT,D,20230816,12.53,13.27,12.5101,12.56,3300
EBON,D,20230816,7.63,7.8899,7.31,7.4605,13300
EBTC,D,20230816,29.69,30.05,29.3387,29.98,26700
ECBK,D,20230816,12.11,12.37,11.92,12.15,72000
ECOR,D,20230816,5.11,5.13,4.65,4.77,16200
ECOW,D,20230816,19.75,19.78,19.61,19.6375,62600
ECPG,D,20230816,48.95,48.95,47.76,47.91,111900
ECX,D,20230816,4.33,4.62,4.21,4.42,270000
EDAP,D,20230816,8.19,8.57,8.02,8.23,42000
EDBL,D,20230816,1.4,1.47,1.31,1.3401,400600
EDBLW,D,20230816,0.0197,0.021,0.0197,0.021,4800
EDIT,D,20230816,8.66,8.73,8.44,8.5,1455900
EDOC,D,20230816,10.7,10.7,10.42,10.42,12500
EDRY,D,20230816,14.46,14.7099,14.45,14.51,9300
EDSA,D,20230816,0.851,0.8895,0.82,0.845,44900
EDTK,D,20230816,1.19,1.21,1.12,1.17,58700
EDUC,D,20230816,1.46,1.57,1.4474,1.48,11600
EDUT,D,20230816,20.3809,20.3809,20.35,20.3809,100
EEFT,D,20230816,84.18,85.47,84.18,84.82,507200
EEIQ,D,20230816,1.32,1.32,1.21,1.3,6600
EEMA,D,20230816,64.39,64.67,64.035,64.04,117100
EFAS,D,20230816,13.26,13.37,13.26,13.27,1800
EFOI,D,20230816,2.07,2.07,1.88,2.05,2800
EFRA,D,20230816,27.6829,27.6829,27.6829,27.6829,100
EFSC,D,20230816,39.87,40.21,39.69,39.95,149100
EFSCP,D,20230816,15.72,15.72,15.61,15.61,3600
EFTR,D,20230816,0.67,0.702,0.63,0.6355,375000
EFTRW,D,20230816,0.115,0.115,0.115,0.115,600
EGAN,D,20230816,7.05,7.05,6.88,6.91,52000
EGBN,D,20230816,24.66,25.1,24.22,24.37,172800
EGHT,D,20230816,3.58,3.63,3.39,3.39,2102200
EGIO,D,20230816,0.755,0.76,0.72,0.7301,352100
EGLX,D,20230816,0.529,0.5799,0.5201,0.5784,337600
EGRX,D,20230816,16.93,17.47,16.93,17.4,133200
EH,D,20230816,19.91,20.42,19.5,19.52,772900
EHTH,D,20230816,8.24,8.58,8.24,8.35,132900
EIGR,D,20230816,0.61,0.71,0.581,0.6998,316400
EJH,D,20230816,0.106,0.114,0.1005,0.112,2741600
EKG,D,20230816,16.26,16.26,16.03,16.03,700
EKSO,D,20230816,1.11,1.11,1.05,1.06,31600
ELBM,D,20230816,0.8193,0.84,0.78,0.797,384400
ELDN,D,20230816,1.26,1.2999,1.08,1.18,49100
ELEV,D,20230816,0.91,0.92,0.862,0.8645,129600
ELOX,D,20230816,5.36,5.5193,5.08,5.19,41300
ELSE,D,20230816,4.09,4.46,4.08,4.2,13300
ELTK,D,20230816,7.06,7.46,7.06,7.27,17900
ELTX,D,20230816,9.765,10,9.7101,10,5500
ELVA,D,20230816,4.06,4.1399,3.9,3.98,42100
ELVN,D,20230816,16.45,16.56,15.32,15.34,62200
ELWS,D,20230816,1.55,1.7086,1.5,1.6,317400
ELYM,D,20230816,2.73,2.73,2.5785,2.62,3200
ELYS,D,20230816,0.48,0.55,0.48,0.4996,161000
EM,D,20230816,0.92,0.923,0.901,0.923,3300
EMB,D,20230816,84.59,84.68,84.25,84.26,6894500
EMBC,D,20230816,19.54,19.705,18.85,18.88,571000
EMCB,D,20230816,62.28,62.28,62.05,62.22,900
EMCG,D,20230816,10.77,10.77,10.69,10.7,2300
EMCGR,D,20230816,0.1201,0.1252,0.1201,0.1252,500
EMIF,D,20230816,20.95,20.95,20.86,20.86,200
EMKR,D,20230816,0.729,0.7699,0.729,0.759,447400
EML,D,20230816,18.0746,18.54,18.0746,18.48,800
EMLD,D,20230816,10.43,10.43,10.43,10.43,200
EMLDU,D,20230816,10.49,10.5504,10.44,10.44,1400
EMLDW,D,20230816,0.044,0.0618,0.044,0.0486,3600
EMXC,D,20230816,50.92,51.04,50.62,50.65,1184900
EMXF,D,20230816,34.78,34.78,34.58,34.58,4100
ENCP,D,20230816,11.16,11.164,10.97,11.1,21300
ENER,D,20230816,10.5,10.52,10.49,10.515,161200
ENERR,D,20230816,0.0611,0.0811,0.0505,0.08,5800
ENERW,D,20230816,0.0292,0.0299,0.0292,0.0293,1000
ENG,D,20230816,0.336,0.3373,0.31,0.3101,115700
ENLT,D,20230816,16.42,16.55,16.111,16.23,21100
ENLV,D,20230816,2.5,2.56,2.5,2.525,14000
ENPH,D,20230816,132.76,136.95,132.18,132.875,2507000
ENSC,D,20230816,1.92,2,1.8701,1.96,42100
ENSG,D,20230816,97.95,98.77,97.59,98,304400
ENTA,D,20230816,15.75,15.78,15.19,15.38,207700
ENTG,D,20230816,95.78,96.08,94.085,94.45,766400
ENTX,D,20230816,0.6712,0.6712,0.63,0.6302,45100
ENVB,D,20230816,2.38,2.5199,2.2001,2.25,38700
ENVX,D,20230816,15.42,15.7,15.01,15.04,4168000
ENZL,D,20230816,46.25,46.55,45.82,46.07,218100
EOLS,D,20230816,10.34,10.605,10.1157,10.2,995600
EOSE,D,20230816,2.72,3.199,2.68,2.7,10259500
EOSEW,D,20230816,1.35,1.5,0.8484,0.86,31700
EPIX,D,20230816,3.08,3.08,2.97,2.97,9300
EPOW,D,20230816,1.92,2.07,1.88,1.88,26600
EPSN,D,20230816,5.35,5.58,5.26,5.3,167900
EQ,D,20230816,0.722,0.83,0.722,0.82,119500
EQIX,D,20230816,760.19,763.23,753.25,753.75,290600
EQRR,D,20230816,52.39,52.39,51.99,51.99,300
EQRX,D,20230816,2.24,2.26,2.21,2.22,1871900
ERAS,D,20230816,2.55,2.62,2.49,2.5,674700
ERET,D,20230816,24.1,24.3,24.0328,24.0328,1500
ERIC,D,20230816,4.86,4.88,4.83,4.84,10980300
ERIE,D,20230816,285.08,289.66,285,288.77,115800
ERII,D,20230816,27.38,27.62,26.82,26.87,201700
ERNA,D,20230816,2.44,2.52,2.31,2.4902,26000
ESACW,D,20230816,0.04,0.04,0.0351,0.0376,20800
ESCA,D,20230816,16.1,16.1,15.52,15.52,28100
ESEA,D,20230816,24.7,25.06,24.5001,24.6,20500
ESGD,D,20230816,70.93,71.2512,70.62,70.65,202300
ESGE,D,20230816,31.03,31.15,30.89,30.9,527400
ESGL,D,20230816,2.04,2.2999,1.79,1.81,245700
ESGLW,D,20230816,0.0295,0.0389,0.0262,0.0266,27300
ESGR,D,20230816,255.174,256.435,251.82,255.22,37500
ESGRO,D,20230816,24.17,24.191,23.9604,24,5400
ESGRP,D,20230816,23.21,23.39,23.21,23.33,18300
ESGU,D,20230816,97.33,97.7643,96.73,96.73,675400
ESHA,D,20230816,10.08,10.08,10.08,10.08,200
ESLT,D,20230816,205.73,208.98,205.73,206.6,12400
ESMV,D,20230816,23.7501,23.7501,23.6725,23.6725,1700
ESOA,D,20230816,3.55,4,3.47,3.64,290200
ESPO,D,20230816,53.37,53.41,52.91,52.91,30000
ESPR,D,20230816,1.62,1.67,1.49,1.53,2906400
ESQ,D,20230816,48.11,48.66,47.6801,48.2,19600
ESSA,D,20230816,16.58,16.9,16.28,16.45,10100
ESTA,D,20230816,55.93,55.93,52.74,53.01,176000
ETAO,D,20230816,0.441,0.4879,0.441,0.473,8600
ETEC,D,20230816,23.96,23.96,23.96,23.96,100
ETNB,D,20230816,16.65,16.76,15.61,16.07,815300
ETON,D,20230816,4.74,4.76,4.33,4.34,797500
ETSY,D,20230816,75.14,76.26,73.87,73.95,2827700
EUDA,D,20230816,0.63,0.6398,0.625,0.6398,51100
EUFN,D,20230816,19.31,19.4,19.215,19.22,224900
EVAX,D,20230816,1.01,1.04,1,1.01,50000
EVBG,D,20230816,23.24,23.7,23.12,23.28,394700
EVCM,D,20230816,10.66,10.69,10.4,10.42,42700
EVER,D,20230816,6,6.6188,5.99,6.5,458600
EVGN,D,20230816,0.8,0.801,0.75,0.7849,136900
EVGO,D,20230816,4.27,4.345,4.12,4.15,2396100
EVGOW,D,20230816,0.55,0.57,0.5355,0.54,23600
EVGR,D,20230816,10.9101,10.9101,10.9101,10.9101,100
EVLO,D,20230816,12.9,13.09,12.06,12.99,201600
EVLV,D,20230816,7.76,7.76,6.92,6.98,2231900
EVLVW,D,20230816,2.08,2.1,1.71,1.79,10100
EVMT,D,20230816,19.6462,19.6462,19.42,19.47,2300
EVO,D,20230816,11.499,11.5994,11.32,11.32,6800
EVOK,D,20230816,1.27,1.365,1.21,1.235,19200
EVRG,D,20230816,56.92,57.17,56.53,57.04,1248300
EVTV,D,20230816,2.41,2.62,2.3397,2.43,20800
EWBC,D,20230816,53.97,54.58,53.89,54.45,1133500
EWCZ,D,20230816,17.83,17.88,17.53,17.66,209500
EWEB,D,20230816,21.97,21.97,21.97,21.97,100
EWJV,D,20230816,27.1,27.24,26.99,27,180800
EWTX,D,20230816,7.24,7.27,6.97,7.23,125800
EWZS,D,20230816,14.29,14.4162,14.14,14.19,35400
EXAI,D,20230816,5.95,6.15,5.9,5.91,195300
EXAS,D,20230816,85.97,86.01,84.35,84.42,1251300
EXC,D,20230816,39.76,39.89,39.605,39.81,5557200
EXEL,D,20230816,21.55,21.63,21.2675,21.32,1716700
EXFY,D,20230816,4.48,4.55,4.39,4.5,527000
EXLS,D,20230816,27.9,28.27,27.81,28.01,571200
EXPD,D,20230816,115.26,116.42,113.81,114.12,660700
EXPE,D,20230816,107.05,108.36,106.79,107.14,1989200
EXPI,D,20230816,22.4,22.73,21.66,21.69,734500
EXPO,D,20230816,86.59,88.27,86.3989,87.73,193500
EXTR,D,20230816,31.45,31.74,29.15,29.17,3562000
EYE,D,20230816,19.27,19.88,19.27,19.65,1353500
EYEN,D,20230816,2.1,2.1,1.89,1.89,801800
EYPT,D,20230816,14.15,14.4,13.62,13.76,477100
EZFL,D,20230816,2.22,3.49,2.145,3.4742,142300
EZGO,D,20230816,2.51,2.6,2.32,2.44,2186200
EZPW,D,20230816,8.77,8.85,8.6,8.61,251900
FA,D,20230816,15.2,15.55,15.15,15.29,303600
FAAR,D,20230816,28.42,28.5156,28.34,28.41,13000
FAB,D,20230816,73.06,73.06,72.4384,72.4384,2900
FAD,D,20230816,104.26,104.26,102.96,102.96,3900
FALN,D,20230816,25.18,25.24,25.1,25.11,981200
FAMI,D,20230816,0.3998,0.3998,0.3701,0.371,267900
FANG,D,20230816,147.72,149.07,146.5375,146.92,1564600
FANH,D,20230816,6.59,6.59,6.015,6.35,82200
FARM,D,20230816,2.64,2.66,2.55,2.56,107900
FARO,D,20230816,17.06,17.22,16.62,16.64,165800
FAST,D,20230816,57.6,58.11,57,57.04,1631000
FAT,D,20230816,7.47,7.49,7.36,7.4039,2200
FATBB,D,20230816,7.81,7.9,7.45,7.83,2800
FATBP,D,20230816,16,16.46,16,16.03,8900
FATBW,D,20230816,4.55,4.55,4.55,4.55,1000
FATE,D,20230816,2.9,2.955,2.78,2.79,2075000
FATP,D,20230816,10.9601,11.0884,10.9101,11,5500
FATPW,D,20230816,0.0401,0.0446,0.0349,0.0446,36400
FAZE,D,20230816,0.31,0.314,0.29,0.2955,150600
FAZEW,D,20230816,0.0186,0.0186,0.01,0.0152,60200
FBIO,D,20230816,0.481,0.49,0.451,0.4625,648500
FBIOP,D,20230816,16.01,16.02,12.64,13.25,119800
FBIZ,D,20230816,32,32.76,32,32.1,3400
FBL,D,20230816,95.03,96.74,93.03,93.03,11200
FBMS,D,20230816,29.9,30.16,29.145,29.27,74200
FBNC,D,20230816,30.58,31.01,30.26,30.32,82000
FBOT,D,20230816,22.95,23.05,22.75,22.75,18000
FBRX,D,20230816,0.8201,0.86,0.82,0.8334,10600
FBZ,D,20230816,10.5,10.5,10.41,10.41,1400
FCA,D,20230816,19.23,19.26,19.23,19.23,600
FCAL,D,20230816,48.69,48.9499,48.54,48.57,7700
FCAP,D,20230816,34.7,35.51,34.7,35.51,3300
FCBC,D,20230816,31.95,32.18,31.71,31.88,33700
FCCO,D,20230816,17.83,18.0799,17.38,17.38,15200
FCEF,D,20230816,19.42,19.42,19.21,19.22,9900
FCEL,D,20230816,1.8,1.8,1.67,1.7,13834100
FCFS,D,20230816,93.26,93.6,92.67,93.03,143700
FCNCA,D,20230816,1424,1435.64,1402.62,1403.97,46900
FCNCO,D,20230816,20.35,20.52,20.25,20.25,19200
FCNCP,D,20230816,19.689,19.9507,19.65,19.8,70400
FCUV,D,20230816,1.71,1.83,1.71,1.8,18800
FCVT,D,20230816,32,32.0755,31.81,31.88,3900
FDBC,D,20230816,48,48.525,46.5,48.18,13100
FDCF,D,20230816,25.4,25.49,25.2001,25.2003,1500
FDFF,D,20230816,26.55,26.57,26.34,26.34,1100
FDIF,D,20230816,23.9,24.0517,23.82,23.82,7500
FDIG,D,20230816,19.61,19.9499,19.38,19.5,45000
