<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRGE,D,20231227,0.1187,0.1292,0.1125,0.118,1506900
CRGO,D,20231227,3.21,3.388,3.2,3.2,17600
CRGOW,D,20231227,0.08,0.1047,0.079,0.1047,1200
CRGX,D,20231227,23.2,24.16,22.3,23.38,62400
CRIS,D,20231227,14.06,14.37,13.52,14.1,25200
CRKN,D,20231227,0.1461,0.1582,0.1437,0.1499,1970000
CRMD,D,20231227,3.97,4.025,3.85,3.9,496100
CRMT,D,20231227,82.52,82.93,80.915,82.08,130300
CRNC,D,20231227,20.1,20.28,19.64,19.95,307800
CRNT,D,20231227,2.06,2.145,2.06,2.13,263100
CRNX,D,20231227,36.33,36.5,35.585,36.38,530800
CRON,D,20231227,2.04,2.09,2.02,2.03,1878800
CROX,D,20231227,96.75,96.96,94.2,94.51,1570900
CRSP,D,20231227,66.4,67.16,63.8,64.96,1609400
CRSR,D,20231227,14.52,14.59,14.3,14.34,357000
CRTO,D,20231227,25.12,25.23,24.85,24.87,212100
CRUS,D,20231227,84.89,84.89,83.895,84.38,154300
CRVL,D,20231227,251.6,255.6,251.6,254.35,34100
CRVO,D,20231227,6.67,6.8,6.08,6.53,20700
CRVS,D,20231227,1.74,1.76,1.65,1.72,199900
CRWD,D,20231227,258.27,259.54,255.73,257.32,1553000
CRWS,D,20231227,4.94,4.9936,4.94,4.98,25300
CSA,D,20231227,67.6136,67.79,67.4301,67.4301,3800
CSB,D,20231227,56.93,56.99,56.59,56.6937,16100
CSBR,D,20231227,5.2123,5.42,5.105,5.295,9500
CSCO,D,20231227,50.3,50.56,50.28,50.44,10414300
CSF,D,20231227,49.37,49.4206,49.35,49.35,3600
CSGP,D,20231227,87.56,87.58,86.66,87.58,1698200
CSGS,D,20231227,53.62,53.9999,53.0496,53.44,106700
CSIQ,D,20231227,26,26.09,25.66,25.81,520300
CSLR,D,20231227,1.5,1.79,1.5,1.7,53300
CSML,D,20231227,36.59,36.84,36.59,36.68,1400
CSPI,D,20231227,20.2,20.46,19.76,19.76,14300
CSQ,D,20231227,15.16,15.23,14.966,15.17,244200
CSSE,D,20231227,0.208,0.2262,0.2,0.22,696700
CSSEL,D,20231227,0.0061,0.0118,0.0061,0.0062,59400
CSSEN,D,20231227,15.26,15.72,15.26,15.38,2700
CSSEP,D,20231227,4.28,5.62,4.24,5.34,236200
CSTE,D,20231227,3.87,3.995,3.55,3.67,154000
CSTL,D,20231227,22.14,22.14,21.8,22.13,167800
CSTR,D,20231227,18.96,19.1,18.92,18.99,81200
CSWC,D,20231227,24.03,24.19,23.96,24,480700
CSWCZ,D,20231227,25.42,25.6,25.42,25.575,5100
CSWI,D,20231227,210.07,211.56,207.98,209.87,45400
CSX,D,20231227,34.765,34.89,34.565,34.65,9632200
CTAS,D,20231227,601.9,607.79,601.9,606.21,266300
CTBI,D,20231227,45,45,44.58,44.79,33500
CTCX,D,20231227,3.922,3.9899,3.7,3.93,10800
CTEC,D,20231227,10.86,10.9,10.8,10.86,18900
CTHR,D,20231227,0.3937,0.4101,0.3933,0.4063,69500
CTKB,D,20231227,9.47,9.535,9.325,9.43,637500
CTLP,D,20231227,7.46,7.5,7.405,7.47,180100
CTMX,D,20231227,1.5,1.55,1.48,1.55,460900
CTNT,D,20231227,1.48,1.5,1.35,1.45,4900
CTRM,D,20231227,0.416,0.42,0.407,0.4128,754300
CTRN,D,20231227,26.65,26.69,25.91,26.55,89300
CTSH,D,20231227,75.63,75.72,75.295,75.6,2189500
CTSO,D,20231227,1.75,1.75,1.6,1.63,176800
CTXR,D,20231227,0.78,0.8099,0.765,0.7892,460600
CUBA,D,20231227,2.75,2.9,2.65,2.9,611600
CUE,D,20231227,3.11,3.12,2.87,2.89,451200
CULL,D,20231227,10.78,10.78,10.78,10.78,100
CURI,D,20231227,0.543,0.5552,0.5402,0.545,119100
CURIW,D,20231227,0.0139,0.0139,0.012,0.0139,4800
CUTR,D,20231227,3.55,3.68,3.2,3.49,1512500
CVAC,D,20231227,4.14,4.28,4.1,4.24,1429900
CVBF,D,20231227,20.69,20.89,20.56,20.67,597800
CVCO,D,20231227,359.91,365.63,353.975,355.21,65700
CVCY,D,20231227,22.52,22.54,22.25,22.41,31700
CVGI,D,20231227,7.25,7.2887,7.09,7.12,132600
CVGW,D,20231227,29.42,30.12,29.42,29.79,145200
CVKD,D,20231227,0.5462,0.5462,0.507,0.538,99800
CVLG,D,20231227,45.21,46.48,45.21,46.08,45900
CVLT,D,20231227,80.49,80.87,80.18,80.58,137900
CVLY,D,20231227,25.38,25.69,25.38,25.55,43300
CVRX,D,20231227,31.44,31.99,29.7449,30.75,222900
CVV,D,20231227,4.75,4.75,4.6301,4.68,24600
CWBC,D,20231227,17.27,17.49,17.25,17.35,19100
CWCO,D,20231227,36.75,37.28,36.385,36.94,107300
CWD,D,20231227,1.4,1.45,1.38,1.39,33500
CWST,D,20231227,85.76,86.07,85.265,85.61,208200
CXAI,D,20231227,1.4,1.41,1.32,1.34,233400
CXAIW,D,20231227,0.1138,0.1138,0.08,0.08,19700
CXDO,D,20231227,4.71,4.86,4.5094,4.71,226400
CXSE,D,20231227,26.96,27,26.82,26.98,469700
CYAN,D,20231227,0.9,0.96,0.9,0.91,13700
CYBR,D,20231227,220.68,222.51,218.92,220.43,308500
CYCC,D,20231227,3.22,3.35,2.9,2.9,150500
CYCN,D,20231227,3.92,4.2408,3.92,4.21,1900
CYN,D,20231227,0.1455,0.154,0.138,0.1535,3135900
CYRX,D,20231227,16.05,16.18,15.79,16.13,298000
CYT,D,20231227,3.1,3.14,3.05,3.07,19900
CYTH,D,20231227,1.66,1.77,1.64,1.64,628100
CYTHW,D,20231227,0.247,0.29,0.151,0.28,5800
CYTK,D,20231227,73.65,83.82,71.9,83.44,22099300
CYTO,D,20231227,2.69,2.894,2.55,2.78,251000
CZAR,D,20231227,26.12,26.1791,26.12,26.1791,200
CZFS,D,20231227,66.06,66.38,64.74,65.33,15100
CZNC,D,20231227,23.14,23.23,22.87,23,13600
CZR,D,20231227,47.5,47.545,46.43,47.16,2058700
CZWI,D,20231227,11.41,11.59,11.2601,11.55,13600
DADA,D,20231227,3.33,3.515,3.31,3.38,1273800
DAIO,D,20231227,3.02,3.05,2.9325,2.95,19300
DAKT,D,20231227,8.68,8.715,8.37,8.41,502700
DALI,D,20231227,21.99,22,21.87,21.87,183000
DALN,D,20231227,4.35,4.3824,4.2601,4.34,8900
DAPP,D,20231227,11.62,12.45,11.61,12.39,901800
DARE,D,20231227,0.35,0.3549,0.335,0.338,382200
DASH,D,20231227,100.24,100.905,99.62,100.69,1939800
DATS,D,20231227,2,2.15,1.92,2.079,15000
DATSW,D,20231227,0.03,0.0376,0.03,0.0307,3500
DAVE,D,20231227,8.15,8.6499,8.1001,8.5,10000
DAVEW,D,20231227,0.0187,0.0188,0.0119,0.0121,13400
DAWN,D,20231227,15.45,15.6,14.9692,15.12,568300
DAX,D,20231227,31.08,31.22,31.0701,31.2,23400
DBGI,D,20231227,3.31,3.35,3.11,3.16,60500
DBVT,D,20231227,1.05,1.07,0.9887,1.04,382400
DBX,D,20231227,30.15,30.41,30.05,30.06,1853700
DCBO,D,20231227,51.46,51.66,50.71,50.92,52700
DCFC,D,20231227,0.23,0.237,0.22,0.2307,1359600
DCFCW,D,20231227,0.08,0.08,0.066,0.0694,3400
DCGO,D,20231227,5.5,5.55,5.42,5.53,643000
DCOM,D,20231227,27.67,27.905,27.46,27.53,116600
DCOMP,D,20231227,18.3,18.3,17.6,17.84,21400
DCPH,D,20231227,16.55,16.56,15.9,16.05,375600
DCTH,D,20231227,3.87,4.127,3.87,4.06,213800
DDI,D,20231227,7.63,7.9459,7.33,7.44,31200
DDIV,D,20231227,30.74,30.74,30.6,30.6287,6000
DDOG,D,20231227,124,124.16,122.61,123.6,1400300
DECA,D,20231227,11.03,11.03,11.03,11.03,1800
DECAU,D,20231227,10.75,10.75,10.75,10.75,100
DECAW,D,20231227,0.0501,0.0501,0.0501,0.0501,1800
DEMZ,D,20231227,29.7,29.71,29.7,29.71,300
DENN,D,20231227,10.97,10.97,10.825,10.91,344700
DERM,D,20231227,7,7.15,6.91,7.04,273700
DFGP,D,20231227,53.37,53.51,53.2994,53.465,46500
DFGX,D,20231227,52.96,53.0696,52.95,53.05,29200
DFLI,D,20231227,0.615,0.639,0.6,0.6084,447900
DFLIW,D,20231227,0.0329,0.0329,0.0329,0.0329,100
DGCB,D,20231227,53.25,53.38,53.18,53.3485,17700
DGHI,D,20231227,2.13,2.54,2.06,2.5,1647200
DGICA,D,20231227,14.09,14.26,14.03,14.06,42300
DGII,D,20231227,26.71,26.88,26.19,26.28,166900
DGLY,D,20231227,2.1,2.19,2.0802,2.14,13800
DGRE,D,20231227,24.47,24.6,24.275,24.36,15200
DGRS,D,20231227,48.06,48.36,47.9478,48.0694,18900
DGRW,D,20231227,70.18,70.34,70.08,70.29,639600
DH,D,20231227,10.19,10.29,9.93,10.13,410000
DHAC,D,20231227,12.13,12.2,12.08,12.08,2100
DHACW,D,20231227,0.015,0.025,0.015,0.023,96400
DHC,D,20231227,3.75,3.96,3.7305,3.8,1937300
DHCA,D,20231227,10.59,10.59,10.59,10.59,700
DHCAW,D,20231227,0.015,0.0151,0.015,0.0151,4000
DHCNI,D,20231227,15.1,15.14,15.03,15.13,24800
DHCNL,D,20231227,15.48,15.58,15.4,15.57,15000
DHIL,D,20231227,165.66,166.4,164.5,165.58,9700
DIBS,D,20231227,4.22,4.42,4.2148,4.25,138500
DIOD,D,20231227,82.6,82.78,81.64,82.21,206600
DISH,D,20231227,5.2,5.5,5.15,5.3,12004900
DIST,D,20231227,10.75,10.77,10.62,10.65,2200
DIVD,D,20231227,31.66,31.7019,31.66,31.7019,900
DJCO,D,20231227,350.05,357.34,350.05,357.34,1600
DKNG,D,20231227,35.63,35.93,35.265,35.79,8579200
DLHC,D,20231227,15.72,16.54,15.57,15.85,54200
DLO,D,20231227,18.2,18.2795,17.91,17.96,821400
DLPN,D,20231227,1.75,1.75,1.713,1.75,6500
DLTH,D,20231227,5.63,5.815,5.51,5.73,62200
DLTR,D,20231227,140.1,142.705,140.08,141.84,1766800
DMAC,D,20231227,2.79,3,2.7704,2.89,63700
DMAT,D,20231227,15.53,15.53,15.51,15.51,400
DMK,D,20231227,0.7634,0.8051,0.7256,0.759,516600
DMLP,D,20231227,31.94,31.94,31.523,31.63,38700
DMRC,D,20231227,36.45,37.55,36.19,37.55,77700
DMTK,D,20231227,1.6,1.99,1.59,1.88,1618400
DMXF,D,20231227,63.88,64.25,63.88,64.25,55200
DNLI,D,20231227,22.45,22.615,21.88,22.21,715200
DNTH,D,20231227,11.5,11.53,10.54,11,21200
DNUT,D,20231227,15.3,15.41,15.22,15.41,531100
DOCU,D,20231227,60.38,60.54,59.68,59.76,2166600
DOGZ,D,20231227,4.2,5.64,4.186,5.01,805000
DOMH,D,20231227,2.55,2.6599,2.5183,2.54,31900
DOMO,D,20231227,10.24,10.4,10.2,10.27,260000
DOOO,D,20231227,72.22,73.05,71.67,72.48,89400
DORM,D,20231227,84.7,85.44,84.37,84.92,66900
DOX,D,20231227,88.47,88.86,87.835,87.95,390800
DOYU,D,20231227,0.7365,0.7416,0.715,0.728,803100
DPCSW,D,20231227,0.02,0.02,0.02,0.02,1100
DPRO,D,20231227,0.484,0.484,0.445,0.445,251200
DRCT,D,20231227,13.6,15.5,13.6,14.98,399200
DRIO,D,20231227,1.75,1.75,1.6418,1.69,84700
DRIV,D,20231227,25.07,25.1719,24.95,25.09,65000
DRMA,D,20231227,0.58,0.5925,0.5505,0.58,59400
DRRX,D,20231227,0.5079,0.53,0.5079,0.525,309700
DRS,D,20231227,19.32,19.81,19.18,19.67,733700
DRTS,D,20231227,2.89,2.94,2.75,2.8,138200
DRTSW,D,20231227,0.229,0.2291,0.1902,0.1953,31400
DRUG,D,20231227,1.5,1.57,1.4875,1.53,38700
DRVN,D,20231227,14.27,14.28,14.03,14.1,658400
DSGN,D,20231227,2.73,2.77,2.655,2.7,201700
DSGR,D,20231227,32.89,33.18,32.67,32.9,22800
DSGX,D,20231227,83.57,83.7,82.68,82.87,100400
DSKE,D,20231227,8.09,8.09,8.07,8.09,2441200
DSP,D,20231227,7.41,7.47,7.1901,7.25,39600
DSWL,D,20231227,2.6033,2.6033,2.53,2.59,20000
DTCK,D,20231227,1.02,1.04,1,1.02,119800
DTI,D,20231227,3.25,3.3,3.21,3.25,29700
DTIL,D,20231227,0.3843,0.3843,0.3556,0.3611,930900
DTSS,D,20231227,0.1907,0.22,0.1907,0.218,249700
DTST,D,20231227,2.99,3.1,2.88,2.925,24800
DUET,D,20231227,10.9801,10.9801,10.97,10.9701,6100
DUETW,D,20231227,0.045,0.05,0.045,0.05,900
DUO,D,20231227,0.65,0.6799,0.61,0.6212,10200
DUOL,D,20231227,235.31,239.04,234.48,236.31,236600
DUOT,D,20231227,2.85,3.03,2.84,2.86,22100
DVAL,D,20231227,12.39,12.39,12.34,12.37,13800
DVAX,D,20231227,14.03,14.15,13.97,14.13,974200
DVLU,D,20231227,26.25,26.29,26.16,26.22,4200
DVOL,D,20231227,27.25,27.2999,27.25,27.29,93300
DVY,D,20231227,117.62,117.71,117.07,117.51,881500
DWAC,D,20231227,18.23,18.36,17.88,17.95,297900
DWACW,D,20231227,5.73,5.8,5.61,5.74,22300
DWAS,D,20231227,85.39,85.795,85.07,85.56,47600
DWAW,D,20231227,34.03,34.08,33.97,34.08,4300
DWSH,D,20231227,6.98,7.02,6.95,6.99,43200
DWSN,D,20231227,1.81,1.875,1.73,1.85,7900
DWUS,D,20231227,40.1599,40.1644,40.1599,40.1644,900
DXCM,D,20231227,124.02,124.25,122.264,123.73,1844400
DXJS,D,20231227,29.6,29.6,29.44,29.5012,25600
DXLG,D,20231227,4.53,4.61,4.5,4.58,184700
DXPE,D,20231227,34.51,34.59,34.25,34.33,31200
DXR,D,20231227,8.63,8.63,8.25,8.25,2300
DXYN,D,20231227,0.756,0.7599,0.68,0.68,70700
DYAI,D,20231227,1.58,1.65,1.57,1.59,20200
DYN,D,20231227,12.77,13.88,12.52,13.64,945600
DYNI,D,20231227,28.87,29.04,28.87,28.9904,4500
DYNT,D,20231227,0.56,0.5799,0.55,0.5521,33100
DYTA,D,20231227,27.08,27.17,27.07,27.17,14300
DZSI,D,20231227,1.82,1.94,1.8,1.93,82800
EA,D,20231227,137.22,137.59,136.3393,136.71,1002100
EAC,D,20231227,11.1,11.1,11.1,11.1,13700
EACPW,D,20231227,0.011,0.011,0.011,0.011,1200
EAR,D,20231227,2.57,2.58,2.57,2.58,30900
EAST,D,20231227,1.28,1.38,1.18,1.225,41800
EBAY,D,20231227,43.52,43.6603,43.1,43.38,2623100
EBC,D,20231227,14.76,14.76,14.54,14.59,448300
EBIX,D,20231227,1.71,1.72,1.05,1.16,12339000
EBIZ,D,20231227,20.98,21.1,20.94,21.02,20000
EBMT,D,20231227,14.88,14.95,14.85,14.86,6900
EBON,D,20231227,18.94,18.94,17.2,17.95,511700
EBTC,D,20231227,32.76,34.1,32.76,33.55,14300
ECBK,D,20231227,12.48,12.72,12.47,12.47,5900
ECDA,D,20231227,1.51,1.51,1.15,1.25,235100
ECDAW,D,20231227,0.02,0.045,0.02,0.022,10700
ECOR,D,20231227,5.45,5.5636,5.25,5.41,15600
ECOW,D,20231227,19.96,20.0304,19.96,20.0128,10000
ECPG,D,20231227,51.35,51.875,51.08,51.32,124500
ECX,D,20231227,2.72,2.77,2.57,2.6,175700
EDAP,D,20231227,5.08,5.29,5,5.235,90200
EDBL,D,20231227,0.4956,0.5225,0.47,0.5103,110500
EDBLW,D,20231227,0.0086,0.016,0.0086,0.0159,900
EDIT,D,20231227,10.7,10.7779,10.26,10.38,1684000
EDOC,D,20231227,10.16,10.215,10.1,10.17,228900
EDRY,D,20231227,19.5,19.5,18.83,19.15,8300
EDSA,D,20231227,4.95,5.08,4.68,4.71,27900
EDTK,D,20231227,1.1,1.18,1.08,1.132,56700
EDUC,D,20231227,0.9145,1.02,0.9145,1,36500
EEFT,D,20231227,103,103.6,101.91,103.09,167900
EEIQ,D,20231227,1.95,1.95,1.95,1.95,400
EEMA,D,20231227,65.18,65.61,64.9909,65.61,24900
EFAS,D,20231227,14.67,14.7,14.63,14.6731,7100
EFOI,D,20231227,1.63,1.65,1.5001,1.65,14500
EFRA,D,20231227,29.3577,29.3577,29.3577,29.3577,100
EFSC,D,20231227,45.69,45.8546,45.35,45.59,71200
EFSCP,D,20231227,16.48,18.12,16.48,16.85,6100
EFTR,D,20231227,0.45,0.48,0.45,0.47,2000700
EFTRW,D,20231227,0.15,0.15,0.07,0.1475,1300
EGAN,D,20231227,8.45,8.49,8.31,8.46,72300
EGBN,D,20231227,31.22,31.33,30.975,31.07,161100
EGHT,D,20231227,3.69,3.86,3.69,3.77,1411600
EGIO,D,20231227,0.3595,0.365,0.3331,0.35,1747600
EGOX,D,20231227,0.4725,0.49,0.441,0.48,1169300
EGRX,D,20231227,5.24,5.38,5.14,5.19,175300
EH,D,20231227,17.38,18.49,17.15,17.26,993200
EHTH,D,20231227,9.28,9.33,8.76,8.99,230800
EIGR,D,20231227,0.2213,0.2298,0.202,0.2241,442500
EJH,D,20231227,4.15,4.18,3.78,3.82,2395800
EKG,D,20231227,16.082,16.082,16,16.0663,1100
EKSO,D,20231227,1.7,1.72,1.65,1.67,65400
ELAB,D,20231227,2,2,1.75,1.798,25500
ELBM,D,20231227,0.33,0.34,0.3198,0.3279,321100
ELDN,D,20231227,1.76,1.83,1.71,1.78,84600
ELEV,D,20231227,0.458,0.549,0.456,0.549,622400
ELSE,D,20231227,3.85,3.85,3.8275,3.8275,1500
ELTK,D,20231227,14.4,14.4,13.6,13.9,88400
ELTX,D,20231227,9.21,9.8358,7.4,7.76,70200
ELUT,D,20231227,2.16,2.28,2.1,2.22,13700
ELVA,D,20231227,3.3,3.3,3.05,3.19,19900
ELVN,D,20231227,14.47,14.92,13.78,14.82,165900
ELWS,D,20231227,0.48,0.87,0.4701,0.8144,2143400
ELYM,D,20231227,2.89,2.89,2.63,2.805,3600
EM,D,20231227,0.55,0.55,0.5,0.5001,62500
EMB,D,20231227,89.48,89.73,89.35,89.68,3327100
EMBC,D,20231227,18.83,19.15,18.7,18.87,206100
EMCB,D,20231227,64.049,64.32,63.84,64.0768,2800
EMCG,D,20231227,10.9333,10.9333,10.9298,10.93,5700
EMIF,D,20231227,21.55,21.5831,21.55,21.5831,1200
EMKR,D,20231227,0.4156,0.4379,0.4156,0.4205,276200
EML,D,20231227,22.19,22.755,21.6,22.1,12600
EMLD,D,20231227,10.55,10.55,10.55,10.55,5000
EMLDW,D,20231227,0.025,0.0353,0.0245,0.0353,108600
EMXC,D,20231227,55.23,55.38,55.19,55.35,2944800
EMXF,D,20231227,35.365,35.39,35.2101,35.2679,8500
ENG,D,20231227,1.74,1.75,1.68,1.68,35000
ENGN,D,20231227,7.06,7.4439,7,7.34,16100
ENGNW,D,20231227,0.8,0.8,0.76,0.76,3600
ENLT,D,20231227,19.38,19.47,19.22,19.42,39400
ENLV,D,20231227,2.62,2.93,2.4101,2.8,161000
ENPH,D,20231227,138.03,138.3499,134.84,135.63,3750100
ENSC,D,20231227,1.07,1.0782,1.01,1.04,54200
ENSG,D,20231227,114.09,114.83,113.81,114.27,181100
ENTA,D,20231227,9.51,9.8365,9.35,9.65,162600
ENTG,D,20231227,121.91,122.54,120.74,121.6,864200
ENTR,D,20231227,13.74,13.79,13.74,13.79,3700
ENTX,D,20231227,0.67,0.69,0.61,0.63,209500
ENVB,D,20231227,1.38,1.38,1.22,1.3025,41200
ENVX,D,20231227,13.29,13.3799,12.89,12.94,3175800
ENZL,D,20231227,48.15,48.34,48.0808,48.24,5000
EOLS,D,20231227,10.08,10.225,10.04,10.15,454900
EOSE,D,20231227,1.21,1.22,1.12,1.13,6830200
EOSEW,D,20231227,0.24,0.24,0.205,0.21,7700
EPIX,D,20231227,7.36,7.36,6.86,6.99,65200
EPOW,D,20231227,1.12,1.1235,1.04,1.1,22500
EPSN,D,20231227,5.04,5.18,5.01,5.02,130300
EQ,D,20231227,0.63,0.6597,0.6201,0.6511,69000
EQIX,D,20231227,801.99,807.8688,801.99,806.87,231600
EQRR,D,20231227,54.31,54.38,54.22,54.29,5100
ERAS,D,20231227,2.17,2.22,2.02,2.15,1335900
ERET,D,20231227,26.0875,26.1056,26.0843,26.1056,1700
ERIC,D,20231227,6.32,6.36,6.305,6.34,8263300
ERIE,D,20231227,329.82,332.79,329.82,331.89,54900
ERII,D,20231227,19.15,19.15,18.78,19.02,216300
ERNA,D,20231227,1.83,2.0614,1.83,1.97,33700
ERSX,D,20231227,12.7677,12.7677,12.7677,12.7677,100
ESACW,D,20231227,0.0398,0.0398,0.0398,0.0398,400
ESCA,D,20231227,21.54,21.55,20.8,21.04,21400
ESEA,D,20231227,32.5,32.58,31.2,32.2,58800
ESGD,D,20231227,75.33,75.73,75.21,75.7,269800
ESGE,D,20231227,31.76,31.84,31.6512,31.8,843200
ESGL,D,20231227,0.621,0.7246,0.597,0.69,108600
ESGLW,D,20231227,0.0048,0.0048,0.002,0.0023,45700
ESGR,D,20231227,295.44,296.86,292.2,296.07,27000
ESGRO,D,20231227,24.4986,24.69,24.4986,24.67,9200
ESGRP,D,20231227,25.4,25.56,25.3,25.56,18600
ESGU,D,20231227,105.07,105.25,104.875,105.19,616900
ESHA,D,20231227,10.22,10.23,10.22,10.23,76100
ESHAR,D,20231227,0.1201,0.1201,0.12,0.12,47300
ESLA,D,20231227,1.23,1.27,1.0999,1.13,84700
ESLT,D,20231227,213.37,213.89,212.17,212.9,22400
ESMV,D,20231227,24.96,24.97,24.92,24.97,300
ESOA,D,20231227,5.66,5.7499,5.57,5.65,48700
ESPO,D,20231227,56.32,56.55,56.16,56.52,17300
ESPR,D,20231227,2.63,2.94,2.62,2.83,5983100
ESQ,D,20231227,51,51.33,50.565,51.1,10400
ESSA,D,20231227,19.8811,20.55,19.8811,20.3,10400
ESTA,D,20231227,25.32,25.48,24.69,25.33,271900
ETAO,D,20231227,0.49,0.49,0.4511,0.4899,72900
ETEC,D,20231227,23.26,23.26,23.26,23.26,100
ETNB,D,20231227,11.22,11.39,10.905,11.11,1036000
ETON,D,20231227,4.66,4.72,4.36,4.65,91100
ETSY,D,20231227,82.59,83.31,80.9702,82.39,2324500
EUDA,D,20231227,1.27,1.32,1.24,1.315,76600
EUFN,D,20231227,20.96,21.13,20.96,21.13,864500
EVAX,D,20231227,0.692,0.7,0.6701,0.7,40200
EVBG,D,20231227,24.77,24.88,24.375,24.56,180600
EVCM,D,20231227,11.12,11.32,11.04,11.2,84300
EVER,D,20231227,12.57,13.04,12.57,13,181500
EVGN,D,20231227,0.8359,0.8864,0.8097,0.8445,138800
EVGO,D,20231227,3.74,3.75,3.61,3.71,1859000
EVGOW,D,20231227,0.27,0.3,0.27,0.28,11700
EVGR,D,20231227,11.1896,11.1896,11.1896,11.1896,200
EVLV,D,20231227,5,5.0075,4.87,4.995,534700
EVLVW,D,20231227,0.8401,0.8401,0.79,0.83,15900
EVMT,D,20231227,16.991,17.09,16.991,17.09,800
EVO,D,20231227,11.67,11.9199,11.67,11.89,12700
EVOK,D,20231227,1.0511,1.15,1.0401,1.0501,7700
EVRG,D,20231227,51.95,51.95,51.42,51.85,1906900
EVTV,D,20231227,1.32,1.39,1.28,1.32,24100
EWBC,D,20231227,72.25,72.8,71.8292,72.55,424700
EWCZ,D,20231227,14.6,14.6,14.28,14.5,377000
EWJV,D,20231227,28.79,28.93,28.75,28.88,32700
EWTX,D,20231227,10.5,12.3999,10.2,12.1,2113000
EWZS,D,20231227,15.17,15.29,15.16,15.2757,576800
EXAI,D,20231227,6.85,6.95,6.58,6.78,541600
EXAS,D,20231227,76,77.42,75.13,75.68,1275900
EXC,D,20231227,35.56,35.655,35.095,35.41,6881900
EXEL,D,20231227,24,24.08,23.94,24.05,1258700
EXFY,D,20231227,2.53,2.545,2.39,2.44,593700
EXLS,D,20231227,30.95,31.125,30.76,30.87,567000
EXPE,D,20231227,153.34,154.04,151.7,153.25,1420100
EXPI,D,20231227,15.47,16.16,15.47,15.78,1113000
EXPO,D,20231227,90.19,91.35,89.1525,89.73,227600
EXTR,D,20231227,17.84,17.915,17.61,17.73,991100
EYE,D,20231227,20.91,21.34,20.64,21.11,894000
EYEG,D,20231227,36.2422,36.2422,36.2422,36.2422,100
EYEN,D,20231227,2,2.19,1.93,2.08,852700
EYPT,D,20231227,23.91,24.53,23.17,24.13,572900
EZFL,D,20231227,1.79,1.9,1.7201,1.755,4800
EZGO,D,20231227,0.0966,0.1096,0.0966,0.1045,2665600
EZPW,D,20231227,8.94,8.97,8.865,8.87,369600
FA,D,20231227,16.41,16.51,16.34,16.47,220200
FAAR,D,20231227,27.3,27.4,27.29,27.31,104400
FAB,D,20231227,78.69,78.79,78.34,78.4817,5700
FAD,D,20231227,113.38,113.5425,113.28,113.46,1900
FALN,D,20231227,26.5,26.6099,26.4805,26.52,464900
FAMI,D,20231227,1.13,1.17,1.1,1.16,27800
FANG,D,20231227,159,159.74,157.376,158.09,911800
FANH,D,20231227,6.62,6.75,6.49,6.69,21400
FARM,D,20231227,3.2,3.27,3.108,3.18,103100
FARO,D,20231227,22.3,22.4788,22.1,22.47,113800
FAST,D,20231227,65.64,65.66,65.255,65.34,2363800
FAT,D,20231227,6.26,6.3489,6.23,6.23,7400
FATBP,D,20231227,14.92,15.15,14.92,15.1,15400
FATE,D,20231227,3.78,3.94,3.57,3.66,2045400
FAZE,D,20231227,0.1987,0.1994,0.1635,0.1695,1120000
FAZEW,D,20231227,0.0061,0.0079,0.002,0.0069,145500
FBIO,D,20231227,3.45,3.76,3.33,3.5,765900
FBIOP,D,20231227,11.86,12.11,11.66,11.86,36500
FBIZ,D,20231227,40.48,40.7,40.01,40.49,12600
FBL,D,20231227,78.54,79.26,78.16,78.9,44700
FBMS,D,20231227,29.7,29.93,29.47,29.54,111000
FBNC,D,20231227,38.07,38.51,37.7951,38.19,115200
FBOT,D,20231227,24.99,25.14,24.99,25.02,25700
FBRX,D,20231227,0.73,0.75,0.73,0.731,10500
FBYD,D,20231227,11.96,12.8,11.81,12.8,23700
FBYDW,D,20231227,0.7,0.85,0.7,0.8415,1500
FBZ,D,20231227,12.26,12.275,12.2586,12.275,1300
FCA,D,20231227,17.911,18.08,17.911,18.08,900
FCAL,D,20231227,49.95,50.02,49.89,49.9588,27100
FCAP,D,20231227,29.99,29.99,26.13,26.3,9700
FCBC,D,20231227,38.4,38.68,38.05,38.46,23200
FCCO,D,20231227,21.4,21.55,21.1347,21.48,13900
FCEF,D,20231227,19.71,19.84,19.6812,19.71,4800
FCEL,D,20231227,1.8,1.84,1.76,1.78,16234400
FCFS,D,20231227,110.23,110.66,109.21,109.39,145100
FCNCA,D,20231227,1447,1463.842,1426.02,1431.45,68900
FCNCO,D,20231227,21.94,22.15,21.73,22.14,24700
FCNCP,D,20231227,20.87,21.1,20.85,21,33100
FCUV,D,20231227,1.43,1.5098,1.43,1.44,31900
FCVT,D,20231227,33.23,33.5,33.23,33.42,18400
FDBC,D,20231227,57.89,58.99,57.8,58.84,10700
FDCF,D,20231227,29.53,29.58,29.43,29.58,5900
FDFF,D,20231227,29.02,29.2801,29.02,29.28,3300
FDIF,D,20231227,26.43,26.61,26.43,26.61,21400
FDIG,D,20231227,30.86,32.7499,30.825,32.6,165500
FDIV,D,20231227,26.62,26.62,26.49,26.49,17000
FDMT,D,20231227,21.35,21.43,20.65,21.1,276100
FDNI,D,20231227,22.16,22.2333,22.06,22.17,2300
FDT,D,20231227,52.31,52.5799,52.24,52.5,122000
