<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KERN,D,20230727,0.55,0.6,0.5,0.511,264600
KERNW,D,20230727,0.022,0.0399,0.022,0.0399,6400
KFFB,D,20230727,6.38,6.38,6.2277,6.2277,1500
KFRC,D,20230727,63.89,64.36,62.04,62.73,140500
KHC,D,20230727,36.41,36.595,36.14,36.2,5797300
KIDS,D,20230727,43.17,43.17,41.24,41.3,212100
KINS,D,20230727,1.16,1.2158,1.13,1.1405,12000
KIRK,D,20230727,2.73,2.8,2.72,2.72,95600
KITT,D,20230727,1.97,1.99,1.9363,1.94,16700
KITTW,D,20230727,0.2043,0.2154,0.2036,0.2154,1300
KLAC,D,20230727,475,495.29,475,482.35,1951200
KLIC,D,20230727,58.51,59.64,58.005,58.29,421700
KLTR,D,20230727,2.02,2.075,2,2,266600
KLXE,D,20230727,11.14,11.535,11.05,11.32,162300
KMDA,D,20230727,5.07,5.07,4.81,4.86,26600
KNDI,D,20230727,3.65,3.69,3.54,3.57,122100
KNSA,D,20230727,20.48,20.48,18,18.51,910100
KNTE,D,20230727,2.8,2.92,2.78,2.85,291400
KOD,D,20230727,3.28,3.2899,2.9,2.9,2594500
KOPN,D,20230727,1.91,1.9485,1.785,1.8,988400
KOSS,D,20230727,4.34,4.51,4.05,4.1,172000
KPLT,D,20230727,0.79,0.8296,0.735,0.76,393000
KPLTW,D,20230727,0.0355,0.0395,0.0334,0.0395,31600
KPRX,D,20230727,0.6,0.6,0.58,0.59,97600
KPTI,D,20230727,1.69,1.74,1.635,1.69,2631700
KRBP,D,20230727,2.69,2.7,2.55,2.58,35100
KRKR,D,20230727,0.9101,0.925,0.9,0.9001,12200
KRMA,D,20230727,32.35,32.35,31.741,31.7557,16700
KRMD,D,20230727,2.72,2.72,2.625,2.64,57700
KRNL,D,20230727,10.47,10.48,10.47,10.47,33400
KRNLW,D,20230727,0.1118,0.1158,0.1118,0.1158,1000
KRNT,D,20230727,29.22,29.82,28.85,29.4,202600
KRNY,D,20230727,8.49,8.64,8.25,8.57,315200
KRON,D,20230727,1.93,1.98,1.88,1.9,110500
KROP,D,20230727,12.75,12.75,12.34,12.34,1600
KROS,D,20230727,43.02,43.02,39.1,39.26,657600
KRT,D,20230727,19.2,19.34,18.95,19.23,13600
KRTX,D,20230727,201.7,201.7,196.67,198.44,228700
KRUS,D,20230727,98.62,100.41,94.64,94.64,97200
KRYS,D,20230727,122.12,124.79,119.88,121.26,203400
KSCP,D,20230727,1.58,1.8,1.45,1.46,7626300
KTCC,D,20230727,5.6701,5.8155,5.6701,5.73,6800
KTOS,D,20230727,14.55,14.77,14.4,14.6,1363200
KTRA,D,20230727,4.7,4.75,4.33,4.49,34700
KTTA,D,20230727,0.5801,0.62,0.5801,0.591,259300
KTTAW,D,20230727,0.0526,0.0655,0.05,0.0655,3400
KURA,D,20230727,9.93,9.95,9.72,9.78,436300
KVACU,D,20230727,10.1,10.1,10.09,10.1,108900
KVHI,D,20230727,8.62,8.6773,8.51,8.55,34600
KVSA,D,20230727,10.7302,10.7302,10.7,10.7,1600
KWE,D,20230727,2.13,2.17,2.02,2.0201,6900
KWESW,D,20230727,0.2508,0.388,0.2508,0.388,1200
KXIN,D,20230727,0.27,0.28,0.2551,0.26,243300
KYCH,D,20230727,10.51,10.55,10.51,10.53,6400
KYCHW,D,20230727,0.05,0.05,0.0435,0.05,3900
KYMR,D,20230727,22.14,22.39,21.88,22.16,329100
KZIA,D,20230727,0.93,1.0015,0.87,0.9499,89900
KZR,D,20230727,2.27,2.315,2.125,2.14,257500
LAB,D,20230727,2.36,2.3901,2.32,2.33,163600
LABP,D,20230727,4,4.19,4,4,6500
LAES,D,20230727,10.68,11.4035,10.0943,10.4,11900
LAKE,D,20230727,15.08,15.24,14.95,15,11000
LAMR,D,20230727,97.88,98.02,96.19,96.55,307100
LANC,D,20230727,195.89,195.89,192.75,193.08,88100
LAND,D,20230727,17.21,17.22,16.26,16.37,221400
LANDM,D,20230727,23.53,23.74,23.53,23.65,2900
LANDO,D,20230727,20.94,21.16,20.7601,20.8602,5800
LANDP,D,20230727,20.32,20.335,20.15,20.18,12100
LARK,D,20230727,21.38,21.38,21.11,21.27,8000
LASE,D,20230727,2.59,2.6289,2.53,2.56,8400
LASR,D,20230727,14.6,14.6,14.14,14.24,146400
LATG,D,20230727,10.69,10.69,10.69,10.69,100
LAUR,D,20230727,12.56,12.64,12.49,12.55,838600
LAZR,D,20230727,7.28,7.31,6.7,6.71,9355500
LAZY,D,20230727,12.42,12.9775,12.41,12.58,51900
LBAI,D,20230727,15.07,16,15.07,15.58,257000
LBBB,D,20230727,10.67,10.6701,10.67,10.6701,4100
LBC,D,20230727,10.56,10.58,10.2,10.29,34800
LBPH,D,20230727,6.98,7.13,6.5901,6.88,74900
LBRDA,D,20230727,87.98,90.33,87.98,88.31,119600
LBRDK,D,20230727,88.04,90.76,87.85,88.61,1009100
LBRDP,D,20230727,22.94,23.1999,22.8514,23,5900
LBTYA,D,20230727,18.21,18.71,18.16,18.54,1999900
LBTYK,D,20230727,19.3,19.875,19.25,19.63,2489600
LCA,D,20230727,10.23,10.23,10.22,10.23,26100
LCAA,D,20230727,10.5101,10.5101,10.51,10.51,225200
LCAHU,D,20230727,10.22,10.235,10.22,10.22,172700
LCAHW,D,20230727,0.0235,0.0399,0.0171,0.0176,10400
LCFY,D,20230727,6.41,6.86,6.41,6.6,18500
LCID,D,20230727,7.25,7.45,6.87,6.89,42823600
LCNB,D,20230727,16.97,17.45,16.85,17.28,33600
LCUT,D,20230727,5.47,5.68,5.46,5.51,109800
LDEM,D,20230727,46.2,46.23,46.13,46.13,1200
LDSF,D,20230727,18.51,18.525,18.47,18.48,13100
LE,D,20230727,9.24,9.38,8.92,9.03,75400
LECO,D,20230727,209,209,190.18,197.76,781200
LEDS,D,20230727,2.48,2.485,2.41,2.41,7700
LEE,D,20230727,14.39,15.05,14.39,14.5701,8700
LEGH,D,20230727,24.16,24.16,23.61,23.75,25400
LEGN,D,20230727,75.79,76.48,74.75,75.7,824500
LEGR,D,20230727,39.8,39.9999,39.431,39.44,45500
LESL,D,20230727,6.14,6.54,6.07,6.28,8205800
LEXX,D,20230727,0.77,0.8149,0.77,0.795,37600
LFAC,D,20230727,10.79,10.79,10.75,10.75,39000
LFCR,D,20230727,10.49,10.65,10.05,10.09,215100
LFLY,D,20230727,0.345,0.3489,0.3346,0.3375,44500
LFLYW,D,20230727,0.0366,0.0366,0.0366,0.0366,400
LFMD,D,20230727,3.94,4.226,3.85,3.92,419400
LFMDP,D,20230727,19.1665,19.1665,19,19.1599,2000
LFST,D,20230727,9.32,9.32,8.95,9.01,507300
LFUS,D,20230727,306.52,309.21,304.175,305,67600
LFVN,D,20230727,5.1,5.15,5.055,5.09,11300
LGHL,D,20230727,5.18,5.27,4.5,4.61,182000
LGHLW,D,20230727,0.011,0.0121,0.011,0.0121,26100
LGIH,D,20230727,135.4,136.21,131.84,132.01,132600
LGMK,D,20230727,2.8,2.85,2.76,2.76,22300
LGND,D,20230727,68.18,68.61,66.84,67.44,64000
LGO,D,20230727,4.47,4.5428,4.27,4.35,36800
LGVC,D,20230727,10.67,11.02,10.52,10.53,11800
LGVN,D,20230727,3.3001,3.4,3.235,3.35,10600
LI,D,20230727,39.68,39.73,38.85,38.99,6930900
LIAN,D,20230727,2.05,2.1392,1.93,2.01,147200
LIBY,D,20230727,10.88,10.88,10.88,10.88,11900
LIBYW,D,20230727,0.0345,0.0345,0.026,0.0299,91900
LICN,D,20230727,1.3,1.3,1.2,1.23,17000
LIDR,D,20230727,0.235,0.24,0.22,0.2222,3379600
LIDRW,D,20230727,0.0201,0.0201,0.0198,0.02,13600
LIFE,D,20230727,1.98,1.98,1.91,1.94,235500
LIFW,D,20230727,0.237,0.237,0.2022,0.2022,388300
LIFWW,D,20230727,0.0021,0.0039,0.0021,0.0039,108300
LILA,D,20230727,8.29,8.475,8.24,8.27,97900
LILAK,D,20230727,8.23,8.38,8.14,8.15,539700
LILM,D,20230727,1.29,1.29,1.15,1.16,5089900
LILMW,D,20230727,0.22,0.22,0.1626,0.1717,32400
LINC,D,20230727,7.01,7.22,7.01,7.16,83500
LIND,D,20230727,9.4,11.88,9.21,11.7,1848400
LINK,D,20230727,9.7,9.78,9.2501,9.5,43500
LIPO,D,20230727,2.1,2.14,2.03,2.06,28200
LIQT,D,20230727,3.2501,3.65,3.2501,3.65,44200
LITE,D,20230727,53.46,53.71,52.37,52.76,1188800
LITM,D,20230727,2.06,2.09,1.93,1.97,69400
LITP,D,20230727,18.41,18.41,17.8768,17.8768,6900
LIVB,D,20230727,10.66,10.66,10.66,10.66,100
LIVBW,D,20230727,0.0231,0.024,0.0225,0.0226,38200
LIVE,D,20230727,28.2,28.87,26.3,26.3,20700
LIVN,D,20230727,59.41,59.55,57.12,57.31,600900
LIXT,D,20230727,4.5,4.73,3.61,3.68,530700
LIZI,D,20230727,0.77,0.7959,0.751,0.765,277000
LKCO,D,20230727,1.3101,1.375,1.31,1.3282,59600
LKFN,D,20230727,56.81,56.81,54.63,55.29,106400
LKQ,D,20230727,57.59,57.73,55.08,55.15,1663000
LMAT,D,20230727,63.93,63.93,62.45,62.58,75500
LMB,D,20230727,25.98,26.28,24.02,24.6,181900
LMBS,D,20230727,47.74,47.75,47.6,47.6,626400
LMDX,D,20230727,0.38,0.4002,0.3601,0.37,321800
LMDXW,D,20230727,0.05,0.05,0.05,0.05,23100
LMFA,D,20230727,0.6959,0.708,0.6603,0.67,48600
LMNL,D,20230727,8.39,8.39,8.37,8.37,19300
LMNR,D,20230727,15.29,15.46,14.81,14.86,48800
LNKB,D,20230727,6.53,6.62,6.47,6.47,15800
LNSR,D,20230727,3.33,3.36,3.22,3.29,12500
LNT,D,20230727,55.44,55.685,54.39,54.53,1098300
LNTH,D,20230727,85.09,86.125,84.255,85.46,729700
LNW,D,20230727,71.36,71.69,70.03,70.35,362300
LNZA,D,20230727,6.62,6.62,6.43,6.58,65100
LNZAW,D,20230727,0.4455,0.45,0.4141,0.4141,1100
LOAN,D,20230727,4.94,5.0191,4.91,4.98,36300
LOCO,D,20230727,10.38,10.485,10.3,10.39,524400
LOGI,D,20230727,73.24,73.7,71.38,71.55,868400
LOOP,D,20230727,3.03,3.18,3,3.06,45900
LOPE,D,20230727,108.75,109.65,106.635,107.08,223600
LOV,D,20230727,0.26,0.261,0.2405,0.2417,378600
LOVE,D,20230727,29.23,29.64,27.88,28.01,203000
LPCN,D,20230727,5.39,5.85,4.7,5.1,8853700
LPLA,D,20230727,236.11,238.55,232.57,236.86,1416900
LPRO,D,20230727,11.35,11.37,11.115,11.2,483300
LPSN,D,20230727,5.06,5.1299,4.66,4.71,1180500
LPTH,D,20230727,1.74,1.85,1.7,1.8,104600
LPTX,D,20230727,2.58,2.68,2.35,2.37,377900
LQDA,D,20230727,7.15,7.355,7.01,7.31,628000
LQDT,D,20230727,17.07,17.47,16.8,16.95,117700
LRCX,D,20230727,675,715.94,673.32,701.95,3389900
LRFC,D,20230727,21.1,21.39,21.1,21.38,2600
LRGE,D,20230727,55.73,55.855,54.75,54.81,7600
LRMR,D,20230727,3.44,3.45,3.07,3.11,329900
LRND,D,20230727,26.2722,26.2722,26.2722,26.2722,0
LSAK,D,20230727,3.8,3.8856,3.8,3.83,108200
LSBK,D,20230727,10.81,10.9843,10.81,10.9843,2100
LSCC,D,20230727,87.44,90.61,87.36,89.25,3234700
LSDI,D,20230727,1.08,1.11,1.05,1.08,49500
LSEA,D,20230727,9.58,9.74,9.45,9.52,96600
LSEAW,D,20230727,0.3,0.3,0.2755,0.2925,20600
LSTA,D,20230727,3.3553,3.3553,3.15,3.15,6800
LSTR,D,20230727,201.17,202.9999,195.33,199.71,567500
LSXMA,D,20230727,32.52,32.88,31.91,31.97,943500
LSXMB,D,20230727,32.65,32.65,32.65,32.65,800
LSXMK,D,20230727,32.24,32.73,31.82,31.96,1293500
LTBR,D,20230727,6.14,6.14,5.7511,5.85,85300
LTCH,D,20230727,1.64,1.81,1.61,1.61,702100
LTCHW,D,20230727,0.17,0.17,0.17,0.17,500
LTRN,D,20230727,4.58,4.72,4.45,4.5,44100
LTRPA,D,20230727,0.7531,0.7804,0.7531,0.756,207500
LTRPB,D,20230727,40.88,40.88,39.24,39.24,400
LTRX,D,20230727,4.64,4.64,4.29,4.3,60100
LTRY,D,20230727,0.194,0.2049,0.1811,0.1955,256000
LTRYW,D,20230727,0.0158,0.0158,0.0113,0.0158,6100
LUCD,D,20230727,1.37,1.38,1.35,1.375,9900
LUCY,D,20230727,0.8328,0.8511,0.803,0.825,162900
LUCYW,D,20230727,0.1592,0.1592,0.1592,0.1592,100
LULU,D,20230727,381.42,382.88,368.76,370.75,1261700
LUMO,D,20230727,3.17,3.35,3.1556,3.34,24400
LUNA,D,20230727,8.46,8.5199,8.3,8.43,118700
LUNG,D,20230727,13.62,13.8099,12.85,12.93,293700
LUNR,D,20230727,8.47,8.57,8.06,8.14,142300
LUNRW,D,20230727,0.51,0.51,0.45,0.45,30400
LUXH,D,20230727,3.16,3.16,2.92,3.03,26300
LVHD,D,20230727,38.59,38.64,38.08,38.17,79600
LVLU,D,20230727,2.43,2.51,2.33,2.38,29300
LVO,D,20230727,1.81,1.85,1.7546,1.83,207600
LVOX,D,20230727,2.78,2.9099,2.7799,2.86,28100
LVOXW,D,20230727,0.26,0.29,0.26,0.29,9400
LVRO,D,20230727,5.66,5.74,5.34,5.4,9000
LVROW,D,20230727,0.7337,0.7337,0.7337,0.7337,400
LVTX,D,20230727,1.96,1.96,1.78,1.88,111500
LWAY,D,20230727,6.05,6.05,5.91,5.93,2100
LWLG,D,20230727,7.29,7.3,6.51,6.56,756600
LX,D,20230727,2.75,2.8,2.59,2.6,421100
LXEH,D,20230727,0.57,0.61,0.5105,0.555,141100
LXRX,D,20230727,1.98,1.98,1.89,1.91,1708800
LYEL,D,20230727,3.16,3.16,2.77,2.79,634100
LYFT,D,20230727,12.37,12.79,11.9,11.95,20057100
LYRA,D,20230727,3.1,3.18,2.95,3.09,312300
LYT,D,20230727,0.3995,0.4588,0.311,0.4588,1756500
LYTS,D,20230727,13,13.245,12.79,12.88,150400
LZ,D,20230727,14.78,14.84,14.5,14.58,864400
LZRD,D,20230727,12.15,12.16,11.715,11.715,1200
MACA,D,20230727,10.63,10.63,10.63,10.63,1000
MACAW,D,20230727,0.0393,0.0393,0.035,0.035,1600
MACK,D,20230727,12.09,12.09,11.98,12.02,50300
MANH,D,20230727,189.86,190.6131,187.245,188.09,693300
MAPS,D,20230727,0.9937,0.9981,0.9501,0.985,134200
MAPSW,D,20230727,0.15,0.15,0.115,0.15,4000
MAQCW,D,20230727,0.0382,0.0382,0.0318,0.033,11800
MAR,D,20230727,194.32,197.06,193.98,195.75,2482000
MARA,D,20230727,17.31,17.33,15.875,15.97,23067300
MARK,D,20230727,0.9457,0.9457,0.88,0.894,453100
MARPS,D,20230727,5.8,5.9087,5.8,5.8,9200
MASI,D,20230727,120.75,121,116.2901,117.5,1183100
MASS,D,20230727,7.14,7.43,6.47,6.58,245200
MAT,D,20230727,21.56,22.64,21.135,21.24,7686300
MATH,D,20230727,1.36,1.47,1.332,1.4099,43000
MATW,D,20230727,48.61,48.86,47.5,47.79,122000
MAXI,D,20230727,17.18,17.18,16.98,16.98,1000
MAXN,D,20230727,26.31,26.325,23.5,23.775,1865900
MBB,D,20230727,93.13,93.19,92.38,92.49,1947500
MBCN,D,20230727,29.16,29.24,28.21,29.1,22100
MBIN,D,20230727,30.1,30.835,29.99,30.16,79800
MBINM,D,20230727,24.77,25,24.77,24.95,600
MBINN,D,20230727,18.85,19,18.4,19,11400
MBINO,D,20230727,21.23,21.23,20.6601,20.93,9500
MBINP,D,20230727,23.25,23.5399,22.9909,23.5399,900
MBIO,D,20230727,4.88,4.88,4.34,4.54,30600
MBLY,D,20230727,39.06,40.18,37.43,38.01,8134600
MBOT,D,20230727,2.5,2.5277,2.32,2.32,169600
MBRX,D,20230727,0.66,0.67,0.65,0.65,39000
MBTC,D,20230727,11.2,11.25,11.2,11.25,7100
MBTCR,D,20230727,0.1779,0.2,0.15,0.1693,5100
MBUU,D,20230727,59.56,60.715,58.42,58.43,164800
MBWM,D,20230727,35.44,35.47,34.59,34.81,48300
MCAA,D,20230727,10.99,10.99,10.975,10.98,28400
MCAC,D,20230727,10.48,10.48,10.46,10.47,2800
MCACR,D,20230727,0.153,0.1888,0.1486,0.1495,4400
MCACW,D,20230727,0.0241,0.0241,0.024,0.0241,300
MCAG,D,20230727,10.6701,10.6701,10.66,10.66,8000
MCAGR,D,20230727,0.1506,0.19,0.1259,0.15,8000
MCBC,D,20230727,10.2,10.25,10.01,10.05,165400
MCBS,D,20230727,21.4,22.145,21.4,21.64,21000
MCFT,D,20230727,30.48,30.95,30.09,30.17,171300
MCHI,D,20230727,47.68,47.71,46.895,46.98,2639900
MCHP,D,20230727,90.81,92.505,89.66,90.43,8102400
MCHX,D,20230727,2,2,1.96,1.96,1700
MCLD,D,20230727,0.3466,0.3579,0.311,0.3192,22200
MCLDW,D,20230727,0.0207,0.0207,0.0159,0.016,16500
MCOM,D,20230727,0.08,0.1056,0.0774,0.0847,63468100
MCOMW,D,20230727,0.0238,0.0272,0.0161,0.0161,79700
MCRB,D,20230727,4.51,4.565,4.39,4.42,1213200
MCRI,D,20230727,70.81,70.94,69.85,70.07,58600
MCSE,D,20230727,14.78,14.78,14.64,14.64,4900
MCVT,D,20230727,2.13,2.14,2.13,2.13,300
MDB,D,20230727,415.64,416,396,403.58,1271400
MDCP,D,20230727,25.19,25.19,25.19,25.19,100
MDGL,D,20230727,203.15,203.3,198.03,199.92,250100
MDGS,D,20230727,4.51,4.6,4.49,4.5544,8600
MDIA,D,20230727,1.06,1.06,1.03,1.05,3200
MDIV,D,20230727,15.26,15.28,15.08,15.1,91100
MDJH,D,20230727,1.7,1.74,1.61,1.61,9300
MDLZ,D,20230727,73.63,74,72.225,72.36,6446700
MDNA,D,20230727,0.45,0.45,0.4,0.44,404400
MDRR,D,20230727,5.52,5.52,5.45,5.45,3400
MDRRP,D,20230727,19.05,19.05,18.41,18.41,3800
MDRX,D,20230727,13.44,13.63,13.22,13.29,613900
MDVL,D,20230727,0.3,0.3,0.285,0.2867,66700
MDWD,D,20230727,9.5,9.5,9.31,9.37,5000
MDWT,D,20230727,26.5874,26.5874,26.55,26.55,4200
MDXG,D,20230727,7.75,7.94,7.565,7.6,849000
MDXH,D,20230727,3.57,3.64,3.4401,3.54,40500
ME,D,20230727,1.98,1.98,1.79,1.795,2812500
MEDP,D,20230727,254.39,256.84,248.19,248.88,426100
MEDS,D,20230727,7.77,7.78,7.42,7.54,6000
MEDX,D,20230727,30.58,30.5801,30.26,30.26,2900
MEGL,D,20230727,1.57,1.57,1.52,1.52,55700
MEIP,D,20230727,7.52,7.6486,7.28,7.32,24900
MELI,D,20230727,1193,1221.45,1167.25,1169.9,628400
MEOH,D,20230727,44,44.52,42.07,42.11,464200
MERC,D,20230727,8.88,8.92,8.67,8.67,447200
MESA,D,20230727,2.24,2.26,2.115,2.145,265200
MESO,D,20230727,4.18,4.25,4.1,4.15,329000
META,D,20230727,325.12,325.35,309.84,311.71,64229100
METC,D,20230727,8.97,9.02,8.84,8.93,194600
METCB,D,20230727,13.5,13.65,13.065,13.59,31900
METCL,D,20230727,25.51,25.51,25.4401,25.4401,800
METX,D,20230727,0.192,0.2,0.185,0.1929,163000
METXW,D,20230727,0.0301,0.0307,0.03,0.0307,54800
MF,D,20230727,0.49,0.5295,0.49,0.5005,36300
MFH,D,20230727,2.11,2.1101,2.08,2.11,6500
MFIC,D,20230727,13.53,13.7,13.47,13.505,274200
MFIN,D,20230727,9.2,9.23,8.9103,9.17,101900
MFLX,D,20230727,16.68,16.68,16.53,16.5794,500
MGAM,D,20230727,0.54,0.5514,0.505,0.505,59700
MGEE,D,20230727,81.85,82.36,80.5,80.99,150500
MGIC,D,20230727,12.0939,12.0939,11.82,11.82,8700
MGIH,D,20230727,1.81,1.9899,1.71,1.71,77400
MGNI,D,20230727,14.96,15.2,14.032,14.12,1973400
MGNX,D,20230727,4.7,4.7,4.44,4.48,433800
MGOL,D,20230727,1.9,1.945,1.79,1.79,210500
MGPI,D,20230727,114.75,115.15,112.12,112.31,60500
MGRC,D,20230727,92.24,92.24,90.06,91.22,160200
MGRM,D,20230727,4.91,5.05,4.65,4.72,105900
MGRX,D,20230727,1.13,1.18,1.03,1.1,195700
MGTA,D,20230727,0.8088,0.8397,0.795,0.81,198300
MGTX,D,20230727,6.48,6.48,5.85,5.88,214700
MGYR,D,20230727,11.06,11.18,11.06,11.1,9400
MHLD,D,20230727,1.93,1.96,1.895,1.94,172300
MHUA,D,20230727,2.54,2.55,2.49,2.55,7100
MICS,D,20230727,1.7,1.78,1.6,1.6,92200
MIDD,D,20230727,147.72,151.92,147.34,150,750700
MIGI,D,20230727,1.9,2.0782,1.72,1.76,149900
MILN,D,20230727,33.62,33.62,32.77,32.77,12300
MIND,D,20230727,0.7,0.72,0.67,0.719,58500
MINDP,D,20230727,7.62,7.79,7.49,7.79,6500
MINM,D,20230727,3.71,3.92,3.65,3.65,38700
MIRM,D,20230727,26.24,26.41,25.33,25.55,532700
MIRO,D,20230727,1.4,1.42,1.37,1.405,7000
MIST,D,20230727,3.14,3.23,3.03,3.05,47900
MITA,D,20230727,10.51,10.56,10.51,10.54,197600
MITAW,D,20230727,0.15,0.15,0.15,0.15,4500
MITK,D,20230727,10.57,10.57,10.11,10.17,360800
MKAM,D,20230727,26.515,26.5225,26.3219,26.3219,500
MKSI,D,20230727,105.43,107.67,103.39,104.6,1139500
MKTW,D,20230727,1.96,1.96,1.87,1.88,43100
MKTX,D,20230727,273.98,276.31,268.5,269.5,285300
MKUL,D,20230727,2.25,2.25,2.0176,2.12,35700
MLAB,D,20230727,131.79,131.79,125.98,127.87,31300
MLCO,D,20230727,13.2,13.38,12.79,12.85,4566100
MLEC,D,20230727,3.24,3.38,3.16,3.17,2100
MLGO,D,20230727,2.32,2.39,2.3001,2.39,5400
MLKN,D,20230727,19.65,19.81,19.14,19.22,738200
MLTX,D,20230727,59.62,63.14,58.63,60.22,612700
MLYS,D,20230727,14.94,14.94,13.81,13.98,42800
MMAT,D,20230727,0.217,0.217,0.203,0.2076,3400000
MMLP,D,20230727,2.4,2.4419,2.3,2.3,74200
MMMB,D,20230727,3.56,3.7481,3.48,3.64,209000
MMSI,D,20230727,73.34,74.65,72.295,72.38,637000
MMV,D,20230727,1.215,1.2505,1.15,1.1721,30000
MMVWW,D,20230727,0.077,0.077,0.077,0.077,100
MMYT,D,20230727,28.64,28.91,28.13,28.16,431300
MNDO,D,20230727,1.93,1.95,1.93,1.94,11000
MNDY,D,20230727,181.61,182.97,172.6,175.31,550700
MNKD,D,20230727,4.45,4.525,4.4,4.42,1484500
MNMD,D,20230727,4.39,4.39,4.095,4.13,436300
MNOV,D,20230727,2.38,2.4,2.35,2.38,12200
MNPR,D,20230727,0.744,0.7445,0.6899,0.708,71900
MNRO,D,20230727,37.35,37.86,36.645,36.71,533200
MNSB,D,20230727,24.3,24.74,24.3,24.39,50500
MNSBP,D,20230727,22.49,23.35,22.49,23.35,400
MNST,D,20230727,58.52,58.64,57.5,57.56,3427300
MNTK,D,20230727,9.1,9.1,8.57,8.64,240700
MNTS,D,20230727,0.44,0.442,0.41,0.42,551100
MNTSW,D,20230727,0.0346,0.035,0.0269,0.0269,9100
MNTX,D,20230727,5,5.145,4.95,4.95,11400
MOB,D,20230727,2.15,2.15,2.0121,2.07,102200
MOBBW,D,20230727,0.32,0.3399,0.2801,0.3399,9600
MOBQ,D,20230727,0.0817,0.0817,0.0765,0.0807,855000
MOBV,D,20230727,10.615,10.89,10.615,10.62,36400
MOBVU,D,20230727,10.65,10.75,10.62,10.62,10600
MOBVW,D,20230727,0.0365,0.0365,0.0151,0.0156,11700
MODD,D,20230727,1.06,1.06,0.976,1,15000
MODL,D,20230727,31.995,31.995,31.51,31.52,18800
MODV,D,20230727,46.62,46.62,42.63,43.63,127200
MOFG,D,20230727,25.07,25.2,24.7,24.94,34300
MOGO,D,20230727,0.752,0.77,0.731,0.7489,134000
MOLN,D,20230727,6.25,6.25,6.25,6.25,400
MOMO,D,20230727,10.18,10.19,9.75,9.85,1924200
MOND,D,20230727,8.5,8.86,8.3615,8.52,162800
MOR,D,20230727,7.82,7.825,7.145,7.19,763200
MORF,D,20230727,54.45,54.58,52.845,53.28,269400
MORN,D,20230727,219,233.94,214.63,230.39,487900
MOTS,D,20230727,0.6,0.64,0.597,0.6109,87200
MOVE,D,20230727,1.44,1.47,1.38,1.4,27700
MOXC,D,20230727,1.03,1.0514,0.94,0.94,86800
MPAA,D,20230727,9.62,9.62,8.85,8.89,155800
MPB,D,20230727,24.96,25.29,24.1608,24.49,29500
MPRAU,D,20230727,10.57,10.57,10.57,10.57,100
MPRAW,D,20230727,0.1296,0.1998,0.0915,0.0915,98000
MPWR,D,20230727,549.27,555.12,530,537.19,787800
MQ,D,20230727,5.5,5.54,5.26,5.28,2953300
MRAI,D,20230727,1.8,1.9,1.72,1.77,59900
MRAM,D,20230727,9.04,9.24,8.92,9.05,163700
MRBK,D,20230727,11.1635,11.41,11.1635,11.41,2700
MRCC,D,20230727,8.8,8.8437,8.6227,8.68,28300
MRCY,D,20230727,37.26,37.26,36.19,36.5,416700
MREO,D,20230727,1.17,1.18,1.13,1.18,880700
MRIN,D,20230727,0.6915,0.6915,0.65,0.6596,29900
MRKR,D,20230727,8.54,8.85,8.0172,8.32,148900
MRM,D,20230727,6.87,6.87,6.71,6.795,700
MRNA,D,20230727,121.5,122.14,118.25,118.51,2545100
MRND,D,20230727,23.2137,23.2137,23.2137,23.2137,100
MRNS,D,20230727,9.68,9.7,9.53,9.64,385000
MRSN,D,20230727,0.97,1.18,0.8014,1.07,207332900
MRTN,D,20230727,22,22.07,21.78,21.95,246000
MRTX,D,20230727,29.5,30.01,28.575,28.64,1029100
MRUS,D,20230727,26.02,26.22,24.8715,25.31,113900
MRVI,D,20230727,11.87,11.985,11.35,11.43,1800300
MRVL,D,20230727,65.35,66.24,63.295,63.89,10780100
MSBI,D,20230727,23.23,23.51,22.875,23.3,67500
MSBIP,D,20230727,23.9,24.085,23.0201,23.5,7500
MSEX,D,20230727,83.12,83.12,80.51,81.69,68100
MSFD,D,20230727,17.35,17.94,17.35,17.87,52500
MSFT,D,20230727,340.48,341.33,329.05,330.72,39635200
MSFU,D,20230727,35.63,35.7154,33.82,34.08,351500
MSGM,D,20230727,3.59,3.62,3.3,3.3,11600
MSSA,D,20230727,10.77,10.77,10.765,10.765,2300
MSSAW,D,20230727,0.019,0.0195,0.0163,0.0194,15500
MSTR,D,20230727,451,452.46,424.17,426.15,565500
MTAC,D,20230727,10.85,10.85,10.65,10.66,7800
MTACW,D,20230727,0.15,0.15,0.15,0.15,5000
MTC,D,20230727,0.81,0.81,0.7651,0.7821,26300
MTCH,D,20230727,45.57,46.02,44.08,44.28,3000700
MTEK,D,20230727,1.03,1.0406,1,1.02,49600
MTEM,D,20230727,0.5794,0.58,0.52,0.5243,160800
MTEX,D,20230727,11.71,11.71,11.71,11.71,200
MTLS,D,20230727,8.15,8.2341,7.95,7.96,190100
MTRX,D,20230727,6.51,6.54,6.11,6.17,97400
MTRYW,D,20230727,0.0248,0.026,0.0247,0.026,3500
MTSI,D,20230727,69.09,69.79,67.65,68.07,310700
MTTR,D,20230727,3.38,3.39,3.14,3.15,2758500
MU,D,20230727,70.48,72.34,69.96,71.07,25068300
MULN,D,20230727,0.132,0.133,0.1206,0.1246,200588400
